"run","tick","AgentType","X","Y"
17,83.0,"ZOMBIE",49,15
17,83.0,"ZOMBIE",32,3
17,83.0,"ZOMBIE",18,41
17,83.0,"ZOMBIE",27,45
17,83.0,"ZOMBIE",25,6
17,83.0,"ZOMBIE",20,42
17,83.0,"ZOMBIE",23,12
17,83.0,"ZOMBIE",37,1
17,83.0,"ZOMBIE",45,14
17,83.0,"ZOMBIE",47,28
17,83.0,"ZOMBIE",13,28
17,83.0,"ZOMBIE",33,0
17,83.0,"ZOMBIE",34,2
17,83.0,"ZOMBIE",45,13
17,83.0,"ZOMBIE",4,0
17,84.0,"ZOMBIE",42,12
17,84.0,"ZOMBIE",22,14
17,84.0,"ZOMBIE",16,11
17,84.0,"ZOMBIE",48,35
17,84.0,"ZOMBIE",13,17
17,84.0,"ZOMBIE",4,16
17,84.0,"ZOMBIE",12,30
17,84.0,"ZOMBIE",32,22
17,84.0,"ZOMBIE",4,34
17,84.0,"ZOMBIE",4,48
17,84.0,"ZOMBIE",30,10
17,84.0,"ZOMBIE",23,30
17,84.0,"ZOMBIE",22,39
17,84.0,"ZOMBIE",40,12
17,84.0,"ZOMBIE",2,39
17,84.0,"ZOMBIE",14,3
17,84.0,"ZOMBIE",29,16
17,84.0,"ZOMBIE",44,29
17,84.0,"ZOMBIE",47,31
17,84.0,"ZOMBIE",6,4
17,84.0,"ZOMBIE",16,40
17,84.0,"ZOMBIE",2,24
17,84.0,"ZOMBIE",3,23
17,84.0,"ZOMBIE",4,14
17,84.0,"ZOMBIE",42,1
17,84.0,"ZOMBIE",15,43
17,84.0,"ZOMBIE",25,21
17,84.0,"ZOMBIE",17,47
17,84.0,"ZOMBIE",29,30
17,84.0,"ZOMBIE",14,45
17,84.0,"ZOMBIE",43,16
17,84.0,"ZOMBIE",15,19
17,84.0,"ZOMBIE",45,20
17,84.0,"ZOMBIE",39,6
17,84.0,"ZOMBIE",40,31
17,84.0,"ZOMBIE",43,38
17,84.0,"ZOMBIE",21,0
17,84.0,"ZOMBIE",14,31
17,84.0,"ZOMBIE",2,18
17,84.0,"ZOMBIE",14,23
17,84.0,"ZOMBIE",27,36
17,84.0,"ZOMBIE",34,28
17,84.0,"ZOMBIE",45,14
17,84.0,"ZOMBIE",34,27
17,84.0,"ZOMBIE",0,5
17,84.0,"ZOMBIE",11,2
17,84.0,"ZOMBIE",2,32
17,84.0,"ZOMBIE",12,12
17,84.0,"ZOMBIE",42,2
17,84.0,"ZOMBIE",22,31
17,84.0,"ZOMBIE",14,49
17,84.0,"ZOMBIE",48,20
17,84.0,"ZOMBIE",39,0
17,84.0,"ZOMBIE",29,19
17,84.0,"ZOMBIE",0,48
17,84.0,"ZOMBIE",49,13
17,84.0,"ZOMBIE",43,5
17,84.0,"ZOMBIE",10,46
17,84.0,"ZOMBIE",46,12
17,84.0,"ZOMBIE",1,17
17,84.0,"ZOMBIE",35,0
17,84.0,"ZOMBIE",49,40
17,84.0,"ZOMBIE",13,24
17,84.0,"ZOMBIE",42,38
17,84.0,"ZOMBIE",40,20
17,84.0,"ZOMBIE",37,15
17,84.0,"ZOMBIE",43,13
17,84.0,"ZOMBIE",33,7
17,84.0,"ZOMBIE",15,48
17,84.0,"ZOMBIE",29,27
17,84.0,"ZOMBIE",32,43
17,84.0,"ZOMBIE",20,7
17,84.0,"ZOMBIE",41,34
17,84.0,"ZOMBIE",21,17
17,84.0,"ZOMBIE",7,19
17,84.0,"ZOMBIE",26,15
17,84.0,"ZOMBIE",46,45
17,84.0,"ZOMBIE",3,20
17,84.0,"ZOMBIE",44,40
17,84.0,"ZOMBIE",4,36
17,84.0,"ZOMBIE",6,44
17,84.0,"ZOMBIE",49,11
17,84.0,"ZOMBIE",28,4
17,84.0,"ZOMBIE",19,39
17,84.0,"ZOMBIE",23,26
17,84.0,"ZOMBIE",20,2
17,84.0,"ZOMBIE",33,5
17,84.0,"ZOMBIE",46,46
17,84.0,"ZOMBIE",37,18
17,84.0,"ZOMBIE",46,6
17,84.0,"ZOMBIE",23,19
17,84.0,"ZOMBIE",38,0
17,84.0,"ZOMBIE",7,38
17,84.0,"ZOMBIE",43,28
17,84.0,"ZOMBIE",9,18
17,84.0,"ZOMBIE",12,20
17,84.0,"ZOMBIE",33,14
17,84.0,"ZOMBIE",9,28
17,84.0,"ZOMBIE",9,40
17,84.0,"ZOMBIE",6,4
17,84.0,"ZOMBIE",30,27
17,84.0,"ZOMBIE",36,0
17,84.0,"ZOMBIE",44,29
17,84.0,"ZOMBIE",37,49
17,84.0,"ZOMBIE",13,28
17,84.0,"ZOMBIE",29,31
17,84.0,"ZOMBIE",18,16
17,84.0,"ZOMBIE",21,43
17,84.0,"ZOMBIE",5,40
17,84.0,"ZOMBIE",46,10
17,84.0,"ZOMBIE",34,17
17,84.0,"ZOMBIE",23,11
17,84.0,"ZOMBIE",11,24
17,84.0,"ZOMBIE",41,44
17,84.0,"ZOMBIE",9,19
17,84.0,"ZOMBIE",36,11
17,84.0,"ZOMBIE",10,36
17,84.0,"ZOMBIE",33,19
17,84.0,"ZOMBIE",22,45
17,84.0,"ZOMBIE",8,12
17,84.0,"ZOMBIE",4,48
17,84.0,"ZOMBIE",13,22
17,84.0,"ZOMBIE",35,20
17,84.0,"ZOMBIE",13,49
17,84.0,"ZOMBIE",29,35
17,84.0,"ZOMBIE",16,48
17,84.0,"ZOMBIE",24,32
17,84.0,"ZOMBIE",42,4
17,84.0,"ZOMBIE",31,3
17,84.0,"ZOMBIE",17,29
17,84.0,"ZOMBIE",47,21
17,84.0,"ZOMBIE",30,33
17,84.0,"ZOMBIE",44,46
17,84.0,"ZOMBIE",31,31
17,84.0,"ZOMBIE",22,24
17,84.0,"ZOMBIE",33,2
17,84.0,"ZOMBIE",23,26
17,84.0,"ZOMBIE",41,9
17,84.0,"ZOMBIE",6,29
17,84.0,"ZOMBIE",36,16
17,84.0,"ZOMBIE",8,22
17,84.0,"ZOMBIE",16,49
17,84.0,"ZOMBIE",11,45
17,84.0,"ZOMBIE",35,32
17,84.0,"ZOMBIE",14,20
17,84.0,"ZOMBIE",1,18
17,84.0,"ZOMBIE",28,6
17,84.0,"ZOMBIE",11,12
17,84.0,"ZOMBIE",3,46
17,84.0,"ZOMBIE",14,24
17,84.0,"ZOMBIE",42,32
17,84.0,"ZOMBIE",42,4
17,84.0,"ZOMBIE",19,41
17,84.0,"ZOMBIE",7,47
17,84.0,"ZOMBIE",34,33
17,84.0,"ZOMBIE",35,18
17,84.0,"ZOMBIE",16,9
17,84.0,"ZOMBIE",40,33
17,84.0,"ZOMBIE",47,45
17,84.0,"ZOMBIE",40,0
17,84.0,"ZOMBIE",25,41
17,84.0,"ZOMBIE",27,34
17,84.0,"ZOMBIE",31,21
17,84.0,"ZOMBIE",12,10
17,84.0,"ZOMBIE",22,21
17,84.0,"ZOMBIE",30,22
17,84.0,"ZOMBIE",44,23
17,84.0,"ZOMBIE",39,4
17,84.0,"ZOMBIE",34,15
17,84.0,"ZOMBIE",44,4
17,84.0,"ZOMBIE",8,21
17,84.0,"ZOMBIE",18,25
17,84.0,"ZOMBIE",34,27
17,84.0,"ZOMBIE",1,40
17,84.0,"ZOMBIE",18,13
17,84.0,"ZOMBIE",26,28
17,84.0,"ZOMBIE",39,39
17,84.0,"ZOMBIE",4,33
17,84.0,"ZOMBIE",45,36
17,84.0,"ZOMBIE",13,35
17,84.0,"ZOMBIE",38,49
17,84.0,"ZOMBIE",27,38
17,84.0,"ZOMBIE",29,13
17,84.0,"ZOMBIE",9,46
17,84.0,"ZOMBIE",9,21
17,84.0,"ZOMBIE",25,16
17,84.0,"ZOMBIE",17,40
17,84.0,"ZOMBIE",41,35
17,84.0,"ZOMBIE",30,44
17,84.0,"ZOMBIE",30,12
17,84.0,"ZOMBIE",14,37
17,84.0,"ZOMBIE",41,27
17,84.0,"ZOMBIE",26,9
17,84.0,"ZOMBIE",38,11
17,84.0,"ZOMBIE",13,34
17,84.0,"ZOMBIE",0,16
17,84.0,"ZOMBIE",31,4
17,84.0,"ZOMBIE",18,40
17,84.0,"ZOMBIE",27,45
17,84.0,"ZOMBIE",24,5
17,84.0,"ZOMBIE",19,41
17,84.0,"ZOMBIE",21,13
17,84.0,"ZOMBIE",38,49
17,84.0,"ZOMBIE",44,14
17,84.0,"ZOMBIE",47,27
17,84.0,"ZOMBIE",12,27
17,84.0,"ZOMBIE",34,49
17,84.0,"ZOMBIE",33,2
17,84.0,"ZOMBIE",44,12
17,84.0,"ZOMBIE",3,1
17,85.0,"ZOMBIE",42,12
17,85.0,"ZOMBIE",23,13
17,85.0,"ZOMBIE",15,11
17,85.0,"ZOMBIE",47,35
17,85.0,"ZOMBIE",11,16
17,85.0,"ZOMBIE",5,15
17,85.0,"ZOMBIE",12,30
17,85.0,"ZOMBIE",32,21
17,85.0,"ZOMBIE",3,33
17,85.0,"ZOMBIE",2,49
17,85.0,"ZOMBIE",30,9
17,85.0,"ZOMBIE",22,31
17,85.0,"ZOMBIE",21,37
17,85.0,"ZOMBIE",40,12
17,85.0,"ZOMBIE",3,38
17,85.0,"ZOMBIE",14,3
17,85.0,"ZOMBIE",27,17
17,85.0,"ZOMBIE",44,29
17,85.0,"ZOMBIE",46,32
17,85.0,"ZOMBIE",6,3
17,85.0,"ZOMBIE",15,39
17,85.0,"ZOMBIE",1,23
17,85.0,"ZOMBIE",2,23
17,85.0,"ZOMBIE",6,13
17,85.0,"ZOMBIE",43,0
17,85.0,"ZOMBIE",14,43
17,85.0,"ZOMBIE",25,20
17,85.0,"ZOMBIE",17,46
17,85.0,"ZOMBIE",28,31
17,85.0,"ZOMBIE",14,44
17,85.0,"ZOMBIE",45,17
17,85.0,"ZOMBIE",14,18
17,85.0,"ZOMBIE",46,21
17,85.0,"ZOMBIE",40,4
17,85.0,"ZOMBIE",39,30
17,85.0,"ZOMBIE",42,37
17,85.0,"ZOMBIE",20,48
17,85.0,"ZOMBIE",12,32
17,85.0,"ZOMBIE",3,17
17,85.0,"ZOMBIE",13,23
17,85.0,"ZOMBIE",27,35
17,85.0,"ZOMBIE",35,26
17,85.0,"ZOMBIE",44,14
17,85.0,"ZOMBIE",32,28
17,85.0,"ZOMBIE",2,4
17,85.0,"ZOMBIE",12,3
17,85.0,"ZOMBIE",3,33
17,85.0,"ZOMBIE",12,11
17,85.0,"ZOMBIE",43,3
17,85.0,"ZOMBIE",20,30
17,85.0,"ZOMBIE",13,49
17,85.0,"ZOMBIE",47,19
17,85.0,"ZOMBIE",37,49
17,85.0,"ZOMBIE",28,20
17,85.0,"ZOMBIE",48,49
17,85.0,"ZOMBIE",49,13
17,85.0,"ZOMBIE",44,4
17,85.0,"ZOMBIE",9,47
17,85.0,"ZOMBIE",46,11
17,85.0,"ZOMBIE",2,16
17,85.0,"ZOMBIE",34,49
17,85.0,"ZOMBIE",48,38
17,85.0,"ZOMBIE",12,23
17,85.0,"ZOMBIE",42,38
17,85.0,"ZOMBIE",38,19
17,85.0,"ZOMBIE",36,15
17,85.0,"ZOMBIE",41,14
17,85.0,"ZOMBIE",32,5
17,85.0,"ZOMBIE",13,49
17,85.0,"ZOMBIE",28,28
17,85.0,"ZOMBIE",31,42
17,85.0,"ZOMBIE",19,6
17,85.0,"ZOMBIE",40,33
17,85.0,"ZOMBIE",20,17
17,85.0,"ZOMBIE",6,18
17,85.0,"ZOMBIE",27,16
17,85.0,"ZOMBIE",45,45
17,85.0,"ZOMBIE",2,19
17,85.0,"ZOMBIE",44,39
17,85.0,"ZOMBIE",4,35
17,85.0,"ZOMBIE",7,45
17,85.0,"ZOMBIE",1,12
17,85.0,"ZOMBIE",28,3
17,85.0,"ZOMBIE",19,38
17,85.0,"ZOMBIE",23,26
17,85.0,"ZOMBIE",19,1
17,85.0,"ZOMBIE",33,4
17,85.0,"ZOMBIE",45,45
17,85.0,"ZOMBIE",38,17
17,85.0,"ZOMBIE",45,7
17,85.0,"ZOMBIE",24,20
17,85.0,"ZOMBIE",37,0
17,85.0,"ZOMBIE",5,39
17,85.0,"ZOMBIE",44,29
17,85.0,"ZOMBIE",11,19
17,85.0,"ZOMBIE",11,19
17,85.0,"ZOMBIE",32,15
17,85.0,"ZOMBIE",9,27
17,85.0,"ZOMBIE",10,39
17,85.0,"ZOMBIE",5,4
17,85.0,"ZOMBIE",29,27
17,85.0,"ZOMBIE",34,49
17,85.0,"ZOMBIE",44,28
17,85.0,"ZOMBIE",37,48
17,85.0,"ZOMBIE",13,27
17,85.0,"ZOMBIE",29,30
17,85.0,"ZOMBIE",17,16
17,85.0,"ZOMBIE",22,42
17,85.0,"ZOMBIE",4,40
17,85.0,"ZOMBIE",45,10
17,85.0,"ZOMBIE",32,16
17,85.0,"ZOMBIE",22,11
17,85.0,"ZOMBIE",12,23
17,85.0,"ZOMBIE",42,43
17,85.0,"ZOMBIE",8,19
17,85.0,"ZOMBIE",36,11
17,85.0,"ZOMBIE",9,36
17,85.0,"ZOMBIE",32,19
17,85.0,"ZOMBIE",21,45
17,85.0,"ZOMBIE",8,12
17,85.0,"ZOMBIE",2,49
17,85.0,"ZOMBIE",14,23
17,85.0,"ZOMBIE",34,19
17,85.0,"ZOMBIE",12,48
17,85.0,"ZOMBIE",28,36
17,85.0,"ZOMBIE",15,48
17,85.0,"ZOMBIE",25,33
17,85.0,"ZOMBIE",43,2
17,85.0,"ZOMBIE",30,2
17,85.0,"ZOMBIE",15,28
17,85.0,"ZOMBIE",46,22
17,85.0,"ZOMBIE",31,34
17,85.0,"ZOMBIE",42,45
17,85.0,"ZOMBIE",30,30
17,85.0,"ZOMBIE",23,23
17,85.0,"ZOMBIE",32,1
17,85.0,"ZOMBIE",23,26
17,85.0,"ZOMBIE",39,8
17,85.0,"ZOMBIE",6,28
17,85.0,"ZOMBIE",37,17
17,85.0,"ZOMBIE",8,22
17,85.0,"ZOMBIE",14,0
17,85.0,"ZOMBIE",9,44
17,85.0,"ZOMBIE",34,31
17,85.0,"ZOMBIE",13,19
17,85.0,"ZOMBIE",1,18
17,85.0,"ZOMBIE",26,7
17,85.0,"ZOMBIE",10,11
17,85.0,"ZOMBIE",4,45
17,85.0,"ZOMBIE",12,23
17,85.0,"ZOMBIE",40,33
17,85.0,"ZOMBIE",43,3
17,85.0,"ZOMBIE",17,42
17,85.0,"ZOMBIE",7,46
17,85.0,"ZOMBIE",33,35
17,85.0,"ZOMBIE",34,18
17,85.0,"ZOMBIE",16,9
17,85.0,"ZOMBIE",39,33
17,85.0,"ZOMBIE",48,44
17,85.0,"ZOMBIE",41,49
17,85.0,"ZOMBIE",25,41
17,85.0,"ZOMBIE",26,35
17,85.0,"ZOMBIE",32,19
17,85.0,"ZOMBIE",13,8
17,85.0,"ZOMBIE",21,21
17,85.0,"ZOMBIE",29,23
17,85.0,"ZOMBIE",44,22
17,85.0,"ZOMBIE",39,3
17,85.0,"ZOMBIE",32,14
17,85.0,"ZOMBIE",44,3
17,85.0,"ZOMBIE",8,21
17,85.0,"ZOMBIE",17,24
17,85.0,"ZOMBIE",33,29
17,85.0,"ZOMBIE",0,39
17,85.0,"ZOMBIE",17,11
17,85.0,"ZOMBIE",27,27
17,85.0,"ZOMBIE",40,38
17,85.0,"ZOMBIE",5,31
17,85.0,"ZOMBIE",47,35
17,85.0,"ZOMBIE",13,35
17,85.0,"ZOMBIE",38,49
17,85.0,"ZOMBIE",28,37
17,85.0,"ZOMBIE",28,13
17,85.0,"ZOMBIE",9,45
17,85.0,"ZOMBIE",8,19
17,85.0,"ZOMBIE",25,15
17,85.0,"ZOMBIE",18,39
17,85.0,"ZOMBIE",40,34
17,85.0,"ZOMBIE",31,42
17,85.0,"ZOMBIE",31,13
17,85.0,"ZOMBIE",13,38
17,85.0,"ZOMBIE",42,26
17,85.0,"ZOMBIE",24,10
17,85.0,"ZOMBIE",39,10
17,85.0,"ZOMBIE",12,35
17,85.0,"ZOMBIE",48,15
17,85.0,"ZOMBIE",31,4
17,85.0,"ZOMBIE",17,38
17,85.0,"ZOMBIE",28,46
17,85.0,"ZOMBIE",25,4
17,85.0,"ZOMBIE",19,40
17,85.0,"ZOMBIE",22,11
17,85.0,"ZOMBIE",38,48
17,85.0,"ZOMBIE",42,15
17,85.0,"ZOMBIE",46,28
17,85.0,"ZOMBIE",13,28
17,85.0,"ZOMBIE",33,49
17,85.0,"ZOMBIE",31,3
17,85.0,"ZOMBIE",43,12
17,85.0,"ZOMBIE",2,2
17,86.0,"ZOMBIE",42,12
17,86.0,"ZOMBIE",23,12
17,86.0,"ZOMBIE",13,10
17,86.0,"ZOMBIE",46,33
17,86.0,"ZOMBIE",10,16
17,86.0,"ZOMBIE",3,16
17,86.0,"ZOMBIE",13,29
17,86.0,"ZOMBIE",31,20
17,86.0,"ZOMBIE",2,34
17,86.0,"ZOMBIE",3,47
17,86.0,"ZOMBIE",29,8
17,86.0,"ZOMBIE",21,32
17,86.0,"ZOMBIE",21,37
17,86.0,"ZOMBIE",39,12
17,86.0,"ZOMBIE",3,37
17,86.0,"ZOMBIE",14,2
17,86.0,"ZOMBIE",27,17
17,86.0,"ZOMBIE",43,29
17,86.0,"ZOMBIE",46,32
17,86.0,"ZOMBIE",7,1
17,86.0,"ZOMBIE",14,39
17,86.0,"ZOMBIE",2,24
17,86.0,"ZOMBIE",1,22
17,86.0,"ZOMBIE",7,12
17,86.0,"ZOMBIE",45,1
17,86.0,"ZOMBIE",12,44
17,86.0,"ZOMBIE",25,19
17,86.0,"ZOMBIE",18,47
17,86.0,"ZOMBIE",27,32
17,86.0,"ZOMBIE",14,44
17,86.0,"ZOMBIE",45,16
17,86.0,"ZOMBIE",15,17
17,86.0,"ZOMBIE",44,20
17,86.0,"ZOMBIE",41,3
17,86.0,"ZOMBIE",40,31
17,86.0,"ZOMBIE",43,38
17,86.0,"ZOMBIE",20,48
17,86.0,"ZOMBIE",12,32
17,86.0,"ZOMBIE",4,18
17,86.0,"ZOMBIE",12,23
17,86.0,"ZOMBIE",28,34
17,86.0,"ZOMBIE",35,25
17,86.0,"ZOMBIE",45,13
17,86.0,"ZOMBIE",33,29
17,86.0,"ZOMBIE",0,5
17,86.0,"ZOMBIE",11,3
17,86.0,"ZOMBIE",4,32
17,86.0,"ZOMBIE",13,12
17,86.0,"ZOMBIE",44,2
17,86.0,"ZOMBIE",20,29
17,86.0,"ZOMBIE",12,48
17,86.0,"ZOMBIE",48,21
17,86.0,"ZOMBIE",37,48
17,86.0,"ZOMBIE",26,21
17,86.0,"ZOMBIE",47,49
17,86.0,"ZOMBIE",48,12
17,86.0,"ZOMBIE",44,3
17,86.0,"ZOMBIE",10,46
17,86.0,"ZOMBIE",45,12
17,86.0,"ZOMBIE",1,15
17,86.0,"ZOMBIE",33,0
17,86.0,"ZOMBIE",48,38
17,86.0,"ZOMBIE",11,22
17,86.0,"ZOMBIE",43,39
17,86.0,"ZOMBIE",37,19
17,86.0,"ZOMBIE",37,13
17,86.0,"ZOMBIE",40,14
17,86.0,"ZOMBIE",32,5
17,86.0,"ZOMBIE",12,49
17,86.0,"ZOMBIE",27,29
17,86.0,"ZOMBIE",30,42
17,86.0,"ZOMBIE",18,7
17,86.0,"ZOMBIE",39,31
17,86.0,"ZOMBIE",19,17
17,86.0,"ZOMBIE",7,16
17,86.0,"ZOMBIE",28,15
17,86.0,"ZOMBIE",46,43
17,86.0,"ZOMBIE",3,18
17,86.0,"ZOMBIE",45,37
17,86.0,"ZOMBIE",4,35
17,86.0,"ZOMBIE",8,46
17,86.0,"ZOMBIE",1,11
17,86.0,"ZOMBIE",28,2
17,86.0,"ZOMBIE",18,37
17,86.0,"ZOMBIE",22,26
17,86.0,"ZOMBIE",20,2
17,86.0,"ZOMBIE",33,3
17,86.0,"ZOMBIE",43,44
17,86.0,"ZOMBIE",38,16
17,86.0,"ZOMBIE",46,5
17,86.0,"ZOMBIE",24,19
17,86.0,"ZOMBIE",37,0
17,86.0,"ZOMBIE",5,39
17,86.0,"ZOMBIE",45,30
17,86.0,"ZOMBIE",10,20
17,86.0,"ZOMBIE",9,20
17,86.0,"ZOMBIE",32,15
17,86.0,"ZOMBIE",7,26
17,86.0,"ZOMBIE",11,38
17,86.0,"ZOMBIE",3,3
17,86.0,"ZOMBIE",27,26
17,86.0,"ZOMBIE",35,48
17,86.0,"ZOMBIE",42,27
17,86.0,"ZOMBIE",38,47
17,86.0,"ZOMBIE",12,28
17,86.0,"ZOMBIE",30,31
17,86.0,"ZOMBIE",17,15
17,86.0,"ZOMBIE",21,43
17,86.0,"ZOMBIE",3,39
17,86.0,"ZOMBIE",45,9
17,86.0,"ZOMBIE",31,17
17,86.0,"ZOMBIE",22,10
17,86.0,"ZOMBIE",11,22
17,86.0,"ZOMBIE",43,44
17,86.0,"ZOMBIE",9,18
17,86.0,"ZOMBIE",37,13
17,86.0,"ZOMBIE",8,37
17,86.0,"ZOMBIE",30,18
17,86.0,"ZOMBIE",22,43
17,86.0,"ZOMBIE",9,11
17,86.0,"ZOMBIE",3,0
17,86.0,"ZOMBIE",16,24
17,86.0,"ZOMBIE",33,18
17,86.0,"ZOMBIE",10,47
17,86.0,"ZOMBIE",27,37
17,86.0,"ZOMBIE",14,48
17,86.0,"ZOMBIE",24,34
17,86.0,"ZOMBIE",43,2
17,86.0,"ZOMBIE",29,3
17,86.0,"ZOMBIE",14,29
17,86.0,"ZOMBIE",47,21
17,86.0,"ZOMBIE",31,33
17,86.0,"ZOMBIE",43,44
17,86.0,"ZOMBIE",30,30
17,86.0,"ZOMBIE",22,22
17,86.0,"ZOMBIE",31,1
17,86.0,"ZOMBIE",22,26
17,86.0,"ZOMBIE",41,9
17,86.0,"ZOMBIE",7,26
17,86.0,"ZOMBIE",38,16
17,86.0,"ZOMBIE",7,22
17,86.0,"ZOMBIE",13,0
17,86.0,"ZOMBIE",8,43
17,86.0,"ZOMBIE",33,32
17,86.0,"ZOMBIE",13,18
17,86.0,"ZOMBIE",0,18
17,86.0,"ZOMBIE",28,6
17,86.0,"ZOMBIE",9,10
17,86.0,"ZOMBIE",3,46
17,86.0,"ZOMBIE",11,22
17,86.0,"ZOMBIE",40,33
17,86.0,"ZOMBIE",43,2
17,86.0,"ZOMBIE",16,42
17,86.0,"ZOMBIE",6,47
17,86.0,"ZOMBIE",32,36
17,86.0,"ZOMBIE",33,19
17,86.0,"ZOMBIE",17,8
17,86.0,"ZOMBIE",39,32
17,86.0,"ZOMBIE",47,44
17,86.0,"ZOMBIE",40,48
17,86.0,"ZOMBIE",26,42
17,86.0,"ZOMBIE",27,33
17,86.0,"ZOMBIE",32,19
17,86.0,"ZOMBIE",14,9
17,86.0,"ZOMBIE",22,22
17,86.0,"ZOMBIE",28,22
17,86.0,"ZOMBIE",44,22
17,86.0,"ZOMBIE",38,2
17,86.0,"ZOMBIE",31,13
17,86.0,"ZOMBIE",43,1
17,86.0,"ZOMBIE",8,20
17,86.0,"ZOMBIE",17,24
17,86.0,"ZOMBIE",31,28
17,86.0,"ZOMBIE",1,38
17,86.0,"ZOMBIE",16,10
17,86.0,"ZOMBIE",27,26
17,86.0,"ZOMBIE",40,37
17,86.0,"ZOMBIE",6,30
17,86.0,"ZOMBIE",47,35
17,86.0,"ZOMBIE",12,36
17,86.0,"ZOMBIE",39,47
17,86.0,"ZOMBIE",28,36
17,86.0,"ZOMBIE",29,12
17,86.0,"ZOMBIE",7,46
17,86.0,"ZOMBIE",8,18
17,86.0,"ZOMBIE",25,15
17,86.0,"ZOMBIE",17,40
17,86.0,"ZOMBIE",40,33
17,86.0,"ZOMBIE",31,42
17,86.0,"ZOMBIE",31,12
17,86.0,"ZOMBIE",13,38
17,86.0,"ZOMBIE",40,27
17,86.0,"ZOMBIE",25,8
17,86.0,"ZOMBIE",39,9
17,86.0,"ZOMBIE",12,34
17,86.0,"ZOMBIE",47,15
17,86.0,"ZOMBIE",30,4
17,86.0,"ZOMBIE",16,38
17,86.0,"ZOMBIE",27,47
17,86.0,"ZOMBIE",24,4
17,86.0,"ZOMBIE",17,39
17,86.0,"ZOMBIE",22,10
17,86.0,"ZOMBIE",37,49
17,86.0,"ZOMBIE",43,16
17,86.0,"ZOMBIE",45,29
17,86.0,"ZOMBIE",11,29
17,86.0,"ZOMBIE",32,47
17,86.0,"ZOMBIE",30,3
17,86.0,"ZOMBIE",41,11
17,86.0,"ZOMBIE",3,1
17,87.0,"ZOMBIE",42,11
17,87.0,"ZOMBIE",22,12
17,87.0,"ZOMBIE",14,9
17,87.0,"ZOMBIE",47,35
17,87.0,"ZOMBIE",11,17
17,87.0,"ZOMBIE",2,15
17,87.0,"ZOMBIE",14,30
17,87.0,"ZOMBIE",30,18
17,87.0,"ZOMBIE",1,34
17,87.0,"ZOMBIE",1,48
17,87.0,"ZOMBIE",29,8
17,87.0,"ZOMBIE",20,32
17,87.0,"ZOMBIE",20,38
17,87.0,"ZOMBIE",40,10
17,87.0,"ZOMBIE",2,38
17,87.0,"ZOMBIE",15,0
17,87.0,"ZOMBIE",26,17
17,87.0,"ZOMBIE",43,29
17,87.0,"ZOMBIE",47,31
17,87.0,"ZOMBIE",7,0
17,87.0,"ZOMBIE",14,39
17,87.0,"ZOMBIE",1,25
17,87.0,"ZOMBIE",0,21
17,87.0,"ZOMBIE",7,12
17,87.0,"ZOMBIE",45,1
17,87.0,"ZOMBIE",14,43
17,87.0,"ZOMBIE",24,17
17,87.0,"ZOMBIE",17,45
17,87.0,"ZOMBIE",28,33
17,87.0,"ZOMBIE",12,45
17,87.0,"ZOMBIE",44,14
17,87.0,"ZOMBIE",14,17
17,87.0,"ZOMBIE",45,19
17,87.0,"ZOMBIE",41,2
17,87.0,"ZOMBIE",41,32
17,87.0,"ZOMBIE",44,39
17,87.0,"ZOMBIE",20,47
17,87.0,"ZOMBIE",14,31
17,87.0,"ZOMBIE",3,19
17,87.0,"ZOMBIE",13,24
17,87.0,"ZOMBIE",29,32
17,87.0,"ZOMBIE",36,26
17,87.0,"ZOMBIE",43,12
17,87.0,"ZOMBIE",32,28
17,87.0,"ZOMBIE",49,6
17,87.0,"ZOMBIE",9,4
17,87.0,"ZOMBIE",4,31
17,87.0,"ZOMBIE",14,13
17,87.0,"ZOMBIE",43,1
17,87.0,"ZOMBIE",19,30
17,87.0,"ZOMBIE",11,46
17,87.0,"ZOMBIE",49,22
17,87.0,"ZOMBIE",36,48
17,87.0,"ZOMBIE",25,21
17,87.0,"ZOMBIE",48,48
17,87.0,"ZOMBIE",49,13
17,87.0,"ZOMBIE",42,2
17,87.0,"ZOMBIE",11,47
17,87.0,"ZOMBIE",44,12
17,87.0,"ZOMBIE",0,15
17,87.0,"ZOMBIE",32,49
17,87.0,"ZOMBIE",48,38
17,87.0,"ZOMBIE",12,21
17,87.0,"ZOMBIE",42,38
17,87.0,"ZOMBIE",37,19
17,87.0,"ZOMBIE",37,13
17,87.0,"ZOMBIE",39,13
17,87.0,"ZOMBIE",31,5
17,87.0,"ZOMBIE",10,48
17,87.0,"ZOMBIE",26,29
17,87.0,"ZOMBIE",31,43
17,87.0,"ZOMBIE",17,7
17,87.0,"ZOMBIE",40,33
17,87.0,"ZOMBIE",17,16
17,87.0,"ZOMBIE",6,18
17,87.0,"ZOMBIE",28,15
17,87.0,"ZOMBIE",47,42
17,87.0,"ZOMBIE",3,17
17,87.0,"ZOMBIE",44,39
17,87.0,"ZOMBIE",5,36
17,87.0,"ZOMBIE",8,45
17,87.0,"ZOMBIE",2,9
17,87.0,"ZOMBIE",27,0
17,87.0,"ZOMBIE",16,38
17,87.0,"ZOMBIE",21,25
17,87.0,"ZOMBIE",19,1
17,87.0,"ZOMBIE",34,4
17,87.0,"ZOMBIE",43,44
17,87.0,"ZOMBIE",38,16
17,87.0,"ZOMBIE",46,4
