"run","tick","AgentType","X","Y"
25,82.0,"ZOMBIE",7,31
25,82.0,"ZOMBIE",4,10
25,82.0,"ZOMBIE",46,17
25,82.0,"ZOMBIE",46,41
25,82.0,"ZOMBIE",1,49
25,82.0,"ZOMBIE",5,9
25,82.0,"ZOMBIE",0,10
25,82.0,"ZOMBIE",14,47
25,82.0,"HUMAN",21,47
25,82.0,"ZOMBIE",43,45
25,82.0,"ZOMBIE",49,2
25,82.0,"ZOMBIE",19,19
25,82.0,"ZOMBIE",8,22
25,82.0,"ZOMBIE",11,8
25,82.0,"ZOMBIE",40,23
25,82.0,"HUMAN",10,0
25,82.0,"ZOMBIE",22,42
25,82.0,"ZOMBIE",0,26
25,82.0,"ZOMBIE",14,18
25,82.0,"HUMAN",27,10
25,82.0,"ZOMBIE",49,26
25,82.0,"ZOMBIE",49,37
25,82.0,"ZOMBIE",27,21
25,82.0,"HUMAN",21,4
25,82.0,"ZOMBIE",26,9
25,82.0,"HUMAN",1,28
25,82.0,"ZOMBIE",34,45
25,82.0,"HUMAN",45,6
25,82.0,"ZOMBIE",21,24
25,82.0,"ZOMBIE",30,8
25,82.0,"ZOMBIE",1,18
25,82.0,"ZOMBIE",9,5
25,82.0,"ZOMBIE",46,31
25,82.0,"ZOMBIE",33,15
25,82.0,"ZOMBIE",39,27
25,82.0,"ZOMBIE",23,14
25,82.0,"ZOMBIE",15,0
25,82.0,"ZOMBIE",43,20
25,82.0,"ZOMBIE",42,13
25,82.0,"HUMAN",10,32
25,82.0,"ZOMBIE",36,8
25,82.0,"ZOMBIE",46,4
25,82.0,"ZOMBIE",21,8
25,82.0,"ZOMBIE",46,21
25,82.0,"ZOMBIE",44,32
25,82.0,"ZOMBIE",29,17
25,82.0,"ZOMBIE",42,0
25,82.0,"ZOMBIE",41,13
25,82.0,"ZOMBIE",37,36
25,82.0,"ZOMBIE",19,18
25,82.0,"ZOMBIE",30,10
25,82.0,"ZOMBIE",7,0
25,82.0,"HUMAN",22,9
25,82.0,"ZOMBIE",43,38
25,82.0,"ZOMBIE",42,15
25,82.0,"ZOMBIE",39,29
25,82.0,"HUMAN",20,12
25,82.0,"ZOMBIE",4,49
25,82.0,"ZOMBIE",45,30
25,82.0,"ZOMBIE",2,47
25,82.0,"HUMAN",40,35
25,82.0,"HUMAN",24,1
25,82.0,"ZOMBIE",34,37
25,82.0,"ZOMBIE",43,11
25,82.0,"ZOMBIE",12,10
25,82.0,"ZOMBIE",3,6
25,82.0,"ZOMBIE",1,43
25,82.0,"ZOMBIE",35,22
25,82.0,"ZOMBIE",46,22
25,82.0,"ZOMBIE",18,29
25,82.0,"ZOMBIE",35,31
25,82.0,"ZOMBIE",40,48
25,82.0,"ZOMBIE",26,9
25,82.0,"ZOMBIE",1,3
25,82.0,"ZOMBIE",30,21
25,82.0,"ZOMBIE",29,11
25,82.0,"HUMAN",24,35
25,82.0,"ZOMBIE",14,2
25,82.0,"ZOMBIE",26,23
25,82.0,"ZOMBIE",27,46
25,82.0,"HUMAN",33,28
25,82.0,"ZOMBIE",30,33
25,82.0,"ZOMBIE",16,18
25,82.0,"HUMAN",23,4
25,82.0,"ZOMBIE",40,17
25,82.0,"ZOMBIE",10,16
25,82.0,"HUMAN",26,7
25,82.0,"HUMAN",28,3
25,82.0,"HUMAN",18,46
25,82.0,"HUMAN",26,5
25,82.0,"HUMAN",42,28
25,82.0,"ZOMBIE",25,17
25,82.0,"ZOMBIE",35,1
25,82.0,"ZOMBIE",29,41
25,82.0,"ZOMBIE",7,1
25,82.0,"HUMAN",31,13
25,82.0,"ZOMBIE",33,44
25,82.0,"ZOMBIE",38,23
25,82.0,"ZOMBIE",47,26
25,82.0,"ZOMBIE",47,15
25,82.0,"ZOMBIE",13,36
25,82.0,"HUMAN",42,42
25,82.0,"HUMAN",34,27
25,82.0,"ZOMBIE",48,47
25,82.0,"HUMAN",35,19
25,82.0,"HUMAN",4,29
25,82.0,"ZOMBIE",49,42
25,82.0,"ZOMBIE",1,0
25,82.0,"ZOMBIE",23,32
25,82.0,"ZOMBIE",14,22
25,82.0,"ZOMBIE",34,32
25,82.0,"ZOMBIE",41,36
25,82.0,"ZOMBIE",34,39
25,82.0,"ZOMBIE",43,38
25,82.0,"ZOMBIE",47,0
25,82.0,"ZOMBIE",2,29
25,82.0,"ZOMBIE",31,23
25,82.0,"ZOMBIE",18,19
25,82.0,"HUMAN",38,18
25,82.0,"HUMAN",46,14
25,82.0,"HUMAN",22,3
25,82.0,"ZOMBIE",12,45
25,82.0,"ZOMBIE",26,17
25,82.0,"ZOMBIE",40,4
25,82.0,"ZOMBIE",34,42
25,82.0,"HUMAN",13,42
25,82.0,"ZOMBIE",40,7
25,82.0,"ZOMBIE",2,12
25,82.0,"HUMAN",24,35
25,82.0,"HUMAN",26,19
25,82.0,"ZOMBIE",7,14
25,82.0,"ZOMBIE",19,16
25,82.0,"ZOMBIE",42,40
25,82.0,"ZOMBIE",32,18
25,82.0,"ZOMBIE",5,28
25,82.0,"ZOMBIE",27,27
25,82.0,"ZOMBIE",6,13
25,82.0,"ZOMBIE",14,18
25,82.0,"ZOMBIE",37,28
25,82.0,"ZOMBIE",43,30
25,82.0,"ZOMBIE",5,11
25,82.0,"HUMAN",5,0
25,82.0,"ZOMBIE",4,36
25,82.0,"ZOMBIE",0,46
25,82.0,"HUMAN",3,41
25,82.0,"ZOMBIE",21,16
25,82.0,"ZOMBIE",41,41
25,82.0,"ZOMBIE",42,37
25,82.0,"HUMAN",26,3
25,82.0,"HUMAN",33,6
25,82.0,"HUMAN",28,38
25,82.0,"ZOMBIE",48,39
25,82.0,"ZOMBIE",27,34
25,82.0,"HUMAN",41,39
25,82.0,"HUMAN",30,2
25,82.0,"ZOMBIE",4,37
25,82.0,"HUMAN",32,11
25,82.0,"ZOMBIE",24,40
25,82.0,"ZOMBIE",8,10
25,82.0,"ZOMBIE",41,17
25,82.0,"ZOMBIE",7,32
25,82.0,"ZOMBIE",12,15
25,82.0,"ZOMBIE",2,14
25,82.0,"HUMAN",30,35
25,82.0,"HUMAN",15,43
25,82.0,"HUMAN",38,34
25,82.0,"ZOMBIE",40,33
25,82.0,"ZOMBIE",31,3
25,83.0,"ZOMBIE",31,13
25,83.0,"ZOMBIE",45,2
25,83.0,"ZOMBIE",26,20
25,83.0,"ZOMBIE",37,6
25,83.0,"ZOMBIE",33,2
25,83.0,"HUMAN",41,44
25,83.0,"HUMAN",29,26
25,83.0,"ZOMBIE",10,18
25,83.0,"ZOMBIE",21,9
25,83.0,"ZOMBIE",49,11
25,83.0,"ZOMBIE",45,21
25,83.0,"ZOMBIE",49,23
25,83.0,"ZOMBIE",26,21
25,83.0,"HUMAN",8,46
25,83.0,"ZOMBIE",47,44
25,83.0,"ZOMBIE",38,6
25,83.0,"ZOMBIE",25,31
25,83.0,"HUMAN",31,17
25,83.0,"ZOMBIE",35,49
25,83.0,"ZOMBIE",8,44
25,83.0,"ZOMBIE",47,37
25,83.0,"ZOMBIE",10,17
25,83.0,"ZOMBIE",33,19
25,83.0,"ZOMBIE",5,10
25,83.0,"ZOMBIE",47,5
25,83.0,"ZOMBIE",6,6
25,83.0,"ZOMBIE",27,9
25,83.0,"ZOMBIE",41,31
25,83.0,"ZOMBIE",49,8
25,83.0,"ZOMBIE",42,9
25,83.0,"ZOMBIE",42,25
25,83.0,"ZOMBIE",47,31
25,83.0,"ZOMBIE",33,26
25,83.0,"ZOMBIE",32,43
25,83.0,"ZOMBIE",35,13
25,83.0,"HUMAN",34,7
25,83.0,"HUMAN",24,0
25,83.0,"ZOMBIE",6,22
25,83.0,"ZOMBIE",46,9
25,83.0,"ZOMBIE",34,30
25,83.0,"HUMAN",24,1
25,83.0,"ZOMBIE",4,30
25,83.0,"ZOMBIE",4,10
25,83.0,"ZOMBIE",43,18
25,83.0,"ZOMBIE",43,42
25,83.0,"ZOMBIE",49,47
25,83.0,"ZOMBIE",5,9
25,83.0,"ZOMBIE",49,7
25,83.0,"ZOMBIE",11,48
25,83.0,"ZOMBIE",34,27
25,83.0,"HUMAN",21,47
25,83.0,"ZOMBIE",41,43
25,83.0,"ZOMBIE",46,3
25,83.0,"ZOMBIE",18,22
25,83.0,"ZOMBIE",9,19
25,83.0,"ZOMBIE",12,5
25,83.0,"ZOMBIE",37,22
25,83.0,"ZOMBIE",25,31
25,83.0,"ZOMBIE",21,39
25,83.0,"ZOMBIE",0,26
25,83.0,"ZOMBIE",11,17
25,83.0,"ZOMBIE",10,0
25,83.0,"HUMAN",28,14
25,83.0,"ZOMBIE",46,27
25,83.0,"ZOMBIE",49,37
25,83.0,"ZOMBIE",24,22
25,83.0,"HUMAN",21,4
25,83.0,"ZOMBIE",24,7
25,83.0,"HUMAN",1,28
25,83.0,"ZOMBIE",36,43
25,83.0,"HUMAN",45,6
25,83.0,"ZOMBIE",20,22
25,83.0,"ZOMBIE",28,7
25,83.0,"ZOMBIE",2,15
25,83.0,"ZOMBIE",7,3
25,83.0,"ZOMBIE",44,29
25,83.0,"ZOMBIE",32,12
25,83.0,"ZOMBIE",40,25
25,83.0,"ZOMBIE",20,15
25,83.0,"ZOMBIE",16,3
25,83.0,"ZOMBIE",43,20
25,83.0,"ZOMBIE",40,11
25,83.0,"HUMAN",10,32
25,83.0,"ZOMBIE",37,5
25,83.0,"ZOMBIE",48,2
25,83.0,"ZOMBIE",23,10
25,83.0,"ZOMBIE",43,22
25,83.0,"ZOMBIE",41,31
25,83.0,"ZOMBIE",28,14
25,83.0,"ZOMBIE",44,48
25,83.0,"ZOMBIE",43,16
25,83.0,"ZOMBIE",35,35
25,83.0,"ZOMBIE",21,16
25,83.0,"ZOMBIE",27,11
25,83.0,"ZOMBIE",6,47
25,83.0,"HUMAN",26,8
25,83.0,"ZOMBIE",42,35
25,83.0,"ZOMBIE",39,14
25,83.0,"ZOMBIE",36,28
25,83.0,"HUMAN",20,12
25,83.0,"ZOMBIE",6,1
25,83.0,"ZOMBIE",46,27
25,83.0,"ZOMBIE",0,48
25,83.0,"HUMAN",40,35
25,83.0,"HUMAN",24,1
25,83.0,"ZOMBIE",31,38
25,83.0,"ZOMBIE",46,9
25,83.0,"ZOMBIE",10,8
25,83.0,"ZOMBIE",2,9
25,83.0,"ZOMBIE",49,41
25,83.0,"ZOMBIE",33,23
25,83.0,"ZOMBIE",47,19
25,83.0,"ZOMBIE",15,30
25,83.0,"ZOMBIE",32,30
25,83.0,"ZOMBIE",39,45
25,83.0,"ZOMBIE",25,6
25,83.0,"ZOMBIE",2,0
25,83.0,"ZOMBIE",28,19
25,83.0,"ZOMBIE",30,8
25,83.0,"HUMAN",24,35
25,83.0,"ZOMBIE",13,49
25,83.0,"ZOMBIE",29,24
25,83.0,"ZOMBIE",24,45
25,83.0,"HUMAN",33,28
25,83.0,"ZOMBIE",27,32
25,83.0,"ZOMBIE",13,19
25,83.0,"HUMAN",23,4
25,83.0,"ZOMBIE",39,14
25,83.0,"ZOMBIE",7,15
25,83.0,"HUMAN",26,7
25,83.0,"HUMAN",28,3
25,83.0,"HUMAN",18,46
25,83.0,"HUMAN",26,5
25,83.0,"HUMAN",42,28
25,83.0,"ZOMBIE",23,15
25,83.0,"ZOMBIE",37,3
25,83.0,"ZOMBIE",26,40
25,83.0,"ZOMBIE",10,0
25,83.0,"ZOMBIE",30,43
25,83.0,"ZOMBIE",39,25
25,83.0,"ZOMBIE",48,24
25,83.0,"ZOMBIE",38,18
25,83.0,"ZOMBIE",45,13
25,83.0,"ZOMBIE",12,33
25,83.0,"HUMAN",40,39
25,83.0,"ZOMBIE",0,48
25,83.0,"HUMAN",35,19
25,83.0,"HUMAN",7,28
25,83.0,"ZOMBIE",47,40
25,83.0,"ZOMBIE",2,47
25,83.0,"ZOMBIE",23,32
25,83.0,"ZOMBIE",14,22
25,83.0,"ZOMBIE",36,31
25,83.0,"ZOMBIE",39,34
25,83.0,"ZOMBIE",31,40
25,83.0,"ZOMBIE",44,35
25,83.0,"ZOMBIE",45,48
25,83.0,"ZOMBIE",0,27
25,83.0,"ZOMBIE",29,21
25,83.0,"ZOMBIE",31,13
25,83.0,"ZOMBIE",16,16
25,83.0,"HUMAN",46,14
25,83.0,"HUMAN",22,3
25,83.0,"ZOMBIE",12,45
25,83.0,"ZOMBIE",23,16
25,83.0,"ZOMBIE",42,2
25,83.0,"ZOMBIE",36,45
25,83.0,"HUMAN",13,42
25,83.0,"ZOMBIE",42,8
25,83.0,"ZOMBIE",3,9
25,83.0,"HUMAN",25,15
25,83.0,"ZOMBIE",8,11
25,83.0,"ZOMBIE",17,14
25,83.0,"ZOMBIE",40,38
25,83.0,"ZOMBIE",30,16
25,83.0,"ZOMBIE",6,31
25,83.0,"ZOMBIE",28,24
25,83.0,"ZOMBIE",9,14
25,83.0,"ZOMBIE",13,16
25,83.0,"ZOMBIE",34,27
25,83.0,"ZOMBIE",43,30
25,83.0,"ZOMBIE",2,10
25,83.0,"HUMAN",5,0
25,83.0,"ZOMBIE",4,36
25,83.0,"ZOMBIE",49,43
25,83.0,"ZOMBIE",7,3
25,83.0,"HUMAN",3,41
25,83.0,"ZOMBIE",23,18
25,83.0,"ZOMBIE",43,44
25,83.0,"ZOMBIE",42,37
25,83.0,"HUMAN",26,3
25,83.0,"HUMAN",33,6
25,83.0,"HUMAN",28,38
25,83.0,"ZOMBIE",0,36
25,83.0,"ZOMBIE",24,36
25,83.0,"HUMAN",41,39
25,83.0,"HUMAN",30,2
25,83.0,"ZOMBIE",5,34
25,83.0,"HUMAN",28,5
25,83.0,"ZOMBIE",21,39
25,83.0,"ZOMBIE",6,8
25,83.0,"ZOMBIE",38,18
25,83.0,"ZOMBIE",5,30
25,83.0,"ZOMBIE",13,13
25,83.0,"ZOMBIE",5,13
25,83.0,"HUMAN",30,35
25,83.0,"HUMAN",15,43
25,83.0,"HUMAN",39,31
25,83.0,"ZOMBIE",42,35
25,83.0,"ZOMBIE",29,1
25,84.0,"ZOMBIE",28,12
25,84.0,"ZOMBIE",47,49
25,84.0,"ZOMBIE",27,17
25,84.0,"ZOMBIE",35,5
25,84.0,"ZOMBIE",34,5
25,84.0,"HUMAN",38,41
25,84.0,"HUMAN",29,26
25,84.0,"ZOMBIE",9,15
25,84.0,"ZOMBIE",18,8
25,84.0,"ZOMBIE",0,8
25,84.0,"ZOMBIE",42,20
25,84.0,"ZOMBIE",46,24
25,84.0,"ZOMBIE",29,22
25,84.0,"HUMAN",8,46
25,84.0,"ZOMBIE",48,41
25,84.0,"ZOMBIE",39,3
25,84.0,"ZOMBIE",23,29
25,84.0,"HUMAN",31,17
25,84.0,"ZOMBIE",37,48
25,84.0,"ZOMBIE",6,46
25,84.0,"ZOMBIE",44,38
25,84.0,"ZOMBIE",9,14
25,84.0,"ZOMBIE",33,19
25,84.0,"ZOMBIE",3,8
25,84.0,"ZOMBIE",44,6
25,84.0,"ZOMBIE",8,5
25,84.0,"ZOMBIE",25,7
25,84.0,"ZOMBIE",39,29
25,84.0,"ZOMBIE",48,5
25,84.0,"ZOMBIE",42,9
25,84.0,"ZOMBIE",42,25
25,84.0,"ZOMBIE",45,29
25,84.0,"ZOMBIE",35,24
25,84.0,"ZOMBIE",33,40
25,84.0,"ZOMBIE",36,10
25,84.0,"HUMAN",34,7
25,84.0,"HUMAN",24,0
25,84.0,"ZOMBIE",3,23
25,84.0,"ZOMBIE",43,10
25,84.0,"ZOMBIE",32,28
25,84.0,"HUMAN",24,1
25,84.0,"ZOMBIE",5,27
25,84.0,"ZOMBIE",7,9
25,84.0,"ZOMBIE",28,14
25,84.0,"ZOMBIE",44,21
25,84.0,"ZOMBIE",41,43
25,84.0,"ZOMBIE",48,0
25,84.0,"ZOMBIE",2,10
25,84.0,"ZOMBIE",1,5
25,84.0,"ZOMBIE",12,45
25,84.0,"ZOMBIE",36,29
25,84.0,"HUMAN",21,47
25,84.0,"ZOMBIE",40,40
25,84.0,"ZOMBIE",46,3
25,84.0,"ZOMBIE",17,25
25,84.0,"ZOMBIE",11,21
25,84.0,"ZOMBIE",15,6
25,84.0,"ZOMBIE",35,20
25,84.0,"ZOMBIE",23,30
25,84.0,"ZOMBIE",20,36
25,84.0,"ZOMBIE",48,25
25,84.0,"ZOMBIE",10,14
25,84.0,"ZOMBIE",7,1
25,84.0,"ZOMBIE",43,29
25,84.0,"ZOMBIE",49,37
25,84.0,"ZOMBIE",21,20
25,84.0,"HUMAN",21,4
25,84.0,"ZOMBIE",26,6
25,84.0,"HUMAN",1,28
25,84.0,"ZOMBIE",37,40
25,84.0,"HUMAN",43,10
25,84.0,"ZOMBIE",20,22
25,84.0,"ZOMBIE",26,5
25,84.0,"ZOMBIE",49,16
25,84.0,"ZOMBIE",8,0
25,84.0,"ZOMBIE",46,27
25,84.0,"ZOMBIE",29,11
25,84.0,"ZOMBIE",37,24
25,84.0,"ZOMBIE",23,16
25,84.0,"ZOMBIE",13,2
25,84.0,"ZOMBIE",44,17
25,84.0,"ZOMBIE",38,9
25,84.0,"HUMAN",10,32
25,84.0,"ZOMBIE",36,2
25,84.0,"ZOMBIE",46,0
25,84.0,"ZOMBIE",22,7
25,84.0,"ZOMBIE",42,19
25,84.0,"ZOMBIE",39,29
25,84.0,"ZOMBIE",28,14
25,84.0,"ZOMBIE",45,45
25,84.0,"ZOMBIE",45,15
25,84.0,"ZOMBIE",32,34
25,84.0,"ZOMBIE",24,17
25,84.0,"ZOMBIE",25,13
25,84.0,"ZOMBIE",4,45
25,84.0,"HUMAN",26,8
25,84.0,"ZOMBIE",42,35
25,84.0,"ZOMBIE",41,11
25,84.0,"ZOMBIE",35,25
25,84.0,"HUMAN",20,12
25,84.0,"ZOMBIE",4,49
25,84.0,"ZOMBIE",47,25
25,84.0,"ZOMBIE",47,49
25,84.0,"HUMAN",40,35
25,84.0,"HUMAN",24,1
25,84.0,"ZOMBIE",29,36
25,84.0,"ZOMBIE",47,7
25,84.0,"ZOMBIE",10,8
25,84.0,"ZOMBIE",0,11
25,84.0,"ZOMBIE",49,41
25,84.0,"ZOMBIE",32,20
25,84.0,"ZOMBIE",48,16
25,84.0,"ZOMBIE",14,28
25,84.0,"ZOMBIE",32,30
25,84.0,"ZOMBIE",36,44
25,84.0,"ZOMBIE",22,5
25,84.0,"ZOMBIE",0,48
25,84.0,"ZOMBIE",27,16
25,84.0,"ZOMBIE",27,7
25,84.0,"HUMAN",24,35
25,84.0,"ZOMBIE",14,2
25,84.0,"ZOMBIE",32,23
25,84.0,"ZOMBIE",24,45
25,84.0,"HUMAN",37,30
25,84.0,"ZOMBIE",24,31
25,84.0,"ZOMBIE",10,20
25,84.0,"HUMAN",23,4
25,84.0,"ZOMBIE",37,12
25,84.0,"ZOMBIE",9,13
25,84.0,"HUMAN",23,9
25,84.0,"HUMAN",28,3
25,84.0,"HUMAN",18,46
25,84.0,"HUMAN",42,28
25,84.0,"ZOMBIE",20,16
25,84.0,"ZOMBIE",36,0
25,84.0,"ZOMBIE",27,38
25,84.0,"ZOMBIE",9,3
25,84.0,"ZOMBIE",27,42
25,84.0,"ZOMBIE",36,24
25,84.0,"ZOMBIE",49,21
25,84.0,"ZOMBIE",40,20
25,84.0,"ZOMBIE",47,15
25,84.0,"ZOMBIE",9,34
25,84.0,"ZOMBIE",49,45
25,84.0,"HUMAN",32,21
25,84.0,"HUMAN",7,28
25,84.0,"ZOMBIE",44,41
25,84.0,"ZOMBIE",4,49
25,84.0,"ZOMBIE",24,29
25,84.0,"ZOMBIE",11,23
25,84.0,"ZOMBIE",37,28
25,84.0,"ZOMBIE",41,36
25,84.0,"ZOMBIE",29,42
25,84.0,"ZOMBIE",43,37
25,84.0,"ZOMBIE",47,0
25,84.0,"ZOMBIE",2,29
25,84.0,"ZOMBIE",26,20
25,84.0,"ZOMBIE",30,10
25,84.0,"ZOMBIE",13,18
25,84.0,"ZOMBIE",42,35
25,84.0,"HUMAN",46,14
25,84.0,"HUMAN",22,3
25,84.0,"ZOMBIE",14,43
25,84.0,"ZOMBIE",25,18
25,84.0,"ZOMBIE",41,49
25,84.0,"ZOMBIE",34,43
25,84.0,"HUMAN",13,42
25,84.0,"ZOMBIE",43,6
25,84.0,"ZOMBIE",0,8
25,84.0,"HUMAN",25,15
25,84.0,"ZOMBIE",5,12
25,84.0,"ZOMBIE",15,12
25,84.0,"ZOMBIE",42,40
25,84.0,"ZOMBIE",32,18
25,84.0,"ZOMBIE",8,33
25,84.0,"ZOMBIE",28,24
25,84.0,"ZOMBIE",26,5
25,84.0,"ZOMBIE",11,15
25,84.0,"ZOMBIE",14,18
25,84.0,"ZOMBIE",32,28
25,84.0,"ZOMBIE",43,30
25,84.0,"ZOMBIE",1,12
25,84.0,"HUMAN",5,0
25,84.0,"ZOMBIE",5,33
25,84.0,"ZOMBIE",46,44
25,84.0,"ZOMBIE",4,5
25,84.0,"HUMAN",3,41
25,84.0,"ZOMBIE",21,16
25,84.0,"ZOMBIE",42,47
25,84.0,"ZOMBIE",45,36
25,84.0,"HUMAN",26,3
25,84.0,"HUMAN",33,6
25,84.0,"HUMAN",20,37
25,84.0,"ZOMBIE",0,36
25,84.0,"ZOMBIE",23,33
25,84.0,"HUMAN",41,39
25,84.0,"HUMAN",30,2
25,84.0,"ZOMBIE",3,32
25,84.0,"HUMAN",28,5
25,84.0,"ZOMBIE",24,40
25,84.0,"ZOMBIE",3,7
25,84.0,"ZOMBIE",39,15
25,84.0,"ZOMBIE",3,32
25,84.0,"ZOMBIE",13,13
25,84.0,"ZOMBIE",5,13
25,84.0,"HUMAN",30,35
25,84.0,"HUMAN",19,42
25,84.0,"HUMAN",39,31
25,84.0,"ZOMBIE",40,37
25,84.0,"ZOMBIE",31,3
25,85.0,"ZOMBIE",29,9
25,85.0,"ZOMBIE",44,0
25,85.0,"ZOMBIE",25,15
25,85.0,"ZOMBIE",32,4
25,85.0,"ZOMBIE",32,6
25,85.0,"HUMAN",38,41
25,85.0,"HUMAN",33,27
25,85.0,"ZOMBIE",6,16
25,85.0,"ZOMBIE",17,6
25,85.0,"ZOMBIE",3,9
25,85.0,"ZOMBIE",39,21
25,85.0,"ZOMBIE",47,22
25,85.0,"ZOMBIE",31,21
25,85.0,"HUMAN",8,46
25,85.0,"ZOMBIE",49,38
25,85.0,"ZOMBIE",37,4
25,85.0,"ZOMBIE",23,29
25,85.0,"HUMAN",31,17
25,85.0,"ZOMBIE",35,47
25,85.0,"ZOMBIE",3,45
25,85.0,"ZOMBIE",43,35
25,85.0,"ZOMBIE",10,11
25,85.0,"ZOMBIE",33,19
25,85.0,"ZOMBIE",3,8
25,85.0,"ZOMBIE",41,5
25,85.0,"ZOMBIE",9,2
25,85.0,"ZOMBIE",27,9
25,85.0,"ZOMBIE",40,26
25,85.0,"ZOMBIE",0,8
25,85.0,"ZOMBIE",41,7
25,85.0,"ZOMBIE",43,22
25,85.0,"ZOMBIE",45,29
25,85.0,"ZOMBIE",37,26
25,85.0,"ZOMBIE",34,37
25,85.0,"ZOMBIE",34,8
25,85.0,"HUMAN",36,3
25,85.0,"HUMAN",24,0
25,85.0,"ZOMBIE",43,10
25,85.0,"ZOMBIE",4,20
25,85.0,"ZOMBIE",43,10
25,85.0,"ZOMBIE",34,30
25,85.0,"HUMAN",24,1
25,85.0,"ZOMBIE",7,25
25,85.0,"ZOMBIE",8,7
25,85.0,"ZOMBIE",29,11
25,85.0,"ZOMBIE",42,18
25,85.0,"ZOMBIE",38,44
25,85.0,"ZOMBIE",47,3
25,85.0,"ZOMBIE",3,13
25,85.0,"ZOMBIE",48,6
25,85.0,"ZOMBIE",9,44
25,85.0,"ZOMBIE",39,30
25,85.0,"HUMAN",21,47
25,85.0,"ZOMBIE",41,37
25,85.0,"ZOMBIE",44,1
25,85.0,"ZOMBIE",18,22
25,85.0,"ZOMBIE",9,23
25,85.0,"ZOMBIE",14,9
25,85.0,"ZOMBIE",36,17
25,85.0,"ZOMBIE",25,31
25,85.0,"ZOMBIE",17,37
25,85.0,"ZOMBIE",46,23
25,85.0,"ZOMBIE",9,16
25,85.0,"ZOMBIE",6,4
25,85.0,"ZOMBIE",41,27
25,85.0,"ZOMBIE",49,37
25,85.0,"ZOMBIE",21,20
25,85.0,"HUMAN",21,4
25,85.0,"ZOMBIE",27,3
25,85.0,"HUMAN",1,28
25,85.0,"ZOMBIE",39,42
25,85.0,"ZOMBIE",18,20
25,85.0,"ZOMBIE",29,3
25,85.0,"ZOMBIE",47,18
25,85.0,"ZOMBIE",5,49
25,85.0,"ZOMBIE",47,24
25,85.0,"ZOMBIE",28,8
25,85.0,"ZOMBIE",40,25
25,85.0,"ZOMBIE",25,14
25,85.0,"ZOMBIE",15,4
25,85.0,"ZOMBIE",42,19
25,85.0,"ZOMBIE",37,6
25,85.0,"HUMAN",10,32
25,85.0,"ZOMBIE",34,1
25,85.0,"ZOMBIE",23,4
25,85.0,"ZOMBIE",44,48
25,85.0,"ZOMBIE",22,7
25,85.0,"ZOMBIE",41,21
25,85.0,"ZOMBIE",36,28
25,85.0,"ZOMBIE",25,13
25,85.0,"ZOMBIE",45,45
25,85.0,"ZOMBIE",46,12
25,85.0,"ZOMBIE",34,36
25,85.0,"ZOMBIE",26,18
25,85.0,"ZOMBIE",26,16
25,85.0,"ZOMBIE",6,47
25,85.0,"HUMAN",26,8
25,85.0,"ZOMBIE",45,36
25,85.0,"ZOMBIE",41,11
25,85.0,"ZOMBIE",35,25
25,85.0,"HUMAN",20,12
25,85.0,"ZOMBIE",3,46
25,85.0,"ZOMBIE",48,27
25,85.0,"ZOMBIE",0,0
25,85.0,"HUMAN",40,35
25,85.0,"HUMAN",24,1
25,85.0,"ZOMBIE",30,33
25,85.0,"ZOMBIE",45,5
25,85.0,"ZOMBIE",8,10
25,85.0,"ZOMBIE",47,10
25,85.0,"ZOMBIE",0,38
25,85.0,"ZOMBIE",30,22
25,85.0,"ZOMBIE",48,16
25,85.0,"ZOMBIE",12,26
25,85.0,"ZOMBIE",31,28
25,85.0,"ZOMBIE",34,45
25,85.0,"ZOMBIE",20,3
25,85.0,"ZOMBIE",47,47
25,85.0,"ZOMBIE",29,18
25,85.0,"ZOMBIE",24,8
25,85.0,"HUMAN",24,35
25,85.0,"ZOMBIE",12,0
25,85.0,"ZOMBIE",25,15
25,85.0,"ZOMBIE",31,20
25,85.0,"ZOMBIE",22,43
25,85.0,"HUMAN",37,30
25,85.0,"ZOMBIE",26,28
25,85.0,"ZOMBIE",8,22
25,85.0,"ZOMBIE",39,14
25,85.0,"ZOMBIE",12,12
25,85.0,"HUMAN",23,9
25,85.0,"HUMAN",27,49
25,85.0,"HUMAN",18,46
25,85.0,"HUMAN",42,28
25,85.0,"ZOMBIE",22,18
25,85.0,"ZOMBIE",35,47
25,85.0,"ZOMBIE",25,36
25,85.0,"ZOMBIE",7,5
25,85.0,"ZOMBIE",27,42
25,85.0,"ZOMBIE",35,21
25,85.0,"ZOMBIE",46,20
25,85.0,"ZOMBIE",37,19
25,85.0,"ZOMBIE",45,13
25,85.0,"ZOMBIE",10,31
25,85.0,"ZOMBIE",0,43
25,85.0,"HUMAN",31,25
25,85.0,"HUMAN",7,28
25,85.0,"ZOMBIE",45,38
25,85.0,"ZOMBIE",1,48
25,85.0,"ZOMBIE",23,27
25,85.0,"ZOMBIE",11,23
25,85.0,"ZOMBIE",36,31
25,85.0,"ZOMBIE",39,34
25,85.0,"ZOMBIE",29,42
25,85.0,"ZOMBIE",44,35
25,85.0,"ZOMBIE",49,48
25,85.0,"ZOMBIE",0,27
25,85.0,"ZOMBIE",23,19
25,85.0,"ZOMBIE",32,11
25,85.0,"ZOMBIE",10,19
25,85.0,"ZOMBIE",39,34
25,85.0,"HUMAN",46,14
25,85.0,"HUMAN",22,3
