"run","tick","AgentType","X","Y"
38,90.0,"ZOMBIE",13,21
38,90.0,"ZOMBIE",33,34
38,90.0,"ZOMBIE",3,37
38,90.0,"ZOMBIE",48,43
38,90.0,"ZOMBIE",46,29
38,90.0,"ZOMBIE",48,11
38,90.0,"ZOMBIE",13,8
38,90.0,"ZOMBIE",18,44
38,90.0,"ZOMBIE",5,11
38,90.0,"ZOMBIE",43,48
38,90.0,"ZOMBIE",25,23
38,90.0,"ZOMBIE",26,21
38,90.0,"ZOMBIE",22,31
38,90.0,"ZOMBIE",4,31
38,90.0,"ZOMBIE",40,44
38,90.0,"ZOMBIE",48,41
38,90.0,"ZOMBIE",38,17
38,90.0,"ZOMBIE",4,49
38,90.0,"ZOMBIE",1,31
38,90.0,"ZOMBIE",14,43
38,90.0,"ZOMBIE",24,40
38,90.0,"ZOMBIE",24,32
38,90.0,"ZOMBIE",15,13
38,90.0,"ZOMBIE",15,42
38,90.0,"ZOMBIE",2,9
38,90.0,"ZOMBIE",4,16
38,90.0,"ZOMBIE",11,5
38,90.0,"ZOMBIE",15,15
38,90.0,"ZOMBIE",49,22
38,90.0,"ZOMBIE",25,47
38,90.0,"ZOMBIE",3,39
38,90.0,"ZOMBIE",7,1
38,90.0,"ZOMBIE",39,6
38,90.0,"ZOMBIE",41,18
38,90.0,"ZOMBIE",36,28
38,90.0,"ZOMBIE",8,9
38,90.0,"ZOMBIE",48,31
38,90.0,"ZOMBIE",32,38
38,90.0,"ZOMBIE",18,16
38,90.0,"ZOMBIE",15,46
38,90.0,"ZOMBIE",23,32
38,90.0,"ZOMBIE",32,37
38,90.0,"ZOMBIE",10,38
38,90.0,"ZOMBIE",34,41
38,90.0,"ZOMBIE",32,8
38,90.0,"ZOMBIE",35,14
38,90.0,"ZOMBIE",2,29
38,90.0,"ZOMBIE",11,47
38,90.0,"ZOMBIE",27,9
38,90.0,"ZOMBIE",14,13
38,90.0,"ZOMBIE",15,49
38,90.0,"HUMAN",8,26
38,90.0,"ZOMBIE",3,34
38,90.0,"ZOMBIE",30,24
38,90.0,"ZOMBIE",7,10
38,90.0,"ZOMBIE",47,42
38,90.0,"ZOMBIE",16,29
38,90.0,"ZOMBIE",33,2
38,90.0,"ZOMBIE",39,11
38,90.0,"ZOMBIE",10,42
38,90.0,"ZOMBIE",30,39
38,90.0,"ZOMBIE",8,35
38,90.0,"ZOMBIE",7,43
38,90.0,"ZOMBIE",49,31
38,90.0,"ZOMBIE",7,20
38,90.0,"ZOMBIE",49,38
38,90.0,"ZOMBIE",5,21
38,90.0,"ZOMBIE",1,7
38,90.0,"ZOMBIE",9,3
38,90.0,"ZOMBIE",47,23
38,90.0,"ZOMBIE",31,28
38,90.0,"ZOMBIE",36,8
38,90.0,"ZOMBIE",29,21
38,90.0,"ZOMBIE",31,20
38,90.0,"ZOMBIE",2,39
38,91.0,"ZOMBIE",0,26
38,91.0,"ZOMBIE",45,25
38,91.0,"ZOMBIE",14,2
38,91.0,"ZOMBIE",47,15
38,91.0,"ZOMBIE",20,6
38,91.0,"ZOMBIE",39,16
38,91.0,"ZOMBIE",17,8
38,91.0,"ZOMBIE",15,30
38,91.0,"ZOMBIE",0,2
38,91.0,"ZOMBIE",15,39
38,91.0,"ZOMBIE",33,10
38,91.0,"ZOMBIE",10,33
38,91.0,"ZOMBIE",7,9
38,91.0,"ZOMBIE",30,36
38,91.0,"ZOMBIE",46,6
38,91.0,"ZOMBIE",27,36
38,91.0,"ZOMBIE",34,49
38,91.0,"ZOMBIE",30,36
38,91.0,"ZOMBIE",28,9
38,91.0,"ZOMBIE",44,40
38,91.0,"ZOMBIE",46,37
38,91.0,"ZOMBIE",48,23
38,91.0,"ZOMBIE",9,46
38,91.0,"ZOMBIE",41,3
38,91.0,"ZOMBIE",47,25
38,91.0,"ZOMBIE",4,1
38,91.0,"ZOMBIE",39,6
38,91.0,"ZOMBIE",10,38
38,91.0,"ZOMBIE",5,38
38,91.0,"ZOMBIE",24,36
38,91.0,"ZOMBIE",37,6
38,91.0,"ZOMBIE",40,13
38,91.0,"ZOMBIE",17,17
38,91.0,"ZOMBIE",47,39
38,91.0,"ZOMBIE",24,21
38,91.0,"ZOMBIE",10,14
38,91.0,"ZOMBIE",12,33
38,91.0,"ZOMBIE",29,18
38,91.0,"ZOMBIE",5,13
38,91.0,"ZOMBIE",22,32
38,91.0,"ZOMBIE",38,21
38,91.0,"ZOMBIE",42,33
38,91.0,"ZOMBIE",0,32
38,91.0,"ZOMBIE",45,7
38,91.0,"ZOMBIE",41,19
38,91.0,"ZOMBIE",0,44
38,91.0,"ZOMBIE",35,38
38,91.0,"ZOMBIE",22,23
38,91.0,"ZOMBIE",34,27
38,91.0,"ZOMBIE",36,26
38,91.0,"ZOMBIE",15,17
38,91.0,"ZOMBIE",14,11
38,91.0,"ZOMBIE",27,42
38,91.0,"ZOMBIE",44,36
38,91.0,"ZOMBIE",11,39
38,91.0,"ZOMBIE",10,12
38,91.0,"ZOMBIE",2,1
38,91.0,"ZOMBIE",15,30
38,91.0,"ZOMBIE",30,20
38,91.0,"ZOMBIE",12,23
38,91.0,"ZOMBIE",11,38
38,91.0,"ZOMBIE",49,11
38,91.0,"ZOMBIE",35,47
38,91.0,"ZOMBIE",8,46
38,91.0,"ZOMBIE",26,11
38,91.0,"ZOMBIE",49,32
38,91.0,"ZOMBIE",3,8
38,91.0,"ZOMBIE",47,14
38,91.0,"ZOMBIE",45,18
38,91.0,"ZOMBIE",17,43
38,91.0,"ZOMBIE",7,37
38,91.0,"ZOMBIE",0,18
38,91.0,"ZOMBIE",13,1
38,91.0,"ZOMBIE",41,24
38,91.0,"ZOMBIE",29,35
38,91.0,"ZOMBIE",40,6
38,91.0,"ZOMBIE",26,9
38,91.0,"ZOMBIE",30,38
38,91.0,"ZOMBIE",33,45
38,91.0,"ZOMBIE",27,24
38,91.0,"ZOMBIE",32,37
38,91.0,"ZOMBIE",46,33
38,91.0,"ZOMBIE",30,15
38,91.0,"ZOMBIE",29,37
38,91.0,"ZOMBIE",10,36
38,91.0,"ZOMBIE",26,24
38,91.0,"ZOMBIE",36,40
38,91.0,"ZOMBIE",20,18
38,91.0,"ZOMBIE",16,24
38,91.0,"ZOMBIE",22,19
38,91.0,"ZOMBIE",35,20
38,91.0,"ZOMBIE",1,24
38,91.0,"ZOMBIE",2,25
38,91.0,"ZOMBIE",21,46
38,91.0,"ZOMBIE",27,47
38,91.0,"ZOMBIE",38,21
38,91.0,"ZOMBIE",8,31
38,91.0,"ZOMBIE",11,4
38,91.0,"ZOMBIE",23,44
38,91.0,"ZOMBIE",49,1
38,91.0,"ZOMBIE",16,17
38,91.0,"ZOMBIE",16,45
38,91.0,"ZOMBIE",30,16
38,91.0,"ZOMBIE",13,38
38,91.0,"ZOMBIE",32,20
38,91.0,"ZOMBIE",0,34
38,91.0,"ZOMBIE",26,32
38,91.0,"ZOMBIE",24,22
38,91.0,"ZOMBIE",24,26
38,91.0,"ZOMBIE",23,30
38,91.0,"ZOMBIE",38,35
38,91.0,"ZOMBIE",41,21
38,91.0,"ZOMBIE",27,6
38,91.0,"ZOMBIE",11,31
38,91.0,"ZOMBIE",13,7
38,91.0,"ZOMBIE",42,34
38,91.0,"ZOMBIE",9,7
38,91.0,"ZOMBIE",26,6
38,91.0,"ZOMBIE",34,28
38,91.0,"ZOMBIE",19,48
38,91.0,"ZOMBIE",3,39
38,91.0,"ZOMBIE",7,6
38,91.0,"ZOMBIE",8,6
38,91.0,"ZOMBIE",36,28
38,91.0,"ZOMBIE",23,12
38,91.0,"ZOMBIE",28,31
38,91.0,"ZOMBIE",3,13
38,91.0,"ZOMBIE",25,30
38,91.0,"ZOMBIE",43,14
38,91.0,"ZOMBIE",27,40
38,91.0,"ZOMBIE",27,25
38,91.0,"ZOMBIE",11,8
38,91.0,"ZOMBIE",23,1
38,91.0,"ZOMBIE",17,2
38,91.0,"ZOMBIE",16,20
38,91.0,"ZOMBIE",14,19
38,91.0,"ZOMBIE",32,36
38,91.0,"ZOMBIE",1,36
38,91.0,"ZOMBIE",46,44
38,91.0,"ZOMBIE",46,29
38,91.0,"ZOMBIE",49,13
38,91.0,"ZOMBIE",11,9
38,91.0,"ZOMBIE",17,42
38,91.0,"ZOMBIE",4,12
38,91.0,"ZOMBIE",42,49
38,91.0,"ZOMBIE",23,22
38,91.0,"ZOMBIE",27,19
38,91.0,"ZOMBIE",22,31
38,91.0,"ZOMBIE",2,30
38,91.0,"ZOMBIE",40,44
38,91.0,"ZOMBIE",49,39
38,91.0,"ZOMBIE",39,15
38,91.0,"ZOMBIE",3,47
38,91.0,"ZOMBIE",2,29
38,91.0,"ZOMBIE",15,41
38,91.0,"ZOMBIE",23,38
38,91.0,"ZOMBIE",25,30
38,91.0,"ZOMBIE",16,11
38,91.0,"ZOMBIE",15,41
38,91.0,"ZOMBIE",0,8
38,91.0,"ZOMBIE",4,15
38,91.0,"ZOMBIE",11,5
38,91.0,"ZOMBIE",14,13
38,91.0,"ZOMBIE",49,21
38,91.0,"ZOMBIE",23,48
38,91.0,"ZOMBIE",1,37
38,91.0,"ZOMBIE",7,1
38,91.0,"ZOMBIE",38,5
38,91.0,"ZOMBIE",41,17
38,91.0,"ZOMBIE",37,29
38,91.0,"ZOMBIE",6,10
38,91.0,"ZOMBIE",49,29
38,91.0,"ZOMBIE",34,37
38,91.0,"ZOMBIE",16,17
38,91.0,"ZOMBIE",16,44
38,91.0,"ZOMBIE",23,31
38,91.0,"ZOMBIE",33,35
38,91.0,"ZOMBIE",9,40
38,91.0,"ZOMBIE",33,41
38,91.0,"ZOMBIE",30,6
38,91.0,"ZOMBIE",37,15
38,91.0,"ZOMBIE",3,27
38,91.0,"ZOMBIE",11,47
38,91.0,"ZOMBIE",28,7
38,91.0,"ZOMBIE",15,11
38,91.0,"ZOMBIE",14,48
38,91.0,"HUMAN",8,26
38,91.0,"ZOMBIE",4,32
38,91.0,"ZOMBIE",28,25
38,91.0,"ZOMBIE",5,9
38,91.0,"ZOMBIE",48,41
38,91.0,"ZOMBIE",17,27
38,91.0,"ZOMBIE",34,0
38,91.0,"ZOMBIE",39,11
38,91.0,"ZOMBIE",11,40
38,91.0,"ZOMBIE",28,38
38,91.0,"ZOMBIE",9,33
38,91.0,"ZOMBIE",8,41
38,91.0,"ZOMBIE",47,32
38,91.0,"ZOMBIE",6,21
38,91.0,"ZOMBIE",1,39
38,91.0,"ZOMBIE",6,22
38,91.0,"ZOMBIE",49,5
38,91.0,"ZOMBIE",10,2
38,91.0,"ZOMBIE",48,22
38,91.0,"ZOMBIE",29,29
38,91.0,"ZOMBIE",35,10
38,91.0,"ZOMBIE",30,22
38,91.0,"ZOMBIE",30,18
38,91.0,"ZOMBIE",3,37
38,92.0,"ZOMBIE",1,24
38,92.0,"ZOMBIE",43,26
38,92.0,"ZOMBIE",15,4
38,92.0,"ZOMBIE",46,14
38,92.0,"ZOMBIE",19,5
38,92.0,"ZOMBIE",38,18
38,92.0,"ZOMBIE",15,9
38,92.0,"ZOMBIE",16,29
38,92.0,"ZOMBIE",49,3
38,92.0,"ZOMBIE",16,37
38,92.0,"ZOMBIE",34,8
38,92.0,"ZOMBIE",12,34
38,92.0,"ZOMBIE",7,8
38,92.0,"ZOMBIE",28,37
38,92.0,"ZOMBIE",47,5
38,92.0,"ZOMBIE",28,34
38,92.0,"ZOMBIE",32,0
38,92.0,"ZOMBIE",29,34
38,92.0,"ZOMBIE",27,8
38,92.0,"ZOMBIE",46,41
38,92.0,"ZOMBIE",47,35
38,92.0,"ZOMBIE",46,22
38,92.0,"ZOMBIE",7,45
38,92.0,"ZOMBIE",42,2
38,92.0,"ZOMBIE",45,24
38,92.0,"ZOMBIE",3,1
38,92.0,"ZOMBIE",41,5
38,92.0,"ZOMBIE",11,36
38,92.0,"ZOMBIE",4,36
38,92.0,"ZOMBIE",23,37
38,92.0,"ZOMBIE",38,5
38,92.0,"ZOMBIE",38,12
38,92.0,"ZOMBIE",16,19
38,92.0,"ZOMBIE",48,40
38,92.0,"ZOMBIE",23,23
38,92.0,"ZOMBIE",12,13
38,92.0,"ZOMBIE",10,32
38,92.0,"ZOMBIE",30,16
38,92.0,"ZOMBIE",4,11
38,92.0,"ZOMBIE",23,31
38,92.0,"ZOMBIE",37,19
38,92.0,"ZOMBIE",40,34
38,92.0,"ZOMBIE",1,33
38,92.0,"ZOMBIE",46,6
38,92.0,"ZOMBIE",41,19
38,92.0,"ZOMBIE",1,42
38,92.0,"ZOMBIE",34,39
38,92.0,"ZOMBIE",23,22
38,92.0,"ZOMBIE",36,28
38,92.0,"ZOMBIE",36,26
38,92.0,"ZOMBIE",15,17
38,92.0,"ZOMBIE",13,11
38,92.0,"ZOMBIE",25,41
38,92.0,"ZOMBIE",45,34
38,92.0,"ZOMBIE",9,38
38,92.0,"ZOMBIE",8,11
38,92.0,"ZOMBIE",1,0
38,92.0,"ZOMBIE",13,31
38,92.0,"ZOMBIE",29,18
38,92.0,"ZOMBIE",12,22
38,92.0,"ZOMBIE",13,40
38,92.0,"ZOMBIE",47,10
38,92.0,"ZOMBIE",33,45
38,92.0,"ZOMBIE",6,47
38,92.0,"ZOMBIE",24,12
38,92.0,"ZOMBIE",48,31
38,92.0,"ZOMBIE",1,9
38,92.0,"ZOMBIE",48,16
38,92.0,"ZOMBIE",46,20
38,92.0,"ZOMBIE",16,41
38,92.0,"ZOMBIE",5,38
38,92.0,"ZOMBIE",49,17
38,92.0,"ZOMBIE",11,2
38,92.0,"ZOMBIE",40,23
38,92.0,"ZOMBIE",30,33
38,92.0,"ZOMBIE",40,6
38,92.0,"ZOMBIE",26,9
38,92.0,"ZOMBIE",28,39
38,92.0,"ZOMBIE",31,44
38,92.0,"ZOMBIE",25,22
38,92.0,"ZOMBIE",31,38
38,92.0,"ZOMBIE",47,34
38,92.0,"ZOMBIE",30,15
38,92.0,"ZOMBIE",28,36
38,92.0,"ZOMBIE",12,35
38,92.0,"ZOMBIE",24,23
38,92.0,"ZOMBIE",35,41
38,92.0,"ZOMBIE",22,17
38,92.0,"ZOMBIE",14,22
38,92.0,"ZOMBIE",23,18
38,92.0,"ZOMBIE",36,18
38,92.0,"ZOMBIE",3,23
38,92.0,"ZOMBIE",4,24
38,92.0,"ZOMBIE",21,46
38,92.0,"ZOMBIE",28,49
38,92.0,"ZOMBIE",37,20
38,92.0,"ZOMBIE",8,30
38,92.0,"ZOMBIE",12,5
38,92.0,"ZOMBIE",24,46
38,92.0,"ZOMBIE",47,3
38,92.0,"ZOMBIE",16,17
38,92.0,"ZOMBIE",15,47
38,92.0,"ZOMBIE",29,17
38,92.0,"ZOMBIE",11,39
38,92.0,"ZOMBIE",33,18
38,92.0,"ZOMBIE",49,34
38,92.0,"ZOMBIE",28,31
38,92.0,"ZOMBIE",22,23
38,92.0,"ZOMBIE",25,24
38,92.0,"ZOMBIE",22,30
38,92.0,"ZOMBIE",37,33
38,92.0,"ZOMBIE",43,20
38,92.0,"ZOMBIE",26,8
38,92.0,"ZOMBIE",9,29
38,92.0,"ZOMBIE",12,9
38,92.0,"ZOMBIE",41,33
38,92.0,"ZOMBIE",7,6
38,92.0,"ZOMBIE",26,6
38,92.0,"ZOMBIE",34,28
38,92.0,"ZOMBIE",21,49
38,92.0,"ZOMBIE",2,41
38,92.0,"ZOMBIE",5,4
38,92.0,"ZOMBIE",10,5
38,92.0,"ZOMBIE",35,26
38,92.0,"ZOMBIE",24,10
38,92.0,"ZOMBIE",29,32
38,92.0,"ZOMBIE",4,11
38,92.0,"ZOMBIE",23,31
38,92.0,"ZOMBIE",41,15
38,92.0,"ZOMBIE",27,40
38,92.0,"ZOMBIE",28,23
38,92.0,"ZOMBIE",11,7
38,92.0,"ZOMBIE",24,3
38,92.0,"ZOMBIE",18,0
38,92.0,"ZOMBIE",15,19
38,92.0,"ZOMBIE",12,18
38,92.0,"ZOMBIE",31,34
38,92.0,"ZOMBIE",0,35
38,92.0,"ZOMBIE",45,45
38,92.0,"ZOMBIE",44,28
38,92.0,"ZOMBIE",47,12
38,92.0,"ZOMBIE",10,11
38,92.0,"ZOMBIE",16,43
38,92.0,"ZOMBIE",5,10
38,92.0,"ZOMBIE",41,0
38,92.0,"ZOMBIE",23,22
38,92.0,"ZOMBIE",28,20
38,92.0,"ZOMBIE",20,30
38,92.0,"ZOMBIE",0,31
38,92.0,"ZOMBIE",39,42
38,92.0,"ZOMBIE",48,38
38,92.0,"ZOMBIE",37,14
38,92.0,"ZOMBIE",2,47
38,92.0,"ZOMBIE",4,30
38,92.0,"ZOMBIE",15,40
38,92.0,"ZOMBIE",24,40
38,92.0,"ZOMBIE",23,29
38,92.0,"ZOMBIE",14,12
38,92.0,"ZOMBIE",16,39
38,92.0,"ZOMBIE",0,8
38,92.0,"ZOMBIE",3,13
38,92.0,"ZOMBIE",10,4
38,92.0,"ZOMBIE",13,12
38,92.0,"ZOMBIE",0,19
38,92.0,"ZOMBIE",23,48
38,92.0,"ZOMBIE",2,35
38,92.0,"ZOMBIE",6,2
38,92.0,"ZOMBIE",36,4
38,92.0,"ZOMBIE",40,15
38,92.0,"ZOMBIE",38,31
38,92.0,"ZOMBIE",5,8
38,92.0,"ZOMBIE",48,27
38,92.0,"ZOMBIE",36,38
38,92.0,"ZOMBIE",14,18
38,92.0,"ZOMBIE",14,43
38,92.0,"ZOMBIE",22,33
38,92.0,"ZOMBIE",34,34
38,92.0,"ZOMBIE",10,38
38,92.0,"ZOMBIE",33,40
38,92.0,"ZOMBIE",32,8
38,92.0,"ZOMBIE",39,14
38,92.0,"ZOMBIE",1,29
38,92.0,"ZOMBIE",10,46
38,92.0,"ZOMBIE",26,8
38,92.0,"ZOMBIE",16,10
38,92.0,"ZOMBIE",14,48
38,92.0,"HUMAN",8,26
38,92.0,"ZOMBIE",4,32
38,92.0,"ZOMBIE",27,24
38,92.0,"ZOMBIE",3,10
38,92.0,"ZOMBIE",47,39
38,92.0,"ZOMBIE",15,25
38,92.0,"ZOMBIE",34,0
38,92.0,"ZOMBIE",38,11
38,92.0,"ZOMBIE",12,42
38,92.0,"ZOMBIE",26,37
38,92.0,"ZOMBIE",8,35
38,92.0,"ZOMBIE",6,40
38,92.0,"ZOMBIE",46,33
38,92.0,"ZOMBIE",8,22
38,92.0,"ZOMBIE",49,37
38,92.0,"ZOMBIE",7,23
38,92.0,"ZOMBIE",0,3
38,92.0,"ZOMBIE",11,0
38,92.0,"ZOMBIE",49,20
38,92.0,"ZOMBIE",28,27
38,92.0,"ZOMBIE",34,10
38,92.0,"ZOMBIE",31,20
38,92.0,"ZOMBIE",28,19
38,92.0,"ZOMBIE",3,36
38,93.0,"ZOMBIE",49,23
38,93.0,"ZOMBIE",41,25
38,93.0,"ZOMBIE",14,2
38,93.0,"ZOMBIE",46,14
38,93.0,"ZOMBIE",21,4
38,93.0,"ZOMBIE",37,18
38,93.0,"ZOMBIE",13,8
38,93.0,"ZOMBIE",15,30
38,93.0,"ZOMBIE",49,3
38,93.0,"ZOMBIE",14,38
38,93.0,"ZOMBIE",35,6
38,93.0,"ZOMBIE",11,32
38,93.0,"ZOMBIE",6,6
38,93.0,"ZOMBIE",27,38
38,93.0,"ZOMBIE",45,4
38,93.0,"ZOMBIE",28,34
38,93.0,"ZOMBIE",31,49
38,93.0,"ZOMBIE",28,34
38,93.0,"ZOMBIE",25,7
38,93.0,"ZOMBIE",45,43
38,93.0,"ZOMBIE",45,36
38,93.0,"ZOMBIE",48,23
38,93.0,"ZOMBIE",8,43
38,93.0,"ZOMBIE",43,0
38,93.0,"ZOMBIE",47,25
38,93.0,"ZOMBIE",3,1
38,93.0,"ZOMBIE",39,4
38,93.0,"ZOMBIE",9,35
38,93.0,"ZOMBIE",3,37
38,93.0,"ZOMBIE",21,36
38,93.0,"ZOMBIE",39,3
38,93.0,"ZOMBIE",38,12
38,93.0,"ZOMBIE",14,20
38,93.0,"ZOMBIE",49,39
38,93.0,"ZOMBIE",25,21
38,93.0,"ZOMBIE",12,13
38,93.0,"ZOMBIE",8,33
38,93.0,"ZOMBIE",31,17
38,93.0,"ZOMBIE",3,11
38,93.0,"ZOMBIE",21,30
38,93.0,"ZOMBIE",36,18
38,93.0,"ZOMBIE",41,35
38,93.0,"ZOMBIE",49,32
38,93.0,"ZOMBIE",46,6
38,93.0,"ZOMBIE",41,19
38,93.0,"ZOMBIE",1,42
38,93.0,"ZOMBIE",36,40
38,93.0,"ZOMBIE",22,20
38,93.0,"ZOMBIE",34,27
38,93.0,"ZOMBIE",35,24
38,93.0,"ZOMBIE",14,15
38,93.0,"ZOMBIE",11,9
38,93.0,"ZOMBIE",23,40
38,93.0,"ZOMBIE",46,35
38,93.0,"ZOMBIE",10,36
38,93.0,"ZOMBIE",7,9
38,93.0,"ZOMBIE",2,1
38,93.0,"ZOMBIE",14,29
38,93.0,"ZOMBIE",30,20
38,93.0,"ZOMBIE",11,21
38,93.0,"ZOMBIE",12,42
38,93.0,"ZOMBIE",47,10
38,93.0,"ZOMBIE",32,45
38,93.0,"ZOMBIE",5,48
38,93.0,"ZOMBIE",22,10
38,93.0,"ZOMBIE",47,33
38,93.0,"ZOMBIE",2,10
38,93.0,"ZOMBIE",46,14
38,93.0,"ZOMBIE",44,18
38,93.0,"ZOMBIE",14,42
38,93.0,"ZOMBIE",4,36
38,93.0,"ZOMBIE",48,19
38,93.0,"ZOMBIE",9,3
38,93.0,"ZOMBIE",38,22
38,93.0,"ZOMBIE",31,31
38,93.0,"ZOMBIE",42,5
38,93.0,"ZOMBIE",26,9
38,93.0,"ZOMBIE",29,40
38,93.0,"ZOMBIE",29,45
38,93.0,"ZOMBIE",27,24
38,93.0,"ZOMBIE",29,39
38,93.0,"ZOMBIE",48,36
38,93.0,"ZOMBIE",28,16
38,93.0,"ZOMBIE",27,38
38,93.0,"ZOMBIE",11,34
38,93.0,"ZOMBIE",22,22
38,93.0,"ZOMBIE",34,39
38,93.0,"ZOMBIE",24,18
38,93.0,"ZOMBIE",16,24
38,93.0,"ZOMBIE",24,16
38,93.0,"ZOMBIE",35,17
38,93.0,"ZOMBIE",5,24
38,93.0,"ZOMBIE",5,25
38,93.0,"ZOMBIE",22,44
38,93.0,"ZOMBIE",30,48
38,93.0,"ZOMBIE",35,18
38,93.0,"ZOMBIE",6,28
38,93.0,"ZOMBIE",11,4
38,93.0,"ZOMBIE",22,47
38,93.0,"ZOMBIE",48,5
38,93.0,"ZOMBIE",15,16
38,93.0,"ZOMBIE",16,45
38,93.0,"ZOMBIE",30,16
38,93.0,"ZOMBIE",9,40
38,93.0,"ZOMBIE",32,17
38,93.0,"ZOMBIE",49,34
38,93.0,"ZOMBIE",26,33
38,93.0,"ZOMBIE",23,21
38,93.0,"ZOMBIE",26,23
38,93.0,"ZOMBIE",24,31
38,93.0,"ZOMBIE",36,34
38,93.0,"ZOMBIE",44,18
38,93.0,"ZOMBIE",25,8
38,93.0,"ZOMBIE",10,27
38,93.0,"ZOMBIE",13,8
38,93.0,"ZOMBIE",39,34
38,93.0,"ZOMBIE",6,5
38,93.0,"ZOMBIE",26,6
38,93.0,"ZOMBIE",32,27
38,93.0,"ZOMBIE",20,0
38,93.0,"ZOMBIE",1,39
38,93.0,"ZOMBIE",3,5
38,93.0,"ZOMBIE",11,4
38,93.0,"ZOMBIE",35,25
38,93.0,"ZOMBIE",24,10
38,93.0,"ZOMBIE",29,31
38,93.0,"ZOMBIE",4,11
38,93.0,"ZOMBIE",22,33
38,93.0,"ZOMBIE",39,13
38,93.0,"ZOMBIE",26,38
38,93.0,"ZOMBIE",28,22
38,93.0,"ZOMBIE",9,8
38,93.0,"ZOMBIE",25,1
38,93.0,"ZOMBIE",17,49
38,93.0,"ZOMBIE",16,20
38,93.0,"ZOMBIE",13,16
38,93.0,"ZOMBIE",29,35
38,93.0,"ZOMBIE",49,37
38,93.0,"ZOMBIE",45,44
38,93.0,"ZOMBIE",42,27
38,93.0,"ZOMBIE",45,13
38,93.0,"ZOMBIE",10,11
38,93.0,"ZOMBIE",17,41
38,93.0,"ZOMBIE",6,9
38,93.0,"ZOMBIE",40,49
38,93.0,"ZOMBIE",21,23
38,93.0,"ZOMBIE",27,19
38,93.0,"ZOMBIE",21,28
38,93.0,"ZOMBIE",1,29
38,93.0,"ZOMBIE",38,41
38,93.0,"ZOMBIE",48,38
38,93.0,"ZOMBIE",39,15
38,93.0,"ZOMBIE",1,45
38,93.0,"ZOMBIE",2,28
38,93.0,"ZOMBIE",14,38
38,93.0,"ZOMBIE",22,41
38,93.0,"ZOMBIE",21,31
38,93.0,"ZOMBIE",14,12
38,93.0,"ZOMBIE",15,40
38,93.0,"ZOMBIE",1,6
38,93.0,"ZOMBIE",1,12
38,93.0,"ZOMBIE",8,2
38,93.0,"ZOMBIE",14,10
38,93.0,"ZOMBIE",49,20
38,93.0,"ZOMBIE",22,47
38,93.0,"ZOMBIE",3,36
38,93.0,"ZOMBIE",4,3
38,93.0,"ZOMBIE",35,2
38,93.0,"ZOMBIE",41,13
38,93.0,"ZOMBIE",37,30
38,93.0,"ZOMBIE",5,8
38,93.0,"ZOMBIE",47,27
38,93.0,"ZOMBIE",34,36
38,93.0,"ZOMBIE",12,17
38,93.0,"ZOMBIE",14,42
38,93.0,"ZOMBIE",23,35
38,93.0,"ZOMBIE",33,35
38,93.0,"ZOMBIE",8,37
38,93.0,"ZOMBIE",34,38
38,93.0,"ZOMBIE",30,9
38,93.0,"ZOMBIE",40,13
38,93.0,"ZOMBIE",0,28
38,93.0,"ZOMBIE",11,47
38,93.0,"ZOMBIE",24,9
38,93.0,"ZOMBIE",17,11
38,93.0,"ZOMBIE",12,49
38,93.0,"HUMAN",8,26
38,93.0,"ZOMBIE",4,32
38,93.0,"ZOMBIE",28,25
38,93.0,"ZOMBIE",2,8
38,93.0,"ZOMBIE",48,37
38,93.0,"ZOMBIE",14,24
38,93.0,"ZOMBIE",36,49
38,93.0,"ZOMBIE",39,9
38,93.0,"ZOMBIE",11,40
38,93.0,"ZOMBIE",26,36
38,93.0,"ZOMBIE",9,33
38,93.0,"ZOMBIE",5,39
38,93.0,"ZOMBIE",47,31
38,93.0,"ZOMBIE",9,23
38,93.0,"ZOMBIE",1,39
38,93.0,"ZOMBIE",6,22
38,93.0,"ZOMBIE",49,1
38,93.0,"ZOMBIE",13,49
38,93.0,"ZOMBIE",49,20
38,93.0,"ZOMBIE",29,25
38,93.0,"ZOMBIE",35,9
38,93.0,"ZOMBIE",30,22
38,93.0,"ZOMBIE",27,18
38,93.0,"ZOMBIE",4,38
38,94.0,"ZOMBIE",48,23
38,94.0,"ZOMBIE",41,25
38,94.0,"ZOMBIE",12,1
38,94.0,"ZOMBIE",44,12
38,94.0,"ZOMBIE",19,3
38,94.0,"ZOMBIE",37,18
38,94.0,"ZOMBIE",12,8
38,94.0,"ZOMBIE",14,32
38,94.0,"ZOMBIE",47,4
38,94.0,"ZOMBIE",12,36
38,94.0,"ZOMBIE",37,7
38,94.0,"ZOMBIE",12,30
38,94.0,"ZOMBIE",5,4
38,94.0,"ZOMBIE",26,36
38,94.0,"ZOMBIE",45,4
38,94.0,"ZOMBIE",29,33
38,94.0,"ZOMBIE",32,47
38,94.0,"ZOMBIE",28,34
38,94.0,"ZOMBIE",24,5
38,94.0,"ZOMBIE",47,42
38,94.0,"ZOMBIE",46,34
38,94.0,"ZOMBIE",49,21
38,94.0,"ZOMBIE",7,45
38,94.0,"ZOMBIE",41,1
38,94.0,"ZOMBIE",47,24
38,94.0,"ZOMBIE",1,2
38,94.0,"ZOMBIE",41,5
38,94.0,"ZOMBIE",10,33
38,94.0,"ZOMBIE",3,37
38,94.0,"ZOMBIE",22,34
38,94.0,"ZOMBIE",38,5
