"run","tick","AgentType","X","Y"
10,95.0,"ZOMBIE",26,6
10,95.0,"ZOMBIE",31,13
10,95.0,"ZOMBIE",45,24
10,95.0,"ZOMBIE",26,45
10,95.0,"ZOMBIE",24,22
10,95.0,"ZOMBIE",25,47
10,95.0,"ZOMBIE",47,29
10,95.0,"ZOMBIE",24,13
10,95.0,"ZOMBIE",28,21
10,95.0,"HUMAN",49,5
10,95.0,"ZOMBIE",23,19
10,95.0,"ZOMBIE",13,42
10,95.0,"ZOMBIE",45,11
10,95.0,"ZOMBIE",17,39
10,95.0,"ZOMBIE",43,44
10,95.0,"ZOMBIE",35,1
10,95.0,"ZOMBIE",30,37
10,95.0,"ZOMBIE",42,17
10,95.0,"ZOMBIE",38,13
10,95.0,"ZOMBIE",12,20
10,95.0,"ZOMBIE",27,6
10,95.0,"ZOMBIE",18,35
10,95.0,"ZOMBIE",6,40
10,95.0,"ZOMBIE",34,43
10,95.0,"ZOMBIE",23,28
10,95.0,"ZOMBIE",24,25
10,95.0,"ZOMBIE",4,26
10,95.0,"ZOMBIE",9,41
10,95.0,"ZOMBIE",0,16
10,95.0,"ZOMBIE",2,8
10,95.0,"ZOMBIE",32,47
10,95.0,"ZOMBIE",29,26
10,95.0,"ZOMBIE",15,14
10,95.0,"ZOMBIE",44,18
10,95.0,"ZOMBIE",7,45
10,95.0,"ZOMBIE",21,41
10,95.0,"ZOMBIE",29,14
10,95.0,"ZOMBIE",3,30
10,95.0,"ZOMBIE",38,44
10,95.0,"ZOMBIE",24,14
10,95.0,"ZOMBIE",34,43
10,95.0,"ZOMBIE",11,41
10,95.0,"ZOMBIE",25,9
10,95.0,"ZOMBIE",44,16
10,95.0,"ZOMBIE",22,34
10,95.0,"ZOMBIE",4,10
10,95.0,"ZOMBIE",12,34
10,95.0,"ZOMBIE",20,49
10,95.0,"ZOMBIE",6,19
10,95.0,"ZOMBIE",11,24
10,95.0,"ZOMBIE",49,1
10,95.0,"ZOMBIE",3,35
10,95.0,"ZOMBIE",11,44
10,95.0,"ZOMBIE",14,15
10,95.0,"ZOMBIE",21,10
10,95.0,"ZOMBIE",49,41
10,95.0,"ZOMBIE",34,49
10,95.0,"ZOMBIE",14,21
10,95.0,"ZOMBIE",11,40
10,95.0,"ZOMBIE",49,37
10,95.0,"ZOMBIE",20,10
10,95.0,"HUMAN",47,22
10,95.0,"ZOMBIE",13,41
10,95.0,"ZOMBIE",45,45
10,95.0,"ZOMBIE",20,49
10,95.0,"ZOMBIE",48,15
10,95.0,"ZOMBIE",16,5
10,95.0,"ZOMBIE",0,0
10,95.0,"ZOMBIE",30,0
10,95.0,"ZOMBIE",2,20
10,95.0,"ZOMBIE",21,41
10,95.0,"ZOMBIE",37,28
10,95.0,"ZOMBIE",24,45
10,95.0,"ZOMBIE",17,30
10,95.0,"ZOMBIE",9,7
10,95.0,"ZOMBIE",15,21
10,95.0,"HUMAN",12,36
10,95.0,"ZOMBIE",27,30
10,95.0,"ZOMBIE",37,14
10,95.0,"ZOMBIE",20,29
10,96.0,"ZOMBIE",42,8
10,96.0,"ZOMBIE",9,35
10,96.0,"ZOMBIE",32,19
10,96.0,"ZOMBIE",41,23
10,96.0,"ZOMBIE",26,43
10,96.0,"ZOMBIE",15,23
10,96.0,"ZOMBIE",27,37
10,96.0,"ZOMBIE",13,42
10,96.0,"ZOMBIE",12,48
10,96.0,"ZOMBIE",7,39
10,96.0,"ZOMBIE",48,27
10,96.0,"ZOMBIE",39,25
10,96.0,"ZOMBIE",3,23
10,96.0,"ZOMBIE",37,14
10,96.0,"ZOMBIE",46,13
10,96.0,"ZOMBIE",4,27
10,96.0,"ZOMBIE",1,30
10,96.0,"ZOMBIE",43,25
10,96.0,"ZOMBIE",41,19
10,96.0,"ZOMBIE",6,40
10,96.0,"ZOMBIE",49,25
10,96.0,"ZOMBIE",8,10
10,96.0,"ZOMBIE",42,43
10,96.0,"ZOMBIE",30,34
10,96.0,"ZOMBIE",6,18
10,96.0,"ZOMBIE",10,41
10,96.0,"ZOMBIE",23,10
10,96.0,"ZOMBIE",13,37
10,96.0,"ZOMBIE",16,30
10,96.0,"ZOMBIE",8,33
10,96.0,"ZOMBIE",10,30
10,96.0,"ZOMBIE",49,11
10,96.0,"ZOMBIE",30,38
10,96.0,"ZOMBIE",19,3
10,96.0,"ZOMBIE",14,34
10,96.0,"ZOMBIE",18,7
10,96.0,"ZOMBIE",6,0
10,96.0,"ZOMBIE",1,38
10,96.0,"ZOMBIE",10,34
10,96.0,"ZOMBIE",6,19
10,96.0,"ZOMBIE",46,33
10,96.0,"ZOMBIE",32,17
10,96.0,"ZOMBIE",43,43
10,96.0,"ZOMBIE",27,8
10,96.0,"ZOMBIE",5,28
10,96.0,"ZOMBIE",37,19
10,96.0,"ZOMBIE",48,39
10,96.0,"ZOMBIE",42,17
10,96.0,"ZOMBIE",39,11
10,96.0,"ZOMBIE",29,23
10,96.0,"ZOMBIE",24,41
10,96.0,"ZOMBIE",49,9
10,96.0,"ZOMBIE",24,33
10,96.0,"ZOMBIE",49,38
10,96.0,"ZOMBIE",15,8
10,96.0,"ZOMBIE",25,22
10,96.0,"ZOMBIE",35,33
10,96.0,"ZOMBIE",17,32
10,96.0,"ZOMBIE",47,13
10,96.0,"ZOMBIE",19,10
10,96.0,"ZOMBIE",16,16
10,96.0,"ZOMBIE",13,37
10,96.0,"ZOMBIE",26,42
10,96.0,"ZOMBIE",27,23
10,96.0,"ZOMBIE",21,37
10,96.0,"ZOMBIE",2,15
10,96.0,"ZOMBIE",11,18
10,96.0,"ZOMBIE",42,38
10,96.0,"ZOMBIE",16,36
10,96.0,"ZOMBIE",33,36
10,96.0,"ZOMBIE",4,36
10,96.0,"ZOMBIE",39,46
10,96.0,"ZOMBIE",3,14
10,96.0,"ZOMBIE",16,21
10,96.0,"ZOMBIE",42,37
10,96.0,"ZOMBIE",13,24
10,96.0,"ZOMBIE",47,5
10,96.0,"ZOMBIE",17,34
10,96.0,"ZOMBIE",21,5
10,96.0,"ZOMBIE",25,44
10,96.0,"ZOMBIE",31,27
10,96.0,"HUMAN",48,12
10,96.0,"ZOMBIE",37,36
10,96.0,"ZOMBIE",46,21
10,96.0,"HUMAN",48,25
10,96.0,"ZOMBIE",27,31
10,96.0,"ZOMBIE",1,42
10,96.0,"ZOMBIE",19,3
10,96.0,"ZOMBIE",35,43
10,96.0,"ZOMBIE",5,25
10,96.0,"ZOMBIE",25,47
10,96.0,"ZOMBIE",41,40
10,96.0,"ZOMBIE",24,9
10,96.0,"ZOMBIE",36,23
10,96.0,"ZOMBIE",47,49
10,96.0,"ZOMBIE",31,40
10,96.0,"ZOMBIE",27,5
10,96.0,"ZOMBIE",20,48
10,96.0,"ZOMBIE",41,0
10,96.0,"ZOMBIE",31,22
10,96.0,"ZOMBIE",4,41
10,96.0,"ZOMBIE",43,3
10,96.0,"ZOMBIE",22,33
10,96.0,"ZOMBIE",32,26
10,96.0,"ZOMBIE",23,29
10,96.0,"ZOMBIE",22,48
10,96.0,"ZOMBIE",13,28
10,96.0,"ZOMBIE",17,33
10,96.0,"ZOMBIE",32,14
10,96.0,"ZOMBIE",0,42
10,96.0,"ZOMBIE",46,15
10,96.0,"ZOMBIE",27,32
10,96.0,"ZOMBIE",12,31
10,96.0,"ZOMBIE",15,12
10,96.0,"ZOMBIE",46,2
10,96.0,"ZOMBIE",40,36
10,96.0,"ZOMBIE",25,24
10,96.0,"ZOMBIE",15,34
10,96.0,"ZOMBIE",42,11
10,96.0,"ZOMBIE",24,8
10,96.0,"ZOMBIE",19,35
10,96.0,"ZOMBIE",48,20
10,96.0,"ZOMBIE",37,38
10,96.0,"ZOMBIE",19,40
10,96.0,"ZOMBIE",38,4
10,96.0,"ZOMBIE",28,46
10,96.0,"ZOMBIE",16,22
10,96.0,"ZOMBIE",23,40
10,96.0,"ZOMBIE",34,23
10,96.0,"ZOMBIE",25,3
10,96.0,"ZOMBIE",30,10
10,96.0,"ZOMBIE",46,27
10,96.0,"ZOMBIE",25,48
10,96.0,"ZOMBIE",22,20
10,96.0,"ZOMBIE",26,44
10,96.0,"ZOMBIE",25,22
10,96.0,"ZOMBIE",49,31
10,96.0,"ZOMBIE",25,16
10,96.0,"ZOMBIE",29,18
10,96.0,"HUMAN",49,5
10,96.0,"ZOMBIE",24,16
10,96.0,"ZOMBIE",10,41
10,96.0,"ZOMBIE",43,9
10,96.0,"ZOMBIE",20,40
10,96.0,"ZOMBIE",40,45
10,96.0,"ZOMBIE",32,0
10,96.0,"ZOMBIE",28,39
10,96.0,"ZOMBIE",41,14
10,96.0,"ZOMBIE",41,12
10,96.0,"ZOMBIE",14,22
10,96.0,"ZOMBIE",25,4
10,96.0,"ZOMBIE",18,35
10,96.0,"ZOMBIE",5,38
10,96.0,"ZOMBIE",36,45
10,96.0,"ZOMBIE",21,30
10,96.0,"ZOMBIE",22,23
10,96.0,"ZOMBIE",1,25
10,96.0,"ZOMBIE",7,39
10,96.0,"ZOMBIE",47,15
10,96.0,"ZOMBIE",49,9
10,96.0,"ZOMBIE",29,48
10,96.0,"ZOMBIE",29,26
10,96.0,"ZOMBIE",18,15
10,96.0,"ZOMBIE",43,15
10,96.0,"ZOMBIE",7,45
10,96.0,"ZOMBIE",22,44
10,96.0,"ZOMBIE",26,15
10,96.0,"ZOMBIE",3,30
10,96.0,"ZOMBIE",39,41
10,96.0,"ZOMBIE",21,13
10,96.0,"ZOMBIE",34,43
10,96.0,"ZOMBIE",11,41
10,96.0,"ZOMBIE",26,6
10,96.0,"ZOMBIE",42,14
10,96.0,"ZOMBIE",23,31
10,96.0,"ZOMBIE",4,10
10,96.0,"ZOMBIE",9,35
10,96.0,"ZOMBIE",18,48
10,96.0,"ZOMBIE",7,16
10,96.0,"ZOMBIE",13,22
10,96.0,"ZOMBIE",46,0
10,96.0,"ZOMBIE",0,36
10,96.0,"ZOMBIE",12,47
10,96.0,"ZOMBIE",11,14
10,96.0,"ZOMBIE",24,9
10,96.0,"ZOMBIE",46,42
10,96.0,"ZOMBIE",31,48
10,96.0,"ZOMBIE",14,21
10,96.0,"ZOMBIE",12,37
10,96.0,"ZOMBIE",46,38
10,96.0,"ZOMBIE",18,8
10,96.0,"HUMAN",47,22
10,96.0,"ZOMBIE",11,43
10,96.0,"ZOMBIE",44,42
10,96.0,"ZOMBIE",17,48
10,96.0,"ZOMBIE",45,16
10,96.0,"ZOMBIE",14,6
10,96.0,"ZOMBIE",3,1
10,96.0,"ZOMBIE",30,0
10,96.0,"ZOMBIE",0,21
10,96.0,"ZOMBIE",22,38
10,96.0,"ZOMBIE",39,30
10,96.0,"ZOMBIE",22,43
10,96.0,"ZOMBIE",19,28
10,96.0,"ZOMBIE",6,8
10,96.0,"ZOMBIE",16,18
10,96.0,"HUMAN",12,36
10,96.0,"ZOMBIE",26,27
10,96.0,"ZOMBIE",34,13
10,96.0,"ZOMBIE",21,26
10,97.0,"ZOMBIE",44,10
10,97.0,"ZOMBIE",11,37
10,97.0,"ZOMBIE",29,20
10,97.0,"ZOMBIE",43,21
10,97.0,"ZOMBIE",27,40
10,97.0,"ZOMBIE",16,20
10,97.0,"ZOMBIE",27,37
10,97.0,"ZOMBIE",14,45
10,97.0,"ZOMBIE",9,49
10,97.0,"ZOMBIE",6,42
10,97.0,"ZOMBIE",46,25
10,97.0,"ZOMBIE",38,27
10,97.0,"ZOMBIE",3,23
10,97.0,"ZOMBIE",38,11
10,97.0,"ZOMBIE",46,13
10,97.0,"ZOMBIE",1,28
10,97.0,"ZOMBIE",0,27
10,97.0,"ZOMBIE",40,26
10,97.0,"ZOMBIE",39,17
10,97.0,"ZOMBIE",5,38
10,97.0,"ZOMBIE",47,24
10,97.0,"ZOMBIE",6,8
10,97.0,"ZOMBIE",39,44
10,97.0,"ZOMBIE",28,36
10,97.0,"ZOMBIE",4,16
10,97.0,"ZOMBIE",11,44
10,97.0,"ZOMBIE",24,7
10,97.0,"ZOMBIE",11,35
10,97.0,"ZOMBIE",19,29
10,97.0,"ZOMBIE",47,22
10,97.0,"ZOMBIE",8,33
10,97.0,"ZOMBIE",11,27
10,97.0,"ZOMBIE",46,12
10,97.0,"ZOMBIE",29,35
10,97.0,"ZOMBIE",17,1
10,97.0,"ZOMBIE",12,32
10,97.0,"ZOMBIE",15,8
10,97.0,"ZOMBIE",3,49
10,97.0,"ZOMBIE",1,38
10,97.0,"ZOMBIE",8,32
10,97.0,"ZOMBIE",8,22
10,97.0,"ZOMBIE",48,31
10,97.0,"ZOMBIE",29,18
10,97.0,"ZOMBIE",40,44
10,97.0,"ZOMBIE",27,8
10,97.0,"ZOMBIE",7,26
10,97.0,"ZOMBIE",36,16
10,97.0,"ZOMBIE",45,40
10,97.0,"ZOMBIE",40,18
10,97.0,"ZOMBIE",39,11
10,97.0,"ZOMBIE",27,25
10,97.0,"ZOMBIE",22,39
10,97.0,"ZOMBIE",0,6
10,97.0,"ZOMBIE",25,30
10,97.0,"ZOMBIE",0,35
10,97.0,"ZOMBIE",13,10
10,97.0,"ZOMBIE",26,19
10,97.0,"ZOMBIE",38,34
10,97.0,"ZOMBIE",16,29
10,97.0,"ZOMBIE",48,10
10,97.0,"ZOMBIE",17,8
10,97.0,"ZOMBIE",16,16
10,97.0,"ZOMBIE",11,35
10,97.0,"ZOMBIE",26,42
10,97.0,"ZOMBIE",24,22
10,97.0,"ZOMBIE",20,39
10,97.0,"ZOMBIE",0,14
10,97.0,"ZOMBIE",10,16
10,97.0,"ZOMBIE",39,37
10,97.0,"ZOMBIE",14,34
10,97.0,"ZOMBIE",35,37
10,97.0,"ZOMBIE",4,36
10,97.0,"ZOMBIE",41,45
10,97.0,"ZOMBIE",1,12
10,97.0,"ZOMBIE",13,20
10,97.0,"ZOMBIE",43,34
10,97.0,"ZOMBIE",10,23
10,97.0,"ZOMBIE",46,2
10,97.0,"ZOMBIE",16,37
10,97.0,"ZOMBIE",23,7
10,97.0,"ZOMBIE",26,41
10,97.0,"ZOMBIE",31,27
10,97.0,"HUMAN",48,12
10,97.0,"ZOMBIE",35,35
10,97.0,"ZOMBIE",48,23
10,97.0,"HUMAN",48,25
10,97.0,"ZOMBIE",25,29
10,97.0,"ZOMBIE",3,39
10,97.0,"ZOMBIE",16,4
10,97.0,"ZOMBIE",37,41
10,97.0,"ZOMBIE",2,24
10,97.0,"ZOMBIE",23,48
10,97.0,"ZOMBIE",39,38
10,97.0,"ZOMBIE",21,8
10,97.0,"ZOMBIE",38,21
10,97.0,"ZOMBIE",44,0
10,97.0,"ZOMBIE",30,37
10,97.0,"ZOMBIE",29,7
10,97.0,"ZOMBIE",18,1
10,97.0,"ZOMBIE",42,47
10,97.0,"ZOMBIE",30,20
10,97.0,"ZOMBIE",1,42
10,97.0,"ZOMBIE",40,2
10,97.0,"ZOMBIE",21,30
10,97.0,"ZOMBIE",34,24
10,97.0,"ZOMBIE",25,26
10,97.0,"ZOMBIE",23,45
10,97.0,"ZOMBIE",15,29
10,97.0,"ZOMBIE",15,31
10,97.0,"ZOMBIE",29,15
10,97.0,"ZOMBIE",49,39
10,97.0,"ZOMBIE",45,18
10,97.0,"ZOMBIE",25,30
10,97.0,"ZOMBIE",13,28
10,97.0,"ZOMBIE",13,10
10,97.0,"ZOMBIE",43,1
10,97.0,"ZOMBIE",42,34
10,97.0,"ZOMBIE",26,27
10,97.0,"ZOMBIE",12,33
10,97.0,"ZOMBIE",44,13
10,97.0,"ZOMBIE",25,11
10,97.0,"ZOMBIE",22,36
10,97.0,"ZOMBIE",48,20
10,97.0,"ZOMBIE",39,40
10,97.0,"ZOMBIE",18,37
10,97.0,"ZOMBIE",36,2
10,97.0,"ZOMBIE",29,44
10,97.0,"ZOMBIE",13,21
10,97.0,"ZOMBIE",20,39
10,97.0,"ZOMBIE",37,25
10,97.0,"ZOMBIE",23,1
10,97.0,"ZOMBIE",29,7
10,97.0,"ZOMBIE",44,28
10,97.0,"ZOMBIE",24,45
10,97.0,"ZOMBIE",20,22
10,97.0,"ZOMBIE",23,45
10,97.0,"ZOMBIE",23,23
10,97.0,"ZOMBIE",48,28
10,97.0,"ZOMBIE",22,15
10,97.0,"ZOMBIE",30,15
10,97.0,"HUMAN",49,5
10,97.0,"ZOMBIE",21,15
10,97.0,"ZOMBIE",8,39
10,97.0,"ZOMBIE",40,8
10,97.0,"ZOMBIE",17,41
10,97.0,"ZOMBIE",38,47
10,97.0,"ZOMBIE",32,0
10,97.0,"ZOMBIE",31,37
10,97.0,"ZOMBIE",43,16
10,97.0,"ZOMBIE",38,11
10,97.0,"ZOMBIE",17,21
10,97.0,"ZOMBIE",23,2
10,97.0,"ZOMBIE",16,37
10,97.0,"ZOMBIE",4,40
10,97.0,"ZOMBIE",35,42
10,97.0,"ZOMBIE",18,29
10,97.0,"ZOMBIE",24,25
10,97.0,"ZOMBIE",0,22
10,97.0,"ZOMBIE",7,39
10,97.0,"ZOMBIE",45,13
10,97.0,"ZOMBIE",49,9
10,97.0,"ZOMBIE",27,49
10,97.0,"ZOMBIE",26,27
10,97.0,"ZOMBIE",20,17
10,97.0,"ZOMBIE",41,13
10,97.0,"ZOMBIE",5,46
10,97.0,"ZOMBIE",20,46
10,97.0,"ZOMBIE",24,13
10,97.0,"ZOMBIE",0,29
10,97.0,"ZOMBIE",39,41
10,97.0,"ZOMBIE",21,13
10,97.0,"ZOMBIE",36,40
10,97.0,"ZOMBIE",12,38
10,97.0,"ZOMBIE",25,3
10,97.0,"ZOMBIE",42,14
10,97.0,"ZOMBIE",21,29
10,97.0,"ZOMBIE",1,11
10,97.0,"ZOMBIE",8,37
10,97.0,"ZOMBIE",17,45
10,97.0,"ZOMBIE",9,14
10,97.0,"ZOMBIE",10,21
10,97.0,"ZOMBIE",47,47
10,97.0,"ZOMBIE",0,36
10,97.0,"ZOMBIE",10,45
10,97.0,"ZOMBIE",8,15
10,97.0,"ZOMBIE",23,6
10,97.0,"ZOMBIE",46,42
10,97.0,"ZOMBIE",32,45
10,97.0,"ZOMBIE",16,20
10,97.0,"ZOMBIE",11,34
10,97.0,"ZOMBIE",43,39
10,97.0,"ZOMBIE",20,7
10,97.0,"ZOMBIE",9,41
10,97.0,"ZOMBIE",44,42
10,97.0,"ZOMBIE",19,45
10,97.0,"ZOMBIE",43,18
10,97.0,"ZOMBIE",17,7
10,97.0,"ZOMBIE",3,1
10,97.0,"ZOMBIE",27,1
10,97.0,"ZOMBIE",47,22
10,97.0,"ZOMBIE",24,35
10,97.0,"ZOMBIE",40,27
10,97.0,"ZOMBIE",22,43
10,97.0,"ZOMBIE",18,31
10,97.0,"ZOMBIE",7,5
10,97.0,"ZOMBIE",19,20
10,97.0,"HUMAN",12,36
10,97.0,"ZOMBIE",24,25
10,97.0,"ZOMBIE",33,10
10,97.0,"ZOMBIE",22,24
10,98.0,"ZOMBIE",41,9
10,98.0,"ZOMBIE",12,35
10,98.0,"ZOMBIE",27,18
10,98.0,"ZOMBIE",40,22
10,98.0,"ZOMBIE",28,38
10,98.0,"ZOMBIE",19,21
10,98.0,"ZOMBIE",24,36
10,98.0,"ZOMBIE",12,43
10,98.0,"ZOMBIE",9,49
10,98.0,"ZOMBIE",5,39
10,98.0,"ZOMBIE",43,26
10,98.0,"ZOMBIE",36,25
10,98.0,"ZOMBIE",0,24
10,98.0,"ZOMBIE",39,9
10,98.0,"ZOMBIE",47,10
10,98.0,"ZOMBIE",0,25
10,98.0,"ZOMBIE",48,25
10,98.0,"ZOMBIE",38,28
10,98.0,"ZOMBIE",37,19
10,98.0,"ZOMBIE",8,37
10,98.0,"ZOMBIE",49,22
10,98.0,"ZOMBIE",7,5
10,98.0,"ZOMBIE",39,44
10,98.0,"ZOMBIE",30,38
10,98.0,"ZOMBIE",4,16
10,98.0,"ZOMBIE",11,44
10,98.0,"ZOMBIE",21,8
10,98.0,"ZOMBIE",13,37
10,98.0,"ZOMBIE",21,32
10,98.0,"ZOMBIE",44,21
10,98.0,"ZOMBIE",11,34
10,98.0,"ZOMBIE",8,26
10,98.0,"ZOMBIE",45,9
10,98.0,"ZOMBIE",32,34
10,98.0,"ZOMBIE",15,49
10,98.0,"ZOMBIE",11,29
10,98.0,"ZOMBIE",17,6
10,98.0,"ZOMBIE",0,48
10,98.0,"ZOMBIE",49,36
10,98.0,"ZOMBIE",8,32
10,98.0,"ZOMBIE",11,20
10,98.0,"ZOMBIE",46,29
10,98.0,"ZOMBIE",30,15
10,98.0,"ZOMBIE",40,44
10,98.0,"ZOMBIE",25,6
10,98.0,"ZOMBIE",7,26
10,98.0,"ZOMBIE",35,13
10,98.0,"ZOMBIE",46,37
10,98.0,"ZOMBIE",39,21
10,98.0,"ZOMBIE",36,12
10,98.0,"ZOMBIE",25,27
10,98.0,"ZOMBIE",21,42
10,98.0,"ZOMBIE",48,4
10,98.0,"ZOMBIE",23,33
10,98.0,"ZOMBIE",49,33
10,98.0,"ZOMBIE",10,9
10,98.0,"ZOMBIE",25,16
10,98.0,"ZOMBIE",38,34
10,98.0,"ZOMBIE",18,26
10,98.0,"ZOMBIE",45,9
10,98.0,"ZOMBIE",16,11
10,98.0,"ZOMBIE",18,15
10,98.0,"ZOMBIE",13,37
10,98.0,"ZOMBIE",26,42
10,98.0,"ZOMBIE",22,25
10,98.0,"ZOMBIE",17,38
10,98.0,"ZOMBIE",47,13
10,98.0,"ZOMBIE",7,15
10,98.0,"ZOMBIE",39,37
10,98.0,"ZOMBIE",15,31
10,98.0,"ZOMBIE",33,35
10,98.0,"ZOMBIE",4,36
10,98.0,"ZOMBIE",39,47
10,98.0,"ZOMBIE",1,12
10,98.0,"ZOMBIE",14,17
10,98.0,"ZOMBIE",40,35
10,98.0,"ZOMBIE",7,24
10,98.0,"ZOMBIE",45,5
10,98.0,"ZOMBIE",18,39
10,98.0,"ZOMBIE",24,4
10,98.0,"ZOMBIE",23,40
10,98.0,"ZOMBIE",33,28
10,98.0,"HUMAN",48,12
10,98.0,"ZOMBIE",37,36
10,98.0,"ZOMBIE",49,20
10,98.0,"HUMAN",47,27
10,98.0,"ZOMBIE",26,26
10,98.0,"ZOMBIE",4,37
10,98.0,"ZOMBIE",19,3
10,98.0,"ZOMBIE",34,42
10,98.0,"ZOMBIE",49,25
10,98.0,"ZOMBIE",23,48
10,98.0,"ZOMBIE",36,37
10,98.0,"ZOMBIE",21,8
10,98.0,"ZOMBIE",40,18
10,98.0,"ZOMBIE",41,49
10,98.0,"ZOMBIE",31,40
10,98.0,"ZOMBIE",26,8
10,98.0,"ZOMBIE",21,0
10,98.0,"ZOMBIE",40,45
10,98.0,"ZOMBIE",29,17
10,98.0,"ZOMBIE",2,45
10,98.0,"ZOMBIE",40,2
10,98.0,"ZOMBIE",24,32
10,98.0,"ZOMBIE",32,22
10,98.0,"ZOMBIE",23,29
10,98.0,"ZOMBIE",20,46
10,98.0,"ZOMBIE",13,28
10,98.0,"ZOMBIE",13,29
10,98.0,"ZOMBIE",26,16
10,98.0,"ZOMBIE",49,39
10,98.0,"ZOMBIE",43,19
10,98.0,"ZOMBIE",28,29
10,98.0,"ZOMBIE",11,25
10,98.0,"ZOMBIE",14,7
10,98.0,"ZOMBIE",44,48
10,98.0,"ZOMBIE",45,35
10,98.0,"ZOMBIE",27,29
10,98.0,"ZOMBIE",13,30
10,98.0,"ZOMBIE",41,14
10,98.0,"ZOMBIE",26,8
10,98.0,"ZOMBIE",24,33
10,98.0,"ZOMBIE",49,17
10,98.0,"ZOMBIE",36,41
10,98.0,"ZOMBIE",16,38
10,98.0,"ZOMBIE",33,1
10,98.0,"ZOMBIE",26,43
10,98.0,"ZOMBIE",12,18
10,98.0,"ZOMBIE",19,36
10,98.0,"ZOMBIE",34,24
10,98.0,"ZOMBIE",23,1
10,98.0,"ZOMBIE",29,7
10,98.0,"ZOMBIE",46,30
10,98.0,"ZOMBIE",23,42
10,98.0,"ZOMBIE",21,19
10,98.0,"ZOMBIE",20,44
10,98.0,"ZOMBIE",20,22
10,98.0,"ZOMBIE",49,26
10,98.0,"ZOMBIE",22,15
10,98.0,"ZOMBIE",32,13
10,98.0,"HUMAN",49,5
10,98.0,"ZOMBIE",18,14
10,98.0,"ZOMBIE",6,37
10,98.0,"ZOMBIE",40,8
10,98.0,"ZOMBIE",19,43
10,98.0,"ZOMBIE",40,44
10,98.0,"ZOMBIE",31,2
10,98.0,"ZOMBIE",31,37
10,98.0,"ZOMBIE",41,14
10,98.0,"ZOMBIE",36,9
10,98.0,"ZOMBIE",16,24
10,98.0,"ZOMBIE",20,1
10,98.0,"ZOMBIE",13,36
10,98.0,"ZOMBIE",6,41
10,98.0,"ZOMBIE",36,39
10,98.0,"ZOMBIE",15,30
10,98.0,"ZOMBIE",21,26
10,98.0,"ZOMBIE",48,24
10,98.0,"ZOMBIE",5,37
10,98.0,"ZOMBIE",43,15
10,98.0,"ZOMBIE",47,10
10,98.0,"ZOMBIE",25,46
10,98.0,"ZOMBIE",23,26
10,98.0,"ZOMBIE",17,16
10,98.0,"ZOMBIE",40,10
10,98.0,"ZOMBIE",4,49
10,98.0,"ZOMBIE",18,47
10,98.0,"ZOMBIE",22,15
10,98.0,"ZOMBIE",1,26
10,98.0,"ZOMBIE",36,43
10,98.0,"ZOMBIE",23,11
10,98.0,"ZOMBIE",33,38
10,98.0,"ZOMBIE",12,38
10,98.0,"ZOMBIE",23,1
10,98.0,"ZOMBIE",39,13
10,98.0,"ZOMBIE",19,27
10,98.0,"ZOMBIE",0,8
10,98.0,"ZOMBIE",6,35
10,98.0,"ZOMBIE",18,48
10,98.0,"ZOMBIE",11,16
10,98.0,"ZOMBIE",12,19
10,98.0,"ZOMBIE",49,49
10,98.0,"ZOMBIE",48,34
10,98.0,"ZOMBIE",12,43
10,98.0,"ZOMBIE",9,18
10,98.0,"ZOMBIE",23,6
10,98.0,"ZOMBIE",46,42
10,98.0,"ZOMBIE",30,43
10,98.0,"ZOMBIE",14,21
10,98.0,"ZOMBIE",13,31
10,98.0,"ZOMBIE",46,37
10,98.0,"ZOMBIE",21,4
10,98.0,"ZOMBIE",11,39
10,98.0,"ZOMBIE",41,43
10,98.0,"ZOMBIE",21,43
10,98.0,"ZOMBIE",41,16
10,98.0,"ZOMBIE",16,4
10,98.0,"ZOMBIE",1,4
10,98.0,"ZOMBIE",25,49
10,98.0,"ZOMBIE",45,20
10,98.0,"ZOMBIE",26,33
10,98.0,"ZOMBIE",40,27
10,98.0,"ZOMBIE",19,42
10,98.0,"ZOMBIE",15,30
10,98.0,"ZOMBIE",5,3
10,98.0,"ZOMBIE",22,19
10,98.0,"HUMAN",9,35
10,98.0,"ZOMBIE",25,22
10,98.0,"ZOMBIE",32,13
10,98.0,"ZOMBIE",21,26
10,99.0,"ZOMBIE",43,12
10,99.0,"ZOMBIE",14,37
10,99.0,"ZOMBIE",28,15
10,99.0,"ZOMBIE",37,21
10,99.0,"ZOMBIE",25,37
10,99.0,"ZOMBIE",16,23
10,99.0,"ZOMBIE",21,37
10,99.0,"ZOMBIE",9,44
10,99.0,"ZOMBIE",10,2
10,99.0,"ZOMBIE",4,36
10,99.0,"ZOMBIE",40,27
10,99.0,"ZOMBIE",34,23
10,99.0,"ZOMBIE",47,26
10,99.0,"ZOMBIE",39,9
10,99.0,"ZOMBIE",0,12
10,99.0,"ZOMBIE",1,23
10,99.0,"ZOMBIE",48,25
10,99.0,"ZOMBIE",38,28
10,99.0,"ZOMBIE",34,20
10,99.0,"ZOMBIE",10,35
10,99.0,"ZOMBIE",46,23
10,99.0,"ZOMBIE",10,6
10,99.0,"ZOMBIE",39,44
10,99.0,"ZOMBIE",32,40
10,99.0,"ZOMBIE",4,16
10,99.0,"ZOMBIE",11,44
10,99.0,"ZOMBIE",18,10
