"run","tick","AgentType","X","Y"
22,81.0,"ZOMBIE",5,28
22,81.0,"ZOMBIE",3,18
22,81.0,"ZOMBIE",21,23
22,81.0,"ZOMBIE",37,22
22,81.0,"ZOMBIE",31,11
22,81.0,"ZOMBIE",38,14
22,81.0,"ZOMBIE",8,42
22,81.0,"ZOMBIE",42,29
22,81.0,"ZOMBIE",11,3
22,81.0,"ZOMBIE",22,30
22,81.0,"ZOMBIE",49,41
22,81.0,"ZOMBIE",0,0
22,81.0,"ZOMBIE",23,4
22,81.0,"ZOMBIE",21,15
22,81.0,"ZOMBIE",41,16
22,81.0,"ZOMBIE",36,20
22,81.0,"ZOMBIE",4,48
22,81.0,"ZOMBIE",19,0
22,81.0,"ZOMBIE",5,35
22,81.0,"ZOMBIE",48,8
22,81.0,"ZOMBIE",9,46
22,81.0,"ZOMBIE",47,0
22,81.0,"ZOMBIE",1,13
22,81.0,"ZOMBIE",11,25
22,81.0,"ZOMBIE",21,27
22,81.0,"ZOMBIE",37,14
22,81.0,"ZOMBIE",43,13
22,81.0,"ZOMBIE",29,2
22,81.0,"ZOMBIE",27,8
22,81.0,"ZOMBIE",0,15
22,81.0,"ZOMBIE",19,29
22,81.0,"ZOMBIE",22,36
22,81.0,"ZOMBIE",31,42
22,81.0,"ZOMBIE",23,33
22,81.0,"ZOMBIE",38,31
22,81.0,"ZOMBIE",0,3
22,81.0,"ZOMBIE",14,14
22,81.0,"ZOMBIE",28,2
22,81.0,"ZOMBIE",31,29
22,81.0,"ZOMBIE",44,25
22,81.0,"ZOMBIE",37,17
22,81.0,"ZOMBIE",39,17
22,81.0,"ZOMBIE",40,49
22,81.0,"ZOMBIE",46,47
22,81.0,"ZOMBIE",32,45
22,81.0,"HUMAN",21,20
22,81.0,"ZOMBIE",34,48
22,81.0,"ZOMBIE",25,24
22,81.0,"ZOMBIE",7,31
22,81.0,"ZOMBIE",37,46
22,81.0,"ZOMBIE",7,1
22,81.0,"ZOMBIE",11,28
22,81.0,"ZOMBIE",24,24
22,81.0,"ZOMBIE",26,30
22,81.0,"ZOMBIE",47,25
22,81.0,"ZOMBIE",17,21
22,81.0,"ZOMBIE",12,9
22,81.0,"ZOMBIE",48,24
22,81.0,"ZOMBIE",1,10
22,81.0,"ZOMBIE",18,7
22,81.0,"ZOMBIE",7,11
22,81.0,"ZOMBIE",40,33
22,81.0,"ZOMBIE",17,20
22,81.0,"ZOMBIE",31,37
22,81.0,"ZOMBIE",1,29
22,81.0,"ZOMBIE",38,32
22,81.0,"ZOMBIE",41,39
22,81.0,"ZOMBIE",6,37
22,81.0,"ZOMBIE",43,3
22,81.0,"ZOMBIE",14,2
22,81.0,"ZOMBIE",40,0
22,81.0,"ZOMBIE",30,7
22,81.0,"ZOMBIE",8,4
22,81.0,"ZOMBIE",6,9
22,81.0,"ZOMBIE",18,37
22,81.0,"ZOMBIE",11,6
22,81.0,"ZOMBIE",15,3
22,81.0,"ZOMBIE",46,36
22,81.0,"ZOMBIE",31,13
22,81.0,"ZOMBIE",37,24
22,81.0,"ZOMBIE",38,26
22,81.0,"ZOMBIE",32,17
22,81.0,"ZOMBIE",34,42
22,81.0,"ZOMBIE",31,1
22,81.0,"ZOMBIE",12,33
22,81.0,"ZOMBIE",42,10
22,81.0,"ZOMBIE",18,12
22,81.0,"ZOMBIE",36,10
22,81.0,"ZOMBIE",19,13
22,81.0,"ZOMBIE",14,25
22,81.0,"ZOMBIE",10,5
22,81.0,"ZOMBIE",38,49
22,81.0,"ZOMBIE",12,22
22,81.0,"ZOMBIE",48,49
22,81.0,"ZOMBIE",33,19
22,81.0,"ZOMBIE",17,31
22,81.0,"ZOMBIE",6,34
22,81.0,"ZOMBIE",27,13
22,81.0,"ZOMBIE",19,35
22,81.0,"ZOMBIE",1,36
22,81.0,"ZOMBIE",45,7
22,81.0,"ZOMBIE",40,31
22,81.0,"ZOMBIE",11,0
22,81.0,"ZOMBIE",12,22
22,81.0,"ZOMBIE",38,19
22,81.0,"ZOMBIE",21,0
22,81.0,"ZOMBIE",45,17
22,81.0,"ZOMBIE",17,28
22,81.0,"ZOMBIE",44,28
22,81.0,"ZOMBIE",49,43
22,81.0,"ZOMBIE",28,45
22,81.0,"ZOMBIE",44,29
22,81.0,"ZOMBIE",39,18
22,81.0,"ZOMBIE",42,0
22,81.0,"ZOMBIE",2,8
22,81.0,"ZOMBIE",3,31
22,82.0,"ZOMBIE",7,48
22,82.0,"ZOMBIE",34,45
22,82.0,"ZOMBIE",9,31
22,82.0,"ZOMBIE",3,48
22,82.0,"ZOMBIE",5,41
22,82.0,"ZOMBIE",3,1
22,82.0,"ZOMBIE",47,27
22,82.0,"ZOMBIE",6,4
22,82.0,"ZOMBIE",4,21
22,82.0,"ZOMBIE",45,21
22,82.0,"ZOMBIE",22,48
22,82.0,"ZOMBIE",11,6
22,82.0,"ZOMBIE",9,8
22,82.0,"ZOMBIE",4,3
22,82.0,"ZOMBIE",11,10
22,82.0,"ZOMBIE",17,22
22,82.0,"ZOMBIE",45,11
22,82.0,"ZOMBIE",32,23
22,82.0,"ZOMBIE",17,30
22,82.0,"ZOMBIE",27,17
22,82.0,"ZOMBIE",10,20
22,82.0,"ZOMBIE",31,3
22,82.0,"ZOMBIE",30,38
22,82.0,"ZOMBIE",13,15
22,82.0,"ZOMBIE",38,15
22,82.0,"ZOMBIE",3,38
22,82.0,"ZOMBIE",40,33
22,82.0,"ZOMBIE",30,1
22,82.0,"ZOMBIE",45,32
22,82.0,"ZOMBIE",49,4
22,82.0,"ZOMBIE",24,31
22,82.0,"ZOMBIE",35,26
22,82.0,"ZOMBIE",43,12
22,82.0,"ZOMBIE",33,27
22,82.0,"ZOMBIE",42,23
22,82.0,"ZOMBIE",8,41
22,82.0,"ZOMBIE",29,17
22,82.0,"ZOMBIE",15,4
22,82.0,"ZOMBIE",36,47
22,82.0,"ZOMBIE",24,35
22,82.0,"ZOMBIE",29,16
22,82.0,"ZOMBIE",11,31
22,82.0,"ZOMBIE",28,27
22,82.0,"ZOMBIE",40,22
22,82.0,"ZOMBIE",26,42
22,82.0,"ZOMBIE",24,2
22,82.0,"ZOMBIE",1,49
22,82.0,"ZOMBIE",29,47
22,82.0,"ZOMBIE",5,4
22,82.0,"ZOMBIE",33,27
22,82.0,"ZOMBIE",32,5
22,82.0,"ZOMBIE",4,11
22,82.0,"ZOMBIE",36,6
22,82.0,"ZOMBIE",11,35
22,82.0,"ZOMBIE",4,21
22,82.0,"ZOMBIE",10,24
22,82.0,"ZOMBIE",45,26
22,82.0,"ZOMBIE",48,48
22,82.0,"ZOMBIE",45,44
22,82.0,"ZOMBIE",12,27
22,82.0,"ZOMBIE",39,1
22,82.0,"ZOMBIE",46,33
22,82.0,"ZOMBIE",25,27
22,82.0,"ZOMBIE",30,31
22,82.0,"ZOMBIE",24,31
22,82.0,"ZOMBIE",17,19
22,82.0,"ZOMBIE",26,37
22,82.0,"ZOMBIE",40,1
22,82.0,"ZOMBIE",42,14
22,82.0,"ZOMBIE",17,9
22,82.0,"ZOMBIE",10,21
22,82.0,"ZOMBIE",38,28
22,82.0,"ZOMBIE",35,38
22,82.0,"ZOMBIE",46,12
22,82.0,"ZOMBIE",17,6
22,82.0,"ZOMBIE",20,49
22,82.0,"ZOMBIE",31,29
22,82.0,"ZOMBIE",7,29
22,82.0,"ZOMBIE",3,46
22,82.0,"ZOMBIE",11,28
22,82.0,"ZOMBIE",19,33
22,82.0,"ZOMBIE",16,27
22,82.0,"ZOMBIE",6,34
22,82.0,"ZOMBIE",5,23
22,82.0,"ZOMBIE",48,25
22,82.0,"ZOMBIE",20,41
22,82.0,"ZOMBIE",25,40
22,82.0,"ZOMBIE",37,14
22,82.0,"ZOMBIE",0,17
22,82.0,"ZOMBIE",6,1
22,82.0,"ZOMBIE",49,38
22,82.0,"ZOMBIE",19,43
22,82.0,"ZOMBIE",20,47
22,82.0,"ZOMBIE",29,17
22,82.0,"ZOMBIE",4,27
22,82.0,"ZOMBIE",3,17
22,82.0,"ZOMBIE",22,21
22,82.0,"ZOMBIE",36,22
22,82.0,"ZOMBIE",32,9
22,82.0,"ZOMBIE",37,14
22,82.0,"ZOMBIE",7,42
22,82.0,"ZOMBIE",41,29
22,82.0,"ZOMBIE",10,3
22,82.0,"ZOMBIE",21,32
22,82.0,"ZOMBIE",48,41
22,82.0,"ZOMBIE",49,0
22,82.0,"ZOMBIE",24,3
22,82.0,"ZOMBIE",20,13
22,82.0,"ZOMBIE",41,15
22,82.0,"ZOMBIE",37,19
22,82.0,"ZOMBIE",4,47
22,82.0,"ZOMBIE",20,48
22,82.0,"ZOMBIE",4,35
22,82.0,"ZOMBIE",47,7
22,82.0,"ZOMBIE",9,46
22,82.0,"ZOMBIE",49,1
22,82.0,"ZOMBIE",0,13
22,82.0,"ZOMBIE",13,24
22,82.0,"ZOMBIE",20,25
22,82.0,"ZOMBIE",36,13
22,82.0,"ZOMBIE",43,12
22,82.0,"ZOMBIE",28,1
22,82.0,"ZOMBIE",28,6
22,82.0,"ZOMBIE",0,15
22,82.0,"ZOMBIE",19,29
22,82.0,"ZOMBIE",23,37
22,82.0,"ZOMBIE",31,41
22,82.0,"ZOMBIE",23,32
22,82.0,"ZOMBIE",37,31
22,82.0,"ZOMBIE",1,2
22,82.0,"ZOMBIE",14,13
22,82.0,"ZOMBIE",26,0
22,82.0,"ZOMBIE",32,28
22,82.0,"ZOMBIE",44,24
22,82.0,"ZOMBIE",35,18
22,82.0,"ZOMBIE",38,15
22,82.0,"ZOMBIE",40,49
22,82.0,"ZOMBIE",45,47
22,82.0,"ZOMBIE",32,44
22,82.0,"HUMAN",21,20
22,82.0,"ZOMBIE",33,48
22,82.0,"ZOMBIE",24,25
22,82.0,"ZOMBIE",6,32
22,82.0,"ZOMBIE",36,47
22,82.0,"ZOMBIE",8,0
22,82.0,"ZOMBIE",10,26
22,82.0,"ZOMBIE",22,25
22,82.0,"ZOMBIE",27,28
22,82.0,"ZOMBIE",48,26
22,82.0,"ZOMBIE",18,22
22,82.0,"ZOMBIE",12,8
22,82.0,"ZOMBIE",47,23
22,82.0,"ZOMBIE",49,9
22,82.0,"ZOMBIE",19,6
22,82.0,"ZOMBIE",7,11
22,82.0,"ZOMBIE",40,33
22,82.0,"ZOMBIE",16,19
22,82.0,"ZOMBIE",33,36
22,82.0,"ZOMBIE",1,28
22,82.0,"ZOMBIE",39,31
22,82.0,"ZOMBIE",41,38
22,82.0,"ZOMBIE",5,37
22,82.0,"ZOMBIE",41,1
22,82.0,"ZOMBIE",14,1
22,82.0,"ZOMBIE",39,49
22,82.0,"ZOMBIE",29,7
22,82.0,"ZOMBIE",9,6
22,82.0,"ZOMBIE",7,8
22,82.0,"ZOMBIE",18,36
22,82.0,"ZOMBIE",11,5
22,82.0,"ZOMBIE",14,3
22,82.0,"ZOMBIE",46,36
22,82.0,"ZOMBIE",32,14
22,82.0,"ZOMBIE",37,23
22,82.0,"ZOMBIE",37,25
22,82.0,"ZOMBIE",33,18
22,82.0,"ZOMBIE",34,41
22,82.0,"ZOMBIE",30,0
22,82.0,"ZOMBIE",10,32
22,82.0,"ZOMBIE",42,10
22,82.0,"ZOMBIE",19,13
22,82.0,"ZOMBIE",36,9
22,82.0,"ZOMBIE",20,14
22,82.0,"ZOMBIE",14,24
22,82.0,"ZOMBIE",10,5
22,82.0,"ZOMBIE",39,48
22,82.0,"ZOMBIE",11,23
22,82.0,"ZOMBIE",48,48
22,82.0,"ZOMBIE",32,20
22,82.0,"ZOMBIE",16,30
22,82.0,"ZOMBIE",6,34
22,82.0,"ZOMBIE",26,14
22,82.0,"ZOMBIE",18,35
22,82.0,"ZOMBIE",0,36
22,82.0,"ZOMBIE",44,6
22,82.0,"ZOMBIE",41,29
22,82.0,"ZOMBIE",12,2
22,82.0,"ZOMBIE",13,23
22,82.0,"ZOMBIE",39,20
22,82.0,"ZOMBIE",21,49
22,82.0,"ZOMBIE",45,17
22,82.0,"ZOMBIE",18,29
22,82.0,"ZOMBIE",45,30
22,82.0,"ZOMBIE",49,42
22,82.0,"ZOMBIE",29,44
22,82.0,"ZOMBIE",45,30
22,82.0,"ZOMBIE",37,19
22,82.0,"ZOMBIE",42,49
22,82.0,"ZOMBIE",0,7
22,82.0,"ZOMBIE",4,32
22,83.0,"ZOMBIE",7,48
22,83.0,"ZOMBIE",33,46
22,83.0,"ZOMBIE",9,31
22,83.0,"ZOMBIE",3,47
22,83.0,"ZOMBIE",4,40
22,83.0,"ZOMBIE",4,2
22,83.0,"ZOMBIE",46,28
22,83.0,"ZOMBIE",5,5
22,83.0,"ZOMBIE",3,23
22,83.0,"ZOMBIE",43,20
22,83.0,"ZOMBIE",22,48
22,83.0,"ZOMBIE",10,6
22,83.0,"ZOMBIE",10,7
22,83.0,"ZOMBIE",3,2
22,83.0,"ZOMBIE",9,11
22,83.0,"ZOMBIE",17,22
22,83.0,"ZOMBIE",47,12
22,83.0,"ZOMBIE",32,23
22,83.0,"ZOMBIE",16,30
22,83.0,"ZOMBIE",26,16
22,83.0,"ZOMBIE",9,21
22,83.0,"ZOMBIE",29,4
22,83.0,"ZOMBIE",30,37
22,83.0,"ZOMBIE",11,16
22,83.0,"ZOMBIE",38,14
22,83.0,"ZOMBIE",4,36
22,83.0,"ZOMBIE",39,34
22,83.0,"ZOMBIE",29,2
22,83.0,"ZOMBIE",45,32
22,83.0,"ZOMBIE",48,4
22,83.0,"ZOMBIE",23,31
22,83.0,"ZOMBIE",36,25
22,83.0,"ZOMBIE",44,13
22,83.0,"ZOMBIE",32,25
22,83.0,"ZOMBIE",42,22
22,83.0,"ZOMBIE",9,42
22,83.0,"ZOMBIE",28,18
22,83.0,"ZOMBIE",14,2
22,83.0,"ZOMBIE",37,48
22,83.0,"ZOMBIE",23,35
22,83.0,"ZOMBIE",29,15
22,83.0,"ZOMBIE",11,31
22,83.0,"ZOMBIE",27,26
22,83.0,"ZOMBIE",39,21
22,83.0,"ZOMBIE",25,42
22,83.0,"ZOMBIE",24,2
22,83.0,"ZOMBIE",1,49
22,83.0,"ZOMBIE",28,46
22,83.0,"ZOMBIE",5,3
22,83.0,"ZOMBIE",33,26
22,83.0,"ZOMBIE",33,4
22,83.0,"ZOMBIE",5,9
22,83.0,"ZOMBIE",37,5
22,83.0,"ZOMBIE",10,36
22,83.0,"ZOMBIE",4,21
22,83.0,"ZOMBIE",11,25
22,83.0,"ZOMBIE",46,25
22,83.0,"ZOMBIE",48,47
22,83.0,"ZOMBIE",44,44
22,83.0,"ZOMBIE",12,26
22,83.0,"ZOMBIE",39,0
22,83.0,"ZOMBIE",47,34
22,83.0,"ZOMBIE",26,26
22,83.0,"ZOMBIE",30,30
22,83.0,"ZOMBIE",22,30
22,83.0,"ZOMBIE",17,18
22,83.0,"ZOMBIE",27,38
22,83.0,"ZOMBIE",39,2
22,83.0,"ZOMBIE",42,13
22,83.0,"ZOMBIE",16,7
22,83.0,"ZOMBIE",8,20
22,83.0,"ZOMBIE",39,27
22,83.0,"ZOMBIE",35,38
22,83.0,"ZOMBIE",47,13
22,83.0,"ZOMBIE",16,7
22,83.0,"ZOMBIE",20,48
22,83.0,"ZOMBIE",30,28
22,83.0,"ZOMBIE",6,28
22,83.0,"ZOMBIE",3,46
22,83.0,"ZOMBIE",9,27
22,83.0,"ZOMBIE",18,32
22,83.0,"ZOMBIE",15,27
22,83.0,"ZOMBIE",7,32
22,83.0,"ZOMBIE",4,25
22,83.0,"ZOMBIE",47,26
22,83.0,"ZOMBIE",20,40
22,83.0,"ZOMBIE",24,38
22,83.0,"ZOMBIE",35,15
22,83.0,"ZOMBIE",1,18
22,83.0,"ZOMBIE",7,0
22,83.0,"ZOMBIE",48,38
22,83.0,"ZOMBIE",20,45
22,83.0,"ZOMBIE",18,48
22,83.0,"ZOMBIE",29,17
22,83.0,"ZOMBIE",6,28
22,83.0,"ZOMBIE",4,18
22,83.0,"ZOMBIE",21,20
22,83.0,"ZOMBIE",37,20
22,83.0,"ZOMBIE",30,10
22,83.0,"ZOMBIE",36,14
22,83.0,"ZOMBIE",6,42
22,83.0,"ZOMBIE",42,27
22,83.0,"ZOMBIE",9,2
22,83.0,"ZOMBIE",22,31
22,83.0,"ZOMBIE",49,42
22,83.0,"ZOMBIE",0,1
22,83.0,"ZOMBIE",23,3
22,83.0,"ZOMBIE",20,13
22,83.0,"ZOMBIE",39,14
22,83.0,"ZOMBIE",38,18
22,83.0,"ZOMBIE",2,45
22,83.0,"ZOMBIE",20,48
22,83.0,"ZOMBIE",2,34
22,83.0,"ZOMBIE",47,6
22,83.0,"ZOMBIE",8,44
22,83.0,"ZOMBIE",49,0
22,83.0,"ZOMBIE",49,12
22,83.0,"ZOMBIE",13,23
22,83.0,"ZOMBIE",21,27
22,83.0,"ZOMBIE",35,12
22,83.0,"ZOMBIE",44,13
22,83.0,"ZOMBIE",27,0
22,83.0,"ZOMBIE",26,5
22,83.0,"ZOMBIE",0,14
22,83.0,"ZOMBIE",18,29
22,83.0,"ZOMBIE",22,38
22,83.0,"ZOMBIE",29,39
22,83.0,"ZOMBIE",22,33
22,83.0,"ZOMBIE",36,32
22,83.0,"ZOMBIE",0,2
22,83.0,"ZOMBIE",13,13
22,83.0,"ZOMBIE",26,49
22,83.0,"ZOMBIE",32,28
22,83.0,"ZOMBIE",43,23
22,83.0,"ZOMBIE",36,16
22,83.0,"ZOMBIE",37,16
22,83.0,"ZOMBIE",40,48
22,83.0,"ZOMBIE",45,47
22,83.0,"ZOMBIE",31,42
22,83.0,"ZOMBIE",32,49
22,83.0,"ZOMBIE",23,24
22,83.0,"ZOMBIE",7,34
22,83.0,"ZOMBIE",35,46
22,83.0,"ZOMBIE",7,0
22,83.0,"ZOMBIE",21,20
22,83.0,"ZOMBIE",9,27
22,83.0,"ZOMBIE",21,24
22,83.0,"ZOMBIE",27,28
22,83.0,"ZOMBIE",49,25
22,83.0,"ZOMBIE",17,22
22,83.0,"ZOMBIE",11,8
22,83.0,"ZOMBIE",46,22
22,83.0,"ZOMBIE",49,9
22,83.0,"ZOMBIE",20,7
22,83.0,"ZOMBIE",8,9
22,83.0,"ZOMBIE",40,33
22,83.0,"ZOMBIE",15,20
22,83.0,"ZOMBIE",32,34
22,83.0,"ZOMBIE",0,27
22,83.0,"ZOMBIE",38,31
22,83.0,"ZOMBIE",40,39
22,83.0,"ZOMBIE",4,35
22,83.0,"ZOMBIE",42,0
22,83.0,"ZOMBIE",13,2
22,83.0,"ZOMBIE",40,0
22,83.0,"ZOMBIE",29,7
22,83.0,"ZOMBIE",7,7
22,83.0,"ZOMBIE",6,8
22,83.0,"ZOMBIE",19,37
22,83.0,"ZOMBIE",11,4
22,83.0,"ZOMBIE",14,3
22,83.0,"ZOMBIE",47,35
22,83.0,"ZOMBIE",33,15
22,83.0,"ZOMBIE",36,24
22,83.0,"ZOMBIE",36,26
22,83.0,"ZOMBIE",32,17
22,83.0,"ZOMBIE",33,42
22,83.0,"ZOMBIE",29,49
22,83.0,"ZOMBIE",10,31
22,83.0,"ZOMBIE",41,10
22,83.0,"ZOMBIE",18,12
22,83.0,"ZOMBIE",37,10
22,83.0,"ZOMBIE",19,13
22,83.0,"ZOMBIE",14,24
22,83.0,"ZOMBIE",8,6
22,83.0,"ZOMBIE",38,47
22,83.0,"ZOMBIE",12,24
22,83.0,"ZOMBIE",48,48
22,83.0,"ZOMBIE",33,19
22,83.0,"ZOMBIE",16,29
22,83.0,"ZOMBIE",7,33
22,83.0,"ZOMBIE",25,14
22,83.0,"ZOMBIE",18,35
22,83.0,"ZOMBIE",48,37
22,83.0,"ZOMBIE",43,4
22,83.0,"ZOMBIE",41,28
22,83.0,"ZOMBIE",11,1
22,83.0,"ZOMBIE",14,24
22,83.0,"ZOMBIE",37,21
22,83.0,"ZOMBIE",19,48
22,83.0,"ZOMBIE",44,16
22,83.0,"ZOMBIE",18,29
22,83.0,"ZOMBIE",43,31
22,83.0,"ZOMBIE",49,41
22,83.0,"ZOMBIE",31,45
22,83.0,"ZOMBIE",44,29
22,83.0,"ZOMBIE",38,17
22,83.0,"ZOMBIE",43,47
22,83.0,"ZOMBIE",49,8
22,83.0,"ZOMBIE",3,33
22,84.0,"ZOMBIE",7,47
22,84.0,"ZOMBIE",32,45
22,84.0,"ZOMBIE",8,30
22,84.0,"ZOMBIE",3,46
22,84.0,"ZOMBIE",5,38
22,84.0,"ZOMBIE",2,1
22,84.0,"ZOMBIE",45,28
22,84.0,"ZOMBIE",5,4
22,84.0,"ZOMBIE",2,24
22,84.0,"ZOMBIE",42,20
22,84.0,"ZOMBIE",21,49
22,84.0,"ZOMBIE",11,4
22,84.0,"ZOMBIE",10,7
22,84.0,"ZOMBIE",2,3
22,84.0,"ZOMBIE",10,12
22,84.0,"ZOMBIE",16,22
22,84.0,"ZOMBIE",46,10
22,84.0,"ZOMBIE",31,24
22,84.0,"ZOMBIE",15,29
22,84.0,"ZOMBIE",24,17
22,84.0,"ZOMBIE",10,22
22,84.0,"ZOMBIE",28,2
22,84.0,"ZOMBIE",30,36
22,84.0,"ZOMBIE",10,16
22,84.0,"ZOMBIE",38,13
22,84.0,"ZOMBIE",2,35
22,84.0,"ZOMBIE",38,33
22,84.0,"ZOMBIE",29,2
22,84.0,"ZOMBIE",45,31
22,84.0,"ZOMBIE",48,4
22,84.0,"ZOMBIE",22,32
22,84.0,"ZOMBIE",37,24
22,84.0,"ZOMBIE",45,14
22,84.0,"ZOMBIE",31,25
22,84.0,"ZOMBIE",43,23
22,84.0,"ZOMBIE",8,42
22,84.0,"ZOMBIE",27,17
22,84.0,"ZOMBIE",13,2
22,84.0,"ZOMBIE",37,48
22,84.0,"ZOMBIE",24,33
22,84.0,"ZOMBIE",29,14
22,84.0,"ZOMBIE",9,32
22,84.0,"ZOMBIE",25,27
22,84.0,"ZOMBIE",39,21
22,84.0,"ZOMBIE",24,43
22,84.0,"ZOMBIE",24,1
22,84.0,"ZOMBIE",0,48
22,84.0,"ZOMBIE",28,46
22,84.0,"ZOMBIE",5,3
22,84.0,"ZOMBIE",33,26
22,84.0,"ZOMBIE",33,3
22,84.0,"ZOMBIE",3,10
22,84.0,"ZOMBIE",37,4
22,84.0,"ZOMBIE",9,37
22,84.0,"ZOMBIE",3,21
22,84.0,"ZOMBIE",9,24
22,84.0,"ZOMBIE",46,24
22,84.0,"ZOMBIE",48,46
22,84.0,"ZOMBIE",45,42
22,84.0,"ZOMBIE",11,27
22,84.0,"ZOMBIE",38,49
22,84.0,"ZOMBIE",48,35
22,84.0,"ZOMBIE",24,27
22,84.0,"ZOMBIE",29,30
22,84.0,"ZOMBIE",21,30
22,84.0,"ZOMBIE",18,16
22,84.0,"ZOMBIE",26,39
22,84.0,"ZOMBIE",37,3
22,84.0,"ZOMBIE",42,13
22,84.0,"ZOMBIE",15,6
22,84.0,"ZOMBIE",8,19
22,84.0,"ZOMBIE",37,28
22,84.0,"ZOMBIE",36,37
22,84.0,"ZOMBIE",46,11
22,84.0,"ZOMBIE",17,8
22,84.0,"ZOMBIE",21,49
22,84.0,"ZOMBIE",29,26
22,84.0,"ZOMBIE",5,29
22,84.0,"ZOMBIE",2,47
22,84.0,"ZOMBIE",8,26
22,84.0,"ZOMBIE",17,32
22,84.0,"ZOMBIE",16,26
22,84.0,"ZOMBIE",7,32
22,84.0,"ZOMBIE",4,25
22,84.0,"ZOMBIE",46,26
22,84.0,"ZOMBIE",19,41
22,84.0,"ZOMBIE",23,38
22,84.0,"ZOMBIE",34,16
22,84.0,"ZOMBIE",1,17
22,84.0,"ZOMBIE",7,0
22,84.0,"ZOMBIE",48,38
22,84.0,"ZOMBIE",19,43
22,84.0,"ZOMBIE",18,48
22,84.0,"ZOMBIE",28,15
22,84.0,"ZOMBIE",5,30
22,84.0,"ZOMBIE",2,19
22,84.0,"ZOMBIE",20,18
22,84.0,"ZOMBIE",36,22
22,84.0,"ZOMBIE",30,10
22,84.0,"ZOMBIE",37,13
22,84.0,"ZOMBIE",6,42
22,84.0,"ZOMBIE",40,28
22,84.0,"ZOMBIE",10,0
22,84.0,"ZOMBIE",21,31
22,84.0,"ZOMBIE",48,43
22,84.0,"ZOMBIE",49,49
22,84.0,"ZOMBIE",22,2
22,84.0,"ZOMBIE",20,13
22,84.0,"ZOMBIE",41,15
22,84.0,"ZOMBIE",38,17
22,84.0,"ZOMBIE",2,45
22,84.0,"ZOMBIE",18,49
22,84.0,"ZOMBIE",1,35
22,84.0,"ZOMBIE",47,6
22,84.0,"ZOMBIE",7,44
22,84.0,"ZOMBIE",48,48
22,84.0,"ZOMBIE",48,13
22,84.0,"ZOMBIE",13,22
22,84.0,"ZOMBIE",20,26
22,84.0,"ZOMBIE",34,11
22,84.0,"ZOMBIE",43,11
22,84.0,"ZOMBIE",27,49
22,84.0,"ZOMBIE",25,5
22,84.0,"ZOMBIE",0,14
22,84.0,"ZOMBIE",17,29
22,84.0,"ZOMBIE",23,37
22,84.0,"ZOMBIE",29,39
22,84.0,"ZOMBIE",23,32
22,84.0,"ZOMBIE",34,33
22,84.0,"ZOMBIE",1,1
22,84.0,"ZOMBIE",14,14
22,84.0,"ZOMBIE",26,48
22,84.0,"ZOMBIE",32,27
22,84.0,"ZOMBIE",44,24
22,84.0,"ZOMBIE",35,18
22,84.0,"ZOMBIE",36,15
22,84.0,"ZOMBIE",39,47
22,84.0,"ZOMBIE",44,48
22,84.0,"ZOMBIE",31,42
22,84.0,"ZOMBIE",30,0
22,84.0,"ZOMBIE",24,23
22,84.0,"ZOMBIE",8,33
22,84.0,"ZOMBIE",34,45
22,84.0,"ZOMBIE",5,49
22,84.0,"ZOMBIE",21,19
22,84.0,"ZOMBIE",10,26
22,84.0,"ZOMBIE",22,25
22,84.0,"ZOMBIE",27,28
22,84.0,"ZOMBIE",49,24
22,84.0,"ZOMBIE",18,21
22,84.0,"ZOMBIE",12,7
22,84.0,"ZOMBIE",46,22
22,84.0,"ZOMBIE",1,10
22,84.0,"ZOMBIE",20,6
22,84.0,"ZOMBIE",6,8
22,84.0,"ZOMBIE",41,31
22,84.0,"ZOMBIE",15,19
22,84.0,"ZOMBIE",33,36
22,84.0,"ZOMBIE",49,25
22,84.0,"ZOMBIE",36,32
22,84.0,"ZOMBIE",39,39
22,84.0,"ZOMBIE",5,34
22,84.0,"ZOMBIE",41,49
22,84.0,"ZOMBIE",12,0
22,84.0,"ZOMBIE",41,49
22,84.0,"ZOMBIE",29,6
22,84.0,"ZOMBIE",8,5
22,84.0,"ZOMBIE",4,9
22,84.0,"ZOMBIE",18,35
22,84.0,"ZOMBIE",12,2
22,84.0,"ZOMBIE",15,1
22,84.0,"ZOMBIE",48,34
22,84.0,"ZOMBIE",32,14
22,84.0,"ZOMBIE",37,23
22,84.0,"ZOMBIE",35,27
22,84.0,"ZOMBIE",30,18
22,84.0,"ZOMBIE",34,41
22,84.0,"ZOMBIE",29,48
22,84.0,"ZOMBIE",11,29
22,84.0,"ZOMBIE",39,9
22,84.0,"ZOMBIE",18,11
22,84.0,"ZOMBIE",37,9
22,84.0,"ZOMBIE",18,13
22,84.0,"ZOMBIE",12,25
22,84.0,"ZOMBIE",7,6
22,84.0,"ZOMBIE",37,46
22,84.0,"ZOMBIE",11,23
22,84.0,"ZOMBIE",48,47
22,84.0,"ZOMBIE",31,20
22,84.0,"ZOMBIE",14,30
22,84.0,"ZOMBIE",5,34
22,84.0,"ZOMBIE",26,15
22,84.0,"ZOMBIE",17,34
22,84.0,"ZOMBIE",48,37
22,84.0,"ZOMBIE",44,6
22,84.0,"ZOMBIE",41,27
22,84.0,"ZOMBIE",12,0
22,84.0,"ZOMBIE",13,22
22,84.0,"ZOMBIE",36,21
22,84.0,"ZOMBIE",18,49
