"run","tick","AgentType","X","Y"
16,68.0,"ZOMBIE",9,37
16,69.0,"ZOMBIE",32,20
16,69.0,"ZOMBIE",31,20
16,69.0,"ZOMBIE",7,0
16,69.0,"HUMAN",45,24
16,69.0,"ZOMBIE",21,7
16,69.0,"ZOMBIE",8,8
16,69.0,"ZOMBIE",5,41
16,69.0,"HUMAN",5,4
16,69.0,"ZOMBIE",41,38
16,69.0,"ZOMBIE",16,21
16,69.0,"HUMAN",40,31
16,69.0,"ZOMBIE",24,39
16,69.0,"HUMAN",42,31
16,69.0,"HUMAN",12,41
16,69.0,"ZOMBIE",34,38
16,69.0,"ZOMBIE",29,47
16,69.0,"HUMAN",4,9
16,69.0,"HUMAN",7,5
16,69.0,"ZOMBIE",20,37
16,69.0,"ZOMBIE",20,7
16,69.0,"ZOMBIE",11,17
16,69.0,"HUMAN",34,15
16,69.0,"ZOMBIE",24,38
16,69.0,"ZOMBIE",40,38
16,69.0,"HUMAN",9,47
16,69.0,"HUMAN",4,36
16,69.0,"ZOMBIE",14,23
16,69.0,"ZOMBIE",31,43
16,69.0,"ZOMBIE",14,15
16,69.0,"HUMAN",41,23
16,69.0,"ZOMBIE",20,16
16,69.0,"ZOMBIE",34,38
16,69.0,"ZOMBIE",24,45
16,69.0,"HUMAN",49,44
16,69.0,"ZOMBIE",29,9
16,69.0,"ZOMBIE",7,25
16,69.0,"ZOMBIE",28,26
16,69.0,"ZOMBIE",34,23
16,69.0,"ZOMBIE",22,48
16,69.0,"HUMAN",17,6
16,69.0,"HUMAN",23,42
16,69.0,"ZOMBIE",23,16
16,69.0,"HUMAN",12,6
16,69.0,"HUMAN",47,45
16,69.0,"ZOMBIE",10,26
16,69.0,"HUMAN",39,14
16,69.0,"ZOMBIE",31,12
16,69.0,"ZOMBIE",46,31
16,69.0,"ZOMBIE",6,20
16,69.0,"ZOMBIE",27,37
16,69.0,"ZOMBIE",24,46
16,69.0,"HUMAN",2,38
16,69.0,"ZOMBIE",20,21
16,69.0,"ZOMBIE",18,22
16,69.0,"HUMAN",23,31
16,69.0,"ZOMBIE",10,18
16,69.0,"ZOMBIE",31,35
16,69.0,"HUMAN",21,41
16,69.0,"ZOMBIE",17,23
16,69.0,"ZOMBIE",19,16
16,69.0,"ZOMBIE",18,43
16,69.0,"ZOMBIE",12,26
16,69.0,"ZOMBIE",37,41
16,69.0,"HUMAN",34,14
16,69.0,"ZOMBIE",18,33
16,69.0,"ZOMBIE",25,42
16,69.0,"HUMAN",41,29
16,69.0,"ZOMBIE",40,26
16,69.0,"ZOMBIE",16,10
16,69.0,"HUMAN",44,30
16,69.0,"HUMAN",0,18
16,69.0,"ZOMBIE",35,27
16,69.0,"HUMAN",0,30
16,69.0,"HUMAN",28,16
16,69.0,"HUMAN",41,20
16,69.0,"ZOMBIE",35,35
16,69.0,"HUMAN",48,16
16,69.0,"ZOMBIE",19,45
16,69.0,"HUMAN",45,19
16,69.0,"HUMAN",6,35
16,69.0,"HUMAN",4,24
16,69.0,"ZOMBIE",29,46
16,69.0,"HUMAN",49,30
16,69.0,"ZOMBIE",10,14
16,69.0,"HUMAN",7,45
16,69.0,"HUMAN",2,38
16,69.0,"ZOMBIE",11,17
16,69.0,"HUMAN",11,32
16,69.0,"ZOMBIE",36,43
16,69.0,"ZOMBIE",38,42
16,69.0,"ZOMBIE",11,1
16,69.0,"ZOMBIE",21,22
16,69.0,"HUMAN",22,44
16,69.0,"ZOMBIE",32,44
16,69.0,"ZOMBIE",29,23
16,69.0,"ZOMBIE",8,24
16,69.0,"HUMAN",18,37
16,69.0,"HUMAN",45,10
16,69.0,"ZOMBIE",32,42
16,69.0,"ZOMBIE",24,36
16,69.0,"HUMAN",4,36
16,69.0,"HUMAN",9,44
16,69.0,"ZOMBIE",38,19
16,69.0,"ZOMBIE",30,22
16,69.0,"HUMAN",17,44
16,69.0,"ZOMBIE",34,34
16,69.0,"ZOMBIE",16,28
16,69.0,"ZOMBIE",35,29
16,69.0,"ZOMBIE",8,36
16,69.0,"ZOMBIE",16,11
16,69.0,"HUMAN",5,3
16,69.0,"ZOMBIE",25,38
16,69.0,"HUMAN",1,35
16,69.0,"ZOMBIE",36,33
16,69.0,"ZOMBIE",30,27
16,69.0,"HUMAN",17,41
16,69.0,"ZOMBIE",24,15
16,69.0,"HUMAN",1,26
16,69.0,"ZOMBIE",27,47
16,69.0,"ZOMBIE",25,43
16,69.0,"HUMAN",3,41
16,69.0,"HUMAN",43,28
16,69.0,"ZOMBIE",10,45
16,69.0,"HUMAN",3,7
16,69.0,"HUMAN",0,36
16,69.0,"HUMAN",41,31
16,69.0,"HUMAN",39,14
16,69.0,"ZOMBIE",30,47
16,69.0,"HUMAN",48,7
16,69.0,"ZOMBIE",22,34
16,69.0,"ZOMBIE",32,48
16,69.0,"ZOMBIE",33,17
16,69.0,"HUMAN",47,4
16,69.0,"ZOMBIE",28,32
16,69.0,"HUMAN",36,15
16,69.0,"HUMAN",5,19
16,69.0,"ZOMBIE",17,3
16,69.0,"ZOMBIE",29,15
16,69.0,"HUMAN",18,35
16,69.0,"HUMAN",17,47
16,69.0,"ZOMBIE",19,15
16,69.0,"ZOMBIE",32,49
16,69.0,"HUMAN",11,7
16,69.0,"HUMAN",10,47
16,69.0,"ZOMBIE",27,21
16,69.0,"HUMAN",44,18
16,69.0,"HUMAN",49,43
16,69.0,"HUMAN",1,37
16,69.0,"ZOMBIE",32,39
16,69.0,"HUMAN",42,24
16,69.0,"HUMAN",1,37
16,69.0,"HUMAN",45,15
16,69.0,"HUMAN",4,11
16,69.0,"HUMAN",0,26
16,69.0,"HUMAN",11,8
16,69.0,"HUMAN",49,33
16,69.0,"ZOMBIE",30,39
16,69.0,"ZOMBIE",16,37
16,69.0,"HUMAN",5,28
16,69.0,"HUMAN",36,15
16,69.0,"HUMAN",15,19
16,69.0,"ZOMBIE",35,28
16,69.0,"ZOMBIE",34,38
16,69.0,"ZOMBIE",41,39
16,69.0,"HUMAN",44,16
16,69.0,"ZOMBIE",18,18
16,69.0,"HUMAN",19,46
16,69.0,"ZOMBIE",16,21
16,69.0,"ZOMBIE",15,13
16,69.0,"ZOMBIE",37,41
16,69.0,"ZOMBIE",22,47
16,69.0,"ZOMBIE",10,15
16,69.0,"HUMAN",0,2
16,69.0,"HUMAN",4,18
16,69.0,"HUMAN",6,35
16,69.0,"HUMAN",25,9
16,69.0,"ZOMBIE",25,42
16,69.0,"ZOMBIE",26,19
16,69.0,"ZOMBIE",19,16
16,69.0,"ZOMBIE",7,9
16,69.0,"HUMAN",47,18
16,69.0,"ZOMBIE",4,14
16,69.0,"ZOMBIE",18,23
16,69.0,"HUMAN",48,33
16,69.0,"ZOMBIE",5,12
16,69.0,"HUMAN",11,34
16,69.0,"ZOMBIE",44,46
16,69.0,"HUMAN",9,44
16,69.0,"HUMAN",3,3
16,69.0,"HUMAN",49,33
16,69.0,"HUMAN",37,7
16,69.0,"HUMAN",2,38
16,69.0,"HUMAN",49,19
16,69.0,"ZOMBIE",43,33
16,69.0,"ZOMBIE",46,37
16,69.0,"ZOMBIE",27,44
16,69.0,"ZOMBIE",27,14
16,69.0,"ZOMBIE",31,24
16,69.0,"ZOMBIE",2,47
16,69.0,"ZOMBIE",15,30
16,69.0,"HUMAN",48,8
16,69.0,"HUMAN",2,9
16,69.0,"ZOMBIE",18,49
16,69.0,"ZOMBIE",6,24
16,69.0,"HUMAN",6,44
16,69.0,"ZOMBIE",48,22
16,69.0,"ZOMBIE",36,23
16,69.0,"HUMAN",24,23
16,69.0,"ZOMBIE",15,38
16,69.0,"ZOMBIE",9,36
16,70.0,"ZOMBIE",4,11
16,70.0,"ZOMBIE",32,19
16,70.0,"ZOMBIE",31,19
16,70.0,"ZOMBIE",6,1
16,70.0,"HUMAN",45,24
16,70.0,"ZOMBIE",22,8
16,70.0,"ZOMBIE",8,8
16,70.0,"ZOMBIE",5,40
16,70.0,"HUMAN",5,4
16,70.0,"ZOMBIE",42,39
16,70.0,"ZOMBIE",16,20
16,70.0,"HUMAN",40,31
16,70.0,"ZOMBIE",25,38
16,70.0,"HUMAN",42,31
16,70.0,"HUMAN",12,41
16,70.0,"ZOMBIE",33,39
16,70.0,"ZOMBIE",30,46
16,70.0,"HUMAN",4,9
16,70.0,"HUMAN",7,5
16,70.0,"ZOMBIE",20,36
16,70.0,"ZOMBIE",20,7
16,70.0,"ZOMBIE",10,17
16,70.0,"HUMAN",34,15
16,70.0,"ZOMBIE",24,38
16,70.0,"ZOMBIE",39,38
16,70.0,"HUMAN",9,47
16,70.0,"HUMAN",4,36
16,70.0,"ZOMBIE",15,22
16,70.0,"ZOMBIE",31,42
16,70.0,"ZOMBIE",13,15
16,70.0,"HUMAN",41,23
16,70.0,"ZOMBIE",21,15
16,70.0,"ZOMBIE",35,37
16,70.0,"ZOMBIE",23,45
16,70.0,"HUMAN",49,44
16,70.0,"ZOMBIE",30,8
16,70.0,"ZOMBIE",7,25
16,70.0,"ZOMBIE",28,26
16,70.0,"ZOMBIE",35,22
16,70.0,"ZOMBIE",22,48
16,70.0,"HUMAN",17,6
16,70.0,"HUMAN",23,42
16,70.0,"ZOMBIE",23,15
16,70.0,"HUMAN",12,6
16,70.0,"HUMAN",47,45
16,70.0,"ZOMBIE",10,25
16,70.0,"HUMAN",39,14
16,70.0,"ZOMBIE",31,11
16,70.0,"ZOMBIE",45,31
16,70.0,"ZOMBIE",6,19
16,70.0,"ZOMBIE",27,37
16,70.0,"ZOMBIE",24,45
16,70.0,"HUMAN",2,38
16,70.0,"ZOMBIE",19,22
16,70.0,"ZOMBIE",18,21
16,70.0,"HUMAN",23,31
16,70.0,"ZOMBIE",10,17
16,70.0,"ZOMBIE",30,35
16,70.0,"HUMAN",21,41
16,70.0,"ZOMBIE",16,22
16,70.0,"ZOMBIE",20,15
16,70.0,"ZOMBIE",17,43
16,70.0,"ZOMBIE",12,25
16,70.0,"ZOMBIE",37,40
16,70.0,"HUMAN",34,14
16,70.0,"ZOMBIE",18,33
16,70.0,"ZOMBIE",25,42
16,70.0,"HUMAN",41,29
16,70.0,"ZOMBIE",40,25
16,70.0,"ZOMBIE",16,9
16,70.0,"HUMAN",44,30
16,70.0,"HUMAN",0,18
16,70.0,"ZOMBIE",34,26
16,70.0,"HUMAN",0,30
16,70.0,"HUMAN",30,19
16,70.0,"HUMAN",41,20
16,70.0,"ZOMBIE",36,34
16,70.0,"HUMAN",48,16
16,70.0,"ZOMBIE",18,46
16,70.0,"HUMAN",45,19
16,70.0,"HUMAN",6,35
16,70.0,"HUMAN",4,24
16,70.0,"ZOMBIE",29,45
16,70.0,"HUMAN",49,30
16,70.0,"ZOMBIE",10,14
16,70.0,"HUMAN",7,45
16,70.0,"HUMAN",2,38
16,70.0,"ZOMBIE",12,18
16,70.0,"HUMAN",11,32
16,70.0,"ZOMBIE",36,43
16,70.0,"ZOMBIE",38,42
16,70.0,"ZOMBIE",10,1
16,70.0,"ZOMBIE",20,22
16,70.0,"HUMAN",22,44
16,70.0,"ZOMBIE",32,43
16,70.0,"ZOMBIE",29,22
16,70.0,"ZOMBIE",8,24
16,70.0,"HUMAN",18,37
16,70.0,"HUMAN",45,10
16,70.0,"ZOMBIE",32,42
16,70.0,"ZOMBIE",23,36
16,70.0,"HUMAN",4,36
16,70.0,"ZOMBIE",39,20
16,70.0,"ZOMBIE",30,22
16,70.0,"HUMAN",17,44
16,70.0,"ZOMBIE",33,34
16,70.0,"ZOMBIE",15,28
16,70.0,"ZOMBIE",35,29
16,70.0,"ZOMBIE",8,35
16,70.0,"ZOMBIE",15,10
16,70.0,"HUMAN",5,3
16,70.0,"ZOMBIE",25,37
16,70.0,"HUMAN",1,35
16,70.0,"ZOMBIE",36,33
16,70.0,"ZOMBIE",31,26
16,70.0,"HUMAN",17,41
16,70.0,"ZOMBIE",23,16
16,70.0,"HUMAN",1,26
16,70.0,"ZOMBIE",26,47
16,70.0,"ZOMBIE",25,43
16,70.0,"HUMAN",3,41
16,70.0,"HUMAN",43,28
16,70.0,"ZOMBIE",9,44
16,70.0,"HUMAN",3,7
16,70.0,"HUMAN",0,36
16,70.0,"HUMAN",41,31
16,70.0,"HUMAN",39,14
16,70.0,"ZOMBIE",30,47
16,70.0,"HUMAN",48,7
16,70.0,"ZOMBIE",22,33
16,70.0,"ZOMBIE",33,49
16,70.0,"ZOMBIE",32,17
16,70.0,"HUMAN",47,4
16,70.0,"ZOMBIE",28,32
16,70.0,"HUMAN",36,15
16,70.0,"HUMAN",5,19
16,70.0,"ZOMBIE",17,2
16,70.0,"ZOMBIE",29,14
16,70.0,"HUMAN",18,35
16,70.0,"HUMAN",17,47
16,70.0,"ZOMBIE",19,15
16,70.0,"ZOMBIE",32,49
16,70.0,"HUMAN",11,7
16,70.0,"HUMAN",10,47
16,70.0,"ZOMBIE",27,21
16,70.0,"HUMAN",44,18
16,70.0,"HUMAN",49,43
16,70.0,"HUMAN",1,37
16,70.0,"ZOMBIE",31,39
16,70.0,"HUMAN",42,24
16,70.0,"HUMAN",1,37
16,70.0,"HUMAN",45,15
16,70.0,"HUMAN",0,26
16,70.0,"HUMAN",11,8
16,70.0,"HUMAN",49,33
16,70.0,"ZOMBIE",30,39
16,70.0,"ZOMBIE",17,36
16,70.0,"HUMAN",5,28
16,70.0,"HUMAN",36,15
16,70.0,"HUMAN",15,19
16,70.0,"ZOMBIE",35,28
16,70.0,"ZOMBIE",9,44
16,70.0,"ZOMBIE",35,37
16,70.0,"ZOMBIE",41,38
16,70.0,"HUMAN",44,16
16,70.0,"ZOMBIE",18,18
16,70.0,"HUMAN",15,47
16,70.0,"ZOMBIE",17,22
16,70.0,"ZOMBIE",15,13
16,70.0,"ZOMBIE",37,40
16,70.0,"ZOMBIE",22,47
16,70.0,"ZOMBIE",11,16
16,70.0,"HUMAN",0,2
16,70.0,"HUMAN",4,18
16,70.0,"HUMAN",6,35
16,70.0,"HUMAN",25,9
16,70.0,"ZOMBIE",26,41
16,70.0,"ZOMBIE",25,20
16,70.0,"ZOMBIE",19,16
16,70.0,"ZOMBIE",6,10
16,70.0,"HUMAN",47,18
16,70.0,"ZOMBIE",4,13
16,70.0,"ZOMBIE",18,22
16,70.0,"HUMAN",48,33
16,70.0,"ZOMBIE",4,11
16,70.0,"HUMAN",11,34
16,70.0,"ZOMBIE",44,46
16,70.0,"HUMAN",9,44
16,70.0,"HUMAN",3,3
16,70.0,"HUMAN",49,33
16,70.0,"HUMAN",37,7
16,70.0,"HUMAN",2,38
16,70.0,"HUMAN",49,19
16,70.0,"ZOMBIE",43,32
16,70.0,"ZOMBIE",46,37
16,70.0,"ZOMBIE",28,45
16,70.0,"ZOMBIE",28,15
16,70.0,"ZOMBIE",31,24
16,70.0,"ZOMBIE",2,46
16,70.0,"ZOMBIE",14,30
16,70.0,"HUMAN",48,8
16,70.0,"HUMAN",2,9
16,70.0,"ZOMBIE",19,0
16,70.0,"ZOMBIE",6,24
16,70.0,"HUMAN",6,44
16,70.0,"ZOMBIE",49,23
16,70.0,"ZOMBIE",35,23
16,70.0,"HUMAN",24,23
16,70.0,"ZOMBIE",14,38
16,70.0,"ZOMBIE",9,36
16,71.0,"ZOMBIE",3,11
16,71.0,"ZOMBIE",31,18
16,71.0,"ZOMBIE",30,19
16,71.0,"ZOMBIE",5,0
16,71.0,"HUMAN",45,24
16,71.0,"ZOMBIE",23,7
16,71.0,"ZOMBIE",7,7
16,71.0,"ZOMBIE",4,41
16,71.0,"HUMAN",5,4
16,71.0,"ZOMBIE",41,40
16,71.0,"ZOMBIE",15,19
16,71.0,"HUMAN",40,31
16,71.0,"ZOMBIE",24,38
16,71.0,"HUMAN",12,41
16,71.0,"ZOMBIE",33,39
16,71.0,"ZOMBIE",30,46
16,71.0,"HUMAN",4,9
16,71.0,"HUMAN",7,5
16,71.0,"ZOMBIE",20,35
16,71.0,"ZOMBIE",19,7
16,71.0,"ZOMBIE",11,18
16,71.0,"HUMAN",34,15
16,71.0,"ZOMBIE",24,38
16,71.0,"ZOMBIE",38,38
16,71.0,"HUMAN",9,47
16,71.0,"ZOMBIE",30,19
16,71.0,"HUMAN",4,36
16,71.0,"ZOMBIE",16,23
16,71.0,"ZOMBIE",31,42
16,71.0,"ZOMBIE",13,15
16,71.0,"HUMAN",41,23
16,71.0,"ZOMBIE",21,14
16,71.0,"ZOMBIE",35,37
16,71.0,"ZOMBIE",23,45
16,71.0,"HUMAN",49,44
16,71.0,"ZOMBIE",30,7
16,71.0,"ZOMBIE",7,25
16,71.0,"ZOMBIE",28,25
16,71.0,"ZOMBIE",35,22
16,71.0,"ZOMBIE",42,31
16,71.0,"ZOMBIE",23,47
16,71.0,"HUMAN",17,6
16,71.0,"HUMAN",23,42
16,71.0,"ZOMBIE",23,15
16,71.0,"HUMAN",12,6
16,71.0,"HUMAN",47,45
16,71.0,"ZOMBIE",10,25
16,71.0,"HUMAN",39,14
16,71.0,"ZOMBIE",30,12
16,71.0,"ZOMBIE",44,30
16,71.0,"ZOMBIE",5,19
16,71.0,"ZOMBIE",5,19
16,71.0,"ZOMBIE",26,37
16,71.0,"ZOMBIE",23,45
16,71.0,"HUMAN",2,38
16,71.0,"ZOMBIE",18,23
16,71.0,"ZOMBIE",17,21
16,71.0,"HUMAN",23,31
16,71.0,"ZOMBIE",10,16
16,71.0,"ZOMBIE",15,19
16,71.0,"ZOMBIE",30,34
16,71.0,"HUMAN",21,41
16,71.0,"ZOMBIE",16,21
16,71.0,"ZOMBIE",21,16
16,71.0,"ZOMBIE",16,44
16,71.0,"ZOMBIE",11,25
16,71.0,"ZOMBIE",37,39
16,71.0,"HUMAN",34,14
16,71.0,"ZOMBIE",17,33
16,71.0,"ZOMBIE",25,41
16,71.0,"HUMAN",41,29
16,71.0,"ZOMBIE",40,24
16,71.0,"ZOMBIE",16,8
16,71.0,"HUMAN",0,18
16,71.0,"ZOMBIE",35,27
16,71.0,"HUMAN",0,30
16,71.0,"HUMAN",41,20
16,71.0,"ZOMBIE",35,34
16,71.0,"HUMAN",48,16
16,71.0,"ZOMBIE",17,46
16,71.0,"HUMAN",45,19
16,71.0,"HUMAN",6,35
16,71.0,"HUMAN",4,24
16,71.0,"ZOMBIE",28,46
16,71.0,"HUMAN",49,30
16,71.0,"ZOMBIE",10,14
16,71.0,"HUMAN",7,45
16,71.0,"HUMAN",2,38
16,71.0,"ZOMBIE",13,17
16,71.0,"HUMAN",11,32
16,71.0,"ZOMBIE",35,43
16,71.0,"ZOMBIE",38,41
16,71.0,"ZOMBIE",9,1
16,71.0,"ZOMBIE",19,23
16,71.0,"HUMAN",22,44
16,71.0,"ZOMBIE",33,44
16,71.0,"ZOMBIE",28,21
16,71.0,"ZOMBIE",7,24
16,71.0,"HUMAN",18,37
16,71.0,"HUMAN",45,10
16,71.0,"ZOMBIE",32,41
16,71.0,"ZOMBIE",22,36
16,71.0,"HUMAN",4,36
16,71.0,"ZOMBIE",39,19
16,71.0,"ZOMBIE",30,21
16,71.0,"ZOMBIE",9,44
16,71.0,"HUMAN",15,42
16,71.0,"ZOMBIE",32,34
16,71.0,"ZOMBIE",14,28
16,71.0,"ZOMBIE",34,29
16,71.0,"ZOMBIE",7,34
16,71.0,"ZOMBIE",15,9
16,71.0,"HUMAN",5,3
16,71.0,"ZOMBIE",26,36
16,71.0,"HUMAN",1,35
16,71.0,"ZOMBIE",35,33
16,71.0,"ZOMBIE",32,27
16,71.0,"HUMAN",17,41
16,71.0,"ZOMBIE",24,15
16,71.0,"HUMAN",1,26
16,71.0,"ZOMBIE",27,46
16,71.0,"ZOMBIE",25,43
16,71.0,"HUMAN",0,42
16,71.0,"HUMAN",43,28
16,71.0,"ZOMBIE",9,44
16,71.0,"HUMAN",3,7
16,71.0,"HUMAN",0,36
16,71.0,"HUMAN",42,28
16,71.0,"HUMAN",39,14
16,71.0,"ZOMBIE",30,46
16,71.0,"HUMAN",48,7
16,71.0,"ZOMBIE",22,32
16,71.0,"ZOMBIE",32,0
16,71.0,"ZOMBIE",33,18
16,71.0,"ZOMBIE",44,30
16,71.0,"HUMAN",47,4
16,71.0,"ZOMBIE",28,32
16,71.0,"HUMAN",36,15
16,71.0,"ZOMBIE",18,3
16,71.0,"ZOMBIE",29,13
16,71.0,"HUMAN",18,35
16,71.0,"HUMAN",18,44
16,71.0,"ZOMBIE",19,14
16,71.0,"ZOMBIE",31,49
16,71.0,"HUMAN",11,7
16,71.0,"HUMAN",10,47
16,71.0,"ZOMBIE",26,21
16,71.0,"HUMAN",44,18
16,71.0,"HUMAN",49,43
16,71.0,"HUMAN",1,37
16,71.0,"ZOMBIE",30,39
16,71.0,"HUMAN",42,24
16,71.0,"HUMAN",1,37
16,71.0,"HUMAN",45,15
16,71.0,"HUMAN",0,26
16,71.0,"HUMAN",11,8
16,71.0,"HUMAN",49,33
16,71.0,"ZOMBIE",29,39
16,71.0,"ZOMBIE",17,35
16,71.0,"HUMAN",5,28
16,71.0,"HUMAN",36,15
16,71.0,"ZOMBIE",35,28
16,71.0,"ZOMBIE",9,44
16,71.0,"ZOMBIE",34,38
16,71.0,"ZOMBIE",41,38
16,71.0,"HUMAN",44,16
16,71.0,"ZOMBIE",17,19
16,71.0,"HUMAN",15,47
16,71.0,"ZOMBIE",16,22
16,71.0,"ZOMBIE",16,14
16,71.0,"ZOMBIE",36,40
16,71.0,"ZOMBIE",22,47
16,71.0,"ZOMBIE",11,16
16,71.0,"HUMAN",0,2
16,71.0,"HUMAN",4,18
16,71.0,"HUMAN",6,35
16,71.0,"HUMAN",25,9
16,71.0,"ZOMBIE",26,40
16,71.0,"ZOMBIE",25,19
16,71.0,"ZOMBIE",18,17
16,71.0,"ZOMBIE",5,10
16,71.0,"HUMAN",47,18
16,71.0,"ZOMBIE",4,12
16,71.0,"ZOMBIE",17,22
16,71.0,"HUMAN",48,33
16,71.0,"ZOMBIE",3,11
16,71.0,"HUMAN",11,34
16,71.0,"ZOMBIE",43,46
16,71.0,"HUMAN",3,3
16,71.0,"HUMAN",49,33
16,71.0,"HUMAN",37,7
16,71.0,"HUMAN",2,38
16,71.0,"HUMAN",49,19
16,71.0,"ZOMBIE",42,31
16,71.0,"ZOMBIE",45,37
16,71.0,"ZOMBIE",28,45
16,71.0,"ZOMBIE",27,16
16,71.0,"ZOMBIE",30,24
16,71.0,"ZOMBIE",2,46
16,71.0,"ZOMBIE",13,30
16,71.0,"HUMAN",48,8
16,71.0,"HUMAN",2,9
16,71.0,"ZOMBIE",18,1
16,71.0,"ZOMBIE",5,23
16,71.0,"HUMAN",6,44
16,71.0,"ZOMBIE",49,23
16,71.0,"ZOMBIE",35,23
16,71.0,"HUMAN",24,23
16,71.0,"ZOMBIE",13,38
16,71.0,"ZOMBIE",8,36
16,72.0,"ZOMBIE",3,11
16,72.0,"ZOMBIE",30,18
16,72.0,"ZOMBIE",30,19
16,72.0,"ZOMBIE",5,49
16,72.0,"HUMAN",45,24
16,72.0,"ZOMBIE",23,7
16,72.0,"ZOMBIE",7,6
16,72.0,"ZOMBIE",4,40
16,72.0,"HUMAN",5,4
16,72.0,"ZOMBIE",41,40
16,72.0,"ZOMBIE",16,20
16,72.0,"HUMAN",37,32
16,72.0,"ZOMBIE",23,38
16,72.0,"HUMAN",12,41
16,72.0,"ZOMBIE",32,39
16,72.0,"ZOMBIE",30,46
16,72.0,"HUMAN",4,9
16,72.0,"HUMAN",4,4
16,72.0,"ZOMBIE",19,35
16,72.0,"ZOMBIE",19,7
16,72.0,"ZOMBIE",10,19
16,72.0,"HUMAN",34,15
16,72.0,"ZOMBIE",23,39
16,72.0,"ZOMBIE",37,38
16,72.0,"HUMAN",9,47
16,72.0,"ZOMBIE",29,18
16,72.0,"HUMAN",4,36
16,72.0,"ZOMBIE",16,22
16,72.0,"ZOMBIE",32,43
16,72.0,"ZOMBIE",13,15
16,72.0,"HUMAN",41,23
16,72.0,"ZOMBIE",22,13
16,72.0,"ZOMBIE",34,37
16,72.0,"ZOMBIE",22,44
16,72.0,"HUMAN",49,44
16,72.0,"ZOMBIE",29,8
16,72.0,"ZOMBIE",7,25
16,72.0,"ZOMBIE",27,25
16,72.0,"ZOMBIE",35,21
16,72.0,"ZOMBIE",41,31
16,72.0,"ZOMBIE",24,48
16,72.0,"HUMAN",17,6
16,72.0,"HUMAN",23,42
16,72.0,"ZOMBIE",23,14
16,72.0,"HUMAN",12,6
16,72.0,"HUMAN",47,45
16,72.0,"ZOMBIE",9,25
16,72.0,"HUMAN",39,14
16,72.0,"ZOMBIE",30,12
16,72.0,"ZOMBIE",45,31
16,72.0,"ZOMBIE",4,18
16,72.0,"ZOMBIE",5,19
16,72.0,"ZOMBIE",26,36
16,72.0,"ZOMBIE",23,45
16,72.0,"HUMAN",2,38
16,72.0,"ZOMBIE",18,22
16,72.0,"ZOMBIE",17,20
16,72.0,"HUMAN",25,28
16,72.0,"ZOMBIE",10,15
16,72.0,"ZOMBIE",15,19
16,72.0,"ZOMBIE",29,34
16,72.0,"HUMAN",21,41
16,72.0,"ZOMBIE",16,20
16,72.0,"ZOMBIE",21,16
16,72.0,"ZOMBIE",15,43
16,72.0,"ZOMBIE",11,25
16,72.0,"ZOMBIE",36,40
16,72.0,"HUMAN",34,14
16,72.0,"ZOMBIE",17,32
16,72.0,"ZOMBIE",24,41
16,72.0,"HUMAN",41,29
16,72.0,"ZOMBIE",40,23
16,72.0,"ZOMBIE",16,7
16,72.0,"HUMAN",0,18
16,72.0,"ZOMBIE",35,27
16,72.0,"HUMAN",0,30
16,72.0,"HUMAN",41,20
16,72.0,"ZOMBIE",35,34
16,72.0,"HUMAN",48,16
16,72.0,"ZOMBIE",17,45
16,72.0,"HUMAN",45,19
16,72.0,"HUMAN",7,32
16,72.0,"HUMAN",4,24
16,72.0,"ZOMBIE",28,45
16,72.0,"HUMAN",49,30
16,72.0,"ZOMBIE",10,14
16,72.0,"HUMAN",6,42
16,72.0,"HUMAN",2,38
16,72.0,"ZOMBIE",12,18
16,72.0,"HUMAN",11,32
16,72.0,"ZOMBIE",35,43
16,72.0,"ZOMBIE",37,41
16,72.0,"ZOMBIE",9,0
16,72.0,"ZOMBIE",19,22
16,72.0,"ZOMBIE",33,44
16,72.0,"ZOMBIE",29,22
16,72.0,"ZOMBIE",7,23
16,72.0,"HUMAN",18,37
16,72.0,"HUMAN",45,10
16,72.0,"ZOMBIE",31,42
16,72.0,"ZOMBIE",21,36
16,72.0,"HUMAN",4,36
16,72.0,"ZOMBIE",39,18
16,72.0,"ZOMBIE",29,20
16,72.0,"ZOMBIE",8,45
16,72.0,"HUMAN",11,40
16,72.0,"ZOMBIE",31,34
16,72.0,"ZOMBIE",13,28
16,72.0,"ZOMBIE",35,28
16,72.0,"ZOMBIE",6,34
16,72.0,"ZOMBIE",14,10
16,72.0,"HUMAN",5,3
16,72.0,"ZOMBIE",25,35
16,72.0,"HUMAN",1,35
16,72.0,"ZOMBIE",35,32
16,72.0,"ZOMBIE",31,27
16,72.0,"HUMAN",17,41
16,72.0,"ZOMBIE",23,15
16,72.0,"HUMAN",1,26
16,72.0,"ZOMBIE",28,47
16,72.0,"ZOMBIE",24,43
16,72.0,"HUMAN",0,42
16,72.0,"HUMAN",41,25
16,72.0,"ZOMBIE",8,45
16,72.0,"HUMAN",3,7
16,72.0,"HUMAN",0,36
16,72.0,"HUMAN",42,28
16,72.0,"HUMAN",39,14
16,72.0,"ZOMBIE",30,46
16,72.0,"HUMAN",48,7
16,72.0,"ZOMBIE",22,31
16,72.0,"ZOMBIE",33,1
16,72.0,"ZOMBIE",32,19
16,72.0,"ZOMBIE",43,29
16,72.0,"HUMAN",47,4
16,72.0,"ZOMBIE",28,32
16,72.0,"HUMAN",36,15
