"run","tick","AgentType","X","Y"
23,77.0,"ZOMBIE",26,39
23,77.0,"ZOMBIE",6,5
23,77.0,"ZOMBIE",31,28
23,77.0,"ZOMBIE",27,3
23,77.0,"ZOMBIE",22,42
23,77.0,"ZOMBIE",6,15
23,77.0,"ZOMBIE",16,26
23,77.0,"ZOMBIE",39,26
23,77.0,"HUMAN",19,49
23,77.0,"ZOMBIE",16,35
23,77.0,"ZOMBIE",13,29
23,77.0,"ZOMBIE",4,29
23,77.0,"ZOMBIE",42,16
23,77.0,"ZOMBIE",10,28
23,77.0,"ZOMBIE",26,15
23,77.0,"ZOMBIE",25,2
23,77.0,"ZOMBIE",14,8
23,77.0,"ZOMBIE",23,28
23,77.0,"ZOMBIE",48,8
23,77.0,"ZOMBIE",28,22
23,77.0,"ZOMBIE",37,13
23,77.0,"ZOMBIE",33,37
23,77.0,"ZOMBIE",0,29
23,77.0,"ZOMBIE",25,15
23,77.0,"ZOMBIE",3,49
23,77.0,"ZOMBIE",28,44
23,77.0,"ZOMBIE",1,42
23,77.0,"ZOMBIE",14,44
23,77.0,"ZOMBIE",1,45
23,77.0,"ZOMBIE",46,8
23,77.0,"ZOMBIE",18,34
23,77.0,"ZOMBIE",1,37
23,77.0,"ZOMBIE",13,4
23,77.0,"ZOMBIE",15,26
23,77.0,"ZOMBIE",7,11
23,77.0,"ZOMBIE",4,31
23,77.0,"ZOMBIE",11,29
23,77.0,"ZOMBIE",6,40
23,77.0,"ZOMBIE",14,15
23,77.0,"ZOMBIE",21,42
23,77.0,"ZOMBIE",15,39
23,77.0,"ZOMBIE",0,49
23,77.0,"ZOMBIE",10,1
23,77.0,"ZOMBIE",36,11
23,77.0,"ZOMBIE",22,17
23,77.0,"ZOMBIE",39,10
23,77.0,"ZOMBIE",13,15
23,77.0,"ZOMBIE",19,29
23,77.0,"ZOMBIE",10,19
23,77.0,"ZOMBIE",24,16
23,77.0,"ZOMBIE",32,26
23,77.0,"ZOMBIE",1,1
23,77.0,"ZOMBIE",36,8
23,77.0,"ZOMBIE",3,2
23,77.0,"ZOMBIE",45,34
23,77.0,"ZOMBIE",7,34
23,77.0,"ZOMBIE",46,0
23,77.0,"ZOMBIE",49,4
23,77.0,"ZOMBIE",31,41
23,77.0,"ZOMBIE",21,17
23,77.0,"ZOMBIE",5,5
23,77.0,"ZOMBIE",4,16
23,77.0,"ZOMBIE",3,40
23,77.0,"ZOMBIE",45,44
23,77.0,"ZOMBIE",17,29
23,77.0,"ZOMBIE",22,49
23,77.0,"ZOMBIE",0,49
23,77.0,"ZOMBIE",39,16
23,77.0,"ZOMBIE",25,16
23,77.0,"ZOMBIE",3,16
23,77.0,"ZOMBIE",24,10
23,77.0,"ZOMBIE",47,41
23,77.0,"ZOMBIE",48,33
23,77.0,"ZOMBIE",7,33
23,77.0,"ZOMBIE",6,10
23,77.0,"ZOMBIE",5,22
23,77.0,"ZOMBIE",5,34
23,77.0,"ZOMBIE",0,16
23,77.0,"ZOMBIE",3,5
23,77.0,"ZOMBIE",1,39
23,77.0,"ZOMBIE",45,13
23,77.0,"ZOMBIE",26,18
23,77.0,"ZOMBIE",36,2
23,77.0,"ZOMBIE",19,47
23,77.0,"ZOMBIE",29,4
23,77.0,"ZOMBIE",34,1
23,77.0,"ZOMBIE",7,31
23,77.0,"ZOMBIE",34,4
23,77.0,"ZOMBIE",22,35
23,77.0,"ZOMBIE",44,15
23,78.0,"ZOMBIE",10,27
23,78.0,"ZOMBIE",12,15
23,78.0,"ZOMBIE",0,42
23,78.0,"ZOMBIE",13,21
23,78.0,"ZOMBIE",6,9
23,78.0,"ZOMBIE",39,8
23,78.0,"ZOMBIE",43,40
23,78.0,"ZOMBIE",37,31
23,78.0,"ZOMBIE",0,1
23,78.0,"ZOMBIE",5,46
23,78.0,"ZOMBIE",20,40
23,78.0,"ZOMBIE",20,7
23,78.0,"ZOMBIE",26,35
23,78.0,"ZOMBIE",20,38
23,78.0,"ZOMBIE",12,7
23,78.0,"ZOMBIE",45,3
23,78.0,"ZOMBIE",22,1
23,78.0,"ZOMBIE",9,11
23,78.0,"ZOMBIE",44,23
23,78.0,"ZOMBIE",14,36
23,78.0,"ZOMBIE",0,21
23,78.0,"ZOMBIE",18,39
23,78.0,"ZOMBIE",18,11
23,78.0,"ZOMBIE",11,1
23,78.0,"ZOMBIE",39,29
23,78.0,"ZOMBIE",15,8
23,78.0,"ZOMBIE",47,37
23,78.0,"ZOMBIE",11,1
23,78.0,"ZOMBIE",5,47
23,78.0,"ZOMBIE",31,8
23,78.0,"ZOMBIE",36,5
23,78.0,"ZOMBIE",39,41
23,78.0,"ZOMBIE",9,47
23,78.0,"ZOMBIE",3,11
23,78.0,"ZOMBIE",0,19
23,78.0,"ZOMBIE",4,17
23,78.0,"ZOMBIE",6,30
23,78.0,"ZOMBIE",37,7
23,78.0,"ZOMBIE",10,44
23,78.0,"ZOMBIE",3,22
23,78.0,"ZOMBIE",44,44
23,78.0,"ZOMBIE",46,4
23,78.0,"ZOMBIE",17,33
23,78.0,"ZOMBIE",33,19
23,78.0,"ZOMBIE",38,15
23,78.0,"ZOMBIE",33,0
23,78.0,"ZOMBIE",8,4
23,78.0,"ZOMBIE",25,45
23,78.0,"ZOMBIE",7,38
23,78.0,"ZOMBIE",13,28
23,78.0,"ZOMBIE",17,26
23,78.0,"ZOMBIE",7,26
23,78.0,"ZOMBIE",7,2
23,78.0,"ZOMBIE",34,31
23,78.0,"ZOMBIE",33,49
23,78.0,"ZOMBIE",42,41
23,78.0,"ZOMBIE",30,28
23,78.0,"ZOMBIE",49,5
23,78.0,"ZOMBIE",49,22
23,78.0,"ZOMBIE",8,16
23,78.0,"ZOMBIE",0,25
23,78.0,"ZOMBIE",44,3
23,78.0,"ZOMBIE",39,10
23,78.0,"ZOMBIE",19,18
23,78.0,"ZOMBIE",41,20
23,78.0,"ZOMBIE",14,18
23,78.0,"ZOMBIE",19,2
23,78.0,"ZOMBIE",44,14
23,78.0,"ZOMBIE",5,44
23,78.0,"ZOMBIE",42,22
23,78.0,"ZOMBIE",18,6
23,78.0,"ZOMBIE",42,34
23,78.0,"ZOMBIE",3,0
23,78.0,"ZOMBIE",45,42
23,78.0,"ZOMBIE",49,34
23,78.0,"ZOMBIE",32,19
23,78.0,"ZOMBIE",15,21
23,78.0,"ZOMBIE",36,20
23,78.0,"ZOMBIE",14,12
23,78.0,"ZOMBIE",10,35
23,78.0,"ZOMBIE",44,0
23,78.0,"ZOMBIE",7,26
23,78.0,"ZOMBIE",2,27
23,78.0,"ZOMBIE",46,17
23,78.0,"ZOMBIE",29,12
23,78.0,"ZOMBIE",4,10
23,78.0,"ZOMBIE",26,45
23,78.0,"ZOMBIE",15,8
23,78.0,"ZOMBIE",36,29
23,78.0,"ZOMBIE",42,21
23,78.0,"ZOMBIE",27,39
23,78.0,"ZOMBIE",24,46
23,78.0,"ZOMBIE",2,2
23,78.0,"ZOMBIE",13,28
23,78.0,"ZOMBIE",40,14
23,78.0,"ZOMBIE",29,0
23,78.0,"ZOMBIE",15,0
23,78.0,"ZOMBIE",30,45
23,78.0,"ZOMBIE",48,14
23,78.0,"ZOMBIE",24,3
23,78.0,"ZOMBIE",21,24
23,78.0,"ZOMBIE",21,33
23,78.0,"ZOMBIE",24,2
23,78.0,"ZOMBIE",4,9
23,78.0,"ZOMBIE",49,35
23,78.0,"ZOMBIE",20,19
23,78.0,"ZOMBIE",13,18
23,78.0,"ZOMBIE",27,22
23,78.0,"ZOMBIE",7,4
23,78.0,"ZOMBIE",1,27
23,78.0,"ZOMBIE",33,28
23,78.0,"ZOMBIE",18,30
23,78.0,"ZOMBIE",26,5
23,78.0,"ZOMBIE",13,26
23,78.0,"ZOMBIE",11,19
23,78.0,"ZOMBIE",46,31
23,78.0,"ZOMBIE",48,18
23,78.0,"ZOMBIE",12,18
23,78.0,"ZOMBIE",17,5
23,78.0,"ZOMBIE",48,35
23,78.0,"ZOMBIE",25,38
23,78.0,"ZOMBIE",5,5
23,78.0,"ZOMBIE",32,27
23,78.0,"ZOMBIE",26,1
23,78.0,"ZOMBIE",20,41
23,78.0,"ZOMBIE",4,14
23,78.0,"ZOMBIE",18,25
23,78.0,"ZOMBIE",37,27
23,78.0,"HUMAN",19,49
23,78.0,"ZOMBIE",14,34
23,78.0,"ZOMBIE",12,28
23,78.0,"ZOMBIE",4,29
23,78.0,"ZOMBIE",40,15
23,78.0,"ZOMBIE",8,27
23,78.0,"ZOMBIE",25,16
23,78.0,"ZOMBIE",26,4
23,78.0,"ZOMBIE",14,8
23,78.0,"ZOMBIE",24,29
23,78.0,"ZOMBIE",48,8
23,78.0,"ZOMBIE",28,22
23,78.0,"ZOMBIE",39,14
23,78.0,"ZOMBIE",34,35
23,78.0,"ZOMBIE",2,28
23,78.0,"ZOMBIE",27,14
23,78.0,"ZOMBIE",1,0
23,78.0,"ZOMBIE",26,46
23,78.0,"ZOMBIE",49,43
23,78.0,"ZOMBIE",13,46
23,78.0,"ZOMBIE",0,46
23,78.0,"ZOMBIE",45,6
23,78.0,"ZOMBIE",16,32
23,78.0,"ZOMBIE",0,35
23,78.0,"ZOMBIE",11,3
23,78.0,"ZOMBIE",15,26
23,78.0,"ZOMBIE",5,12
23,78.0,"ZOMBIE",3,29
23,78.0,"ZOMBIE",11,28
23,78.0,"ZOMBIE",6,40
23,78.0,"ZOMBIE",14,15
23,78.0,"ZOMBIE",22,44
23,78.0,"ZOMBIE",14,41
23,78.0,"ZOMBIE",49,47
23,78.0,"ZOMBIE",9,0
23,78.0,"ZOMBIE",35,12
23,78.0,"ZOMBIE",23,15
23,78.0,"ZOMBIE",37,11
23,78.0,"ZOMBIE",13,15
23,78.0,"ZOMBIE",20,28
23,78.0,"ZOMBIE",10,19
23,78.0,"ZOMBIE",23,17
23,78.0,"ZOMBIE",30,25
23,78.0,"ZOMBIE",0,0
23,78.0,"ZOMBIE",36,8
23,78.0,"ZOMBIE",1,1
23,78.0,"ZOMBIE",43,33
23,78.0,"ZOMBIE",8,35
23,78.0,"ZOMBIE",44,1
23,78.0,"ZOMBIE",47,5
23,78.0,"ZOMBIE",29,42
23,78.0,"ZOMBIE",21,17
23,78.0,"ZOMBIE",3,4
23,78.0,"ZOMBIE",2,17
23,78.0,"ZOMBIE",4,38
23,78.0,"ZOMBIE",44,43
23,78.0,"ZOMBIE",17,29
23,78.0,"ZOMBIE",20,48
23,78.0,"ZOMBIE",1,48
23,78.0,"ZOMBIE",38,18
23,78.0,"ZOMBIE",25,16
23,78.0,"ZOMBIE",2,15
23,78.0,"ZOMBIE",26,9
23,78.0,"ZOMBIE",46,43
23,78.0,"ZOMBIE",47,32
23,78.0,"ZOMBIE",6,31
23,78.0,"ZOMBIE",4,11
23,78.0,"ZOMBIE",5,21
23,78.0,"ZOMBIE",5,34
23,78.0,"ZOMBIE",1,14
23,78.0,"ZOMBIE",4,3
23,78.0,"ZOMBIE",0,37
23,78.0,"ZOMBIE",43,14
23,78.0,"ZOMBIE",28,19
23,78.0,"ZOMBIE",37,0
23,78.0,"ZOMBIE",17,46
23,78.0,"ZOMBIE",27,5
23,78.0,"ZOMBIE",33,0
23,78.0,"ZOMBIE",6,33
23,78.0,"ZOMBIE",34,4
23,78.0,"ZOMBIE",21,33
23,78.0,"ZOMBIE",43,14
23,79.0,"ZOMBIE",11,28
23,79.0,"ZOMBIE",13,16
23,79.0,"ZOMBIE",0,41
23,79.0,"ZOMBIE",11,22
23,79.0,"ZOMBIE",8,8
23,79.0,"ZOMBIE",37,6
23,79.0,"ZOMBIE",42,42
23,79.0,"ZOMBIE",35,32
23,79.0,"ZOMBIE",49,3
23,79.0,"ZOMBIE",7,45
23,79.0,"ZOMBIE",18,41
23,79.0,"ZOMBIE",21,8
23,79.0,"ZOMBIE",24,34
23,79.0,"ZOMBIE",18,39
23,79.0,"ZOMBIE",11,7
23,79.0,"ZOMBIE",46,4
23,79.0,"ZOMBIE",20,49
23,79.0,"ZOMBIE",7,10
23,79.0,"ZOMBIE",46,22
23,79.0,"ZOMBIE",12,34
23,79.0,"ZOMBIE",48,23
23,79.0,"ZOMBIE",17,38
23,79.0,"ZOMBIE",20,12
23,79.0,"ZOMBIE",12,0
23,79.0,"ZOMBIE",38,30
23,79.0,"ZOMBIE",15,8
23,79.0,"ZOMBIE",46,35
23,79.0,"ZOMBIE",13,0
23,79.0,"ZOMBIE",4,49
23,79.0,"ZOMBIE",31,7
23,79.0,"ZOMBIE",34,4
23,79.0,"ZOMBIE",37,42
23,79.0,"ZOMBIE",8,49
23,79.0,"ZOMBIE",1,12
23,79.0,"ZOMBIE",49,18
23,79.0,"ZOMBIE",5,15
23,79.0,"ZOMBIE",5,28
23,79.0,"ZOMBIE",37,6
23,79.0,"ZOMBIE",11,45
23,79.0,"ZOMBIE",4,21
23,79.0,"ZOMBIE",42,43
23,79.0,"ZOMBIE",44,5
23,79.0,"ZOMBIE",15,32
23,79.0,"ZOMBIE",31,20
23,79.0,"ZOMBIE",38,15
23,79.0,"ZOMBIE",31,48
23,79.0,"ZOMBIE",8,4
23,79.0,"ZOMBIE",23,46
23,79.0,"ZOMBIE",5,37
23,79.0,"ZOMBIE",13,28
23,79.0,"ZOMBIE",17,26
23,79.0,"ZOMBIE",5,25
23,79.0,"ZOMBIE",7,2
23,79.0,"ZOMBIE",35,30
23,79.0,"ZOMBIE",34,47
23,79.0,"ZOMBIE",41,40
23,79.0,"ZOMBIE",28,29
23,79.0,"ZOMBIE",49,5
23,79.0,"ZOMBIE",49,22
23,79.0,"ZOMBIE",9,15
23,79.0,"ZOMBIE",49,24
23,79.0,"ZOMBIE",45,4
23,79.0,"ZOMBIE",40,12
23,79.0,"ZOMBIE",20,19
23,79.0,"ZOMBIE",40,18
23,79.0,"ZOMBIE",15,20
23,79.0,"ZOMBIE",20,0
23,79.0,"ZOMBIE",43,13
23,79.0,"ZOMBIE",6,46
23,79.0,"ZOMBIE",40,23
23,79.0,"ZOMBIE",19,5
23,79.0,"ZOMBIE",43,36
23,79.0,"ZOMBIE",1,49
23,79.0,"ZOMBIE",43,43
23,79.0,"ZOMBIE",48,33
23,79.0,"ZOMBIE",33,18
23,79.0,"ZOMBIE",16,19
23,79.0,"ZOMBIE",35,18
23,79.0,"ZOMBIE",14,11
23,79.0,"ZOMBIE",11,33
23,79.0,"ZOMBIE",43,49
23,79.0,"ZOMBIE",7,26
23,79.0,"ZOMBIE",0,26
23,79.0,"ZOMBIE",44,16
23,79.0,"ZOMBIE",30,10
23,79.0,"ZOMBIE",3,9
23,79.0,"ZOMBIE",26,45
23,79.0,"ZOMBIE",13,9
23,79.0,"ZOMBIE",35,28
23,79.0,"ZOMBIE",43,19
23,79.0,"ZOMBIE",26,37
23,79.0,"ZOMBIE",25,45
23,79.0,"ZOMBIE",1,3
23,79.0,"ZOMBIE",11,27
23,79.0,"ZOMBIE",39,12
23,79.0,"ZOMBIE",31,1
23,79.0,"ZOMBIE",15,0
23,79.0,"ZOMBIE",31,43
23,79.0,"ZOMBIE",0,13
23,79.0,"ZOMBIE",22,2
23,79.0,"ZOMBIE",20,22
23,79.0,"ZOMBIE",22,31
23,79.0,"ZOMBIE",23,3
23,79.0,"ZOMBIE",2,11
23,79.0,"ZOMBIE",47,36
23,79.0,"ZOMBIE",21,17
23,79.0,"ZOMBIE",13,18
23,79.0,"ZOMBIE",28,20
23,79.0,"ZOMBIE",5,5
23,79.0,"ZOMBIE",49,28
23,79.0,"ZOMBIE",32,28
23,79.0,"ZOMBIE",19,29
23,79.0,"ZOMBIE",25,3
23,79.0,"ZOMBIE",14,24
23,79.0,"ZOMBIE",9,20
23,79.0,"ZOMBIE",47,29
23,79.0,"ZOMBIE",46,17
23,79.0,"ZOMBIE",10,17
23,79.0,"ZOMBIE",16,5
23,79.0,"ZOMBIE",47,34
23,79.0,"ZOMBIE",24,36
23,79.0,"ZOMBIE",5,5
23,79.0,"ZOMBIE",30,26
23,79.0,"ZOMBIE",26,1
23,79.0,"ZOMBIE",19,40
23,79.0,"ZOMBIE",5,12
23,79.0,"ZOMBIE",17,24
23,79.0,"ZOMBIE",37,27
23,79.0,"HUMAN",14,46
23,79.0,"ZOMBIE",15,32
23,79.0,"ZOMBIE",10,27
23,79.0,"ZOMBIE",3,30
23,79.0,"ZOMBIE",40,15
23,79.0,"ZOMBIE",8,27
23,79.0,"ZOMBIE",23,17
23,79.0,"ZOMBIE",25,6
23,79.0,"ZOMBIE",13,7
23,79.0,"ZOMBIE",23,28
23,79.0,"ZOMBIE",48,8
23,79.0,"ZOMBIE",27,20
23,79.0,"ZOMBIE",40,13
23,79.0,"ZOMBIE",34,35
23,79.0,"ZOMBIE",0,27
23,79.0,"ZOMBIE",27,13
23,79.0,"ZOMBIE",0,48
23,79.0,"ZOMBIE",24,45
23,79.0,"ZOMBIE",0,44
23,79.0,"ZOMBIE",11,45
23,79.0,"ZOMBIE",1,44
23,79.0,"ZOMBIE",45,6
23,79.0,"ZOMBIE",15,32
23,79.0,"ZOMBIE",49,35
23,79.0,"ZOMBIE",12,1
23,79.0,"ZOMBIE",16,24
23,79.0,"ZOMBIE",4,11
23,79.0,"ZOMBIE",2,28
23,79.0,"ZOMBIE",13,27
23,79.0,"ZOMBIE",5,38
23,79.0,"ZOMBIE",13,16
23,79.0,"ZOMBIE",21,46
23,79.0,"ZOMBIE",13,39
23,79.0,"ZOMBIE",48,46
23,79.0,"ZOMBIE",7,48
23,79.0,"ZOMBIE",35,12
23,79.0,"ZOMBIE",24,14
23,79.0,"ZOMBIE",38,12
23,79.0,"ZOMBIE",11,14
23,79.0,"ZOMBIE",21,30
23,79.0,"ZOMBIE",8,20
23,79.0,"ZOMBIE",21,16
23,79.0,"ZOMBIE",28,26
23,79.0,"ZOMBIE",48,49
23,79.0,"ZOMBIE",37,9
23,79.0,"ZOMBIE",0,49
23,79.0,"ZOMBIE",43,32
23,79.0,"ZOMBIE",6,34
23,79.0,"ZOMBIE",45,3
23,79.0,"ZOMBIE",45,4
23,79.0,"ZOMBIE",28,43
23,79.0,"ZOMBIE",22,18
23,79.0,"ZOMBIE",5,5
23,79.0,"ZOMBIE",3,19
23,79.0,"ZOMBIE",3,40
23,79.0,"ZOMBIE",43,41
23,79.0,"ZOMBIE",16,27
23,79.0,"ZOMBIE",18,49
23,79.0,"ZOMBIE",2,49
23,79.0,"ZOMBIE",37,17
23,79.0,"ZOMBIE",26,18
23,79.0,"ZOMBIE",1,14
23,79.0,"ZOMBIE",27,8
23,79.0,"ZOMBIE",44,42
23,79.0,"ZOMBIE",49,31
23,79.0,"ZOMBIE",4,30
23,79.0,"ZOMBIE",5,13
23,79.0,"ZOMBIE",3,20
23,79.0,"ZOMBIE",3,32
23,79.0,"ZOMBIE",1,13
23,79.0,"ZOMBIE",3,5
23,79.0,"ZOMBIE",48,38
23,79.0,"ZOMBIE",42,15
23,79.0,"ZOMBIE",27,18
23,79.0,"ZOMBIE",36,48
23,79.0,"ZOMBIE",17,45
23,79.0,"ZOMBIE",26,3
23,79.0,"ZOMBIE",31,49
23,79.0,"ZOMBIE",5,31
23,79.0,"ZOMBIE",35,3
23,79.0,"ZOMBIE",22,35
23,79.0,"ZOMBIE",42,16
23,80.0,"ZOMBIE",12,29
23,80.0,"ZOMBIE",15,17
23,80.0,"ZOMBIE",49,39
23,80.0,"ZOMBIE",9,23
23,80.0,"ZOMBIE",9,10
23,80.0,"ZOMBIE",36,5
23,80.0,"ZOMBIE",41,40
23,80.0,"ZOMBIE",33,33
23,80.0,"ZOMBIE",47,1
23,80.0,"ZOMBIE",6,44
23,80.0,"ZOMBIE",19,39
23,80.0,"ZOMBIE",21,8
23,80.0,"ZOMBIE",25,33
23,80.0,"ZOMBIE",16,37
23,80.0,"ZOMBIE",12,8
23,80.0,"ZOMBIE",46,4
23,80.0,"ZOMBIE",21,47
23,80.0,"ZOMBIE",6,12
23,80.0,"ZOMBIE",47,23
23,80.0,"ZOMBIE",11,32
23,80.0,"ZOMBIE",48,23
23,80.0,"ZOMBIE",16,37
23,80.0,"ZOMBIE",19,14
23,80.0,"ZOMBIE",11,1
23,80.0,"ZOMBIE",36,31
23,80.0,"ZOMBIE",16,6
23,80.0,"ZOMBIE",44,36
23,80.0,"ZOMBIE",11,1
23,80.0,"ZOMBIE",5,47
23,80.0,"ZOMBIE",32,5
23,80.0,"ZOMBIE",32,5
23,80.0,"ZOMBIE",39,41
23,80.0,"ZOMBIE",9,47
23,80.0,"ZOMBIE",0,11
23,80.0,"ZOMBIE",47,16
23,80.0,"ZOMBIE",6,13
23,80.0,"ZOMBIE",6,26
23,80.0,"ZOMBIE",38,7
23,80.0,"ZOMBIE",9,46
23,80.0,"ZOMBIE",2,20
23,80.0,"ZOMBIE",41,42
23,80.0,"ZOMBIE",45,6
23,80.0,"ZOMBIE",15,31
23,80.0,"ZOMBIE",30,22
23,80.0,"ZOMBIE",39,13
23,80.0,"ZOMBIE",32,46
23,80.0,"ZOMBIE",10,5
23,80.0,"ZOMBIE",23,46
23,80.0,"ZOMBIE",4,37
23,80.0,"ZOMBIE",14,27
23,80.0,"ZOMBIE",18,24
23,80.0,"ZOMBIE",3,26
23,80.0,"ZOMBIE",5,3
23,80.0,"ZOMBIE",34,31
23,80.0,"ZOMBIE",34,46
23,80.0,"ZOMBIE",40,42
23,80.0,"ZOMBIE",29,27
23,80.0,"ZOMBIE",48,3
23,80.0,"ZOMBIE",47,21
23,80.0,"ZOMBIE",10,16
23,80.0,"ZOMBIE",48,22
23,80.0,"ZOMBIE",44,2
23,80.0,"ZOMBIE",41,10
23,80.0,"ZOMBIE",21,21
23,80.0,"ZOMBIE",39,16
23,80.0,"ZOMBIE",14,18
23,80.0,"ZOMBIE",18,1
23,80.0,"ZOMBIE",43,13
23,80.0,"ZOMBIE",7,44
23,80.0,"ZOMBIE",41,25
23,80.0,"ZOMBIE",17,4
23,80.0,"ZOMBIE",41,35
23,80.0,"ZOMBIE",2,47
23,80.0,"ZOMBIE",41,42
23,80.0,"ZOMBIE",47,31
23,80.0,"ZOMBIE",32,19
23,80.0,"ZOMBIE",14,18
23,80.0,"ZOMBIE",33,19
23,80.0,"ZOMBIE",13,13
23,80.0,"ZOMBIE",13,34
23,80.0,"ZOMBIE",41,47
23,80.0,"ZOMBIE",8,24
23,80.0,"ZOMBIE",48,27
23,80.0,"ZOMBIE",43,15
23,80.0,"ZOMBIE",31,9
23,80.0,"ZOMBIE",2,11
23,80.0,"ZOMBIE",27,43
23,80.0,"ZOMBIE",14,10
23,80.0,"ZOMBIE",36,26
23,80.0,"ZOMBIE",41,17
23,80.0,"ZOMBIE",26,37
23,80.0,"ZOMBIE",24,46
23,80.0,"ZOMBIE",2,4
23,80.0,"ZOMBIE",9,28
23,80.0,"ZOMBIE",40,14
23,80.0,"ZOMBIE",31,1
23,80.0,"ZOMBIE",16,48
23,80.0,"ZOMBIE",31,43
23,80.0,"ZOMBIE",49,11
23,80.0,"ZOMBIE",20,3
23,80.0,"ZOMBIE",19,20
23,80.0,"ZOMBIE",24,32
23,80.0,"ZOMBIE",23,3
23,80.0,"ZOMBIE",2,11
23,80.0,"ZOMBIE",48,34
23,80.0,"ZOMBIE",20,15
23,80.0,"ZOMBIE",12,16
23,80.0,"ZOMBIE",30,21
23,80.0,"ZOMBIE",7,4
23,80.0,"ZOMBIE",48,26
23,80.0,"ZOMBIE",30,29
23,80.0,"ZOMBIE",17,28
23,80.0,"ZOMBIE",26,5
23,80.0,"ZOMBIE",12,23
23,80.0,"ZOMBIE",9,20
23,80.0,"ZOMBIE",47,29
23,80.0,"ZOMBIE",48,18
23,80.0,"ZOMBIE",9,16
23,80.0,"ZOMBIE",14,6
23,80.0,"ZOMBIE",45,35
23,80.0,"ZOMBIE",25,38
23,80.0,"ZOMBIE",3,4
23,80.0,"ZOMBIE",28,27
23,80.0,"ZOMBIE",27,49
23,80.0,"ZOMBIE",19,40
23,80.0,"ZOMBIE",5,12
23,80.0,"ZOMBIE",18,22
23,80.0,"ZOMBIE",36,27
23,80.0,"HUMAN",14,46
23,80.0,"ZOMBIE",14,31
23,80.0,"ZOMBIE",11,25
23,80.0,"ZOMBIE",1,31
23,80.0,"ZOMBIE",41,13
23,80.0,"ZOMBIE",6,28
23,80.0,"ZOMBIE",22,18
23,80.0,"ZOMBIE",24,6
23,80.0,"ZOMBIE",12,5
23,80.0,"ZOMBIE",21,26
23,80.0,"ZOMBIE",48,8
23,80.0,"ZOMBIE",26,18
23,80.0,"ZOMBIE",38,12
23,80.0,"ZOMBIE",35,34
23,80.0,"ZOMBIE",48,26
23,80.0,"ZOMBIE",27,13
23,80.0,"ZOMBIE",48,49
23,80.0,"ZOMBIE",24,45
23,80.0,"ZOMBIE",48,45
23,80.0,"ZOMBIE",9,44
23,80.0,"ZOMBIE",2,43
23,80.0,"ZOMBIE",46,4
23,80.0,"ZOMBIE",14,30
23,80.0,"ZOMBIE",1,36
23,80.0,"ZOMBIE",10,2
23,80.0,"ZOMBIE",15,23
23,80.0,"ZOMBIE",5,12
23,80.0,"ZOMBIE",3,29
23,80.0,"ZOMBIE",12,25
23,80.0,"ZOMBIE",3,39
23,80.0,"ZOMBIE",14,17
23,80.0,"ZOMBIE",22,44
23,80.0,"ZOMBIE",12,39
23,80.0,"ZOMBIE",47,45
23,80.0,"ZOMBIE",8,46
23,80.0,"ZOMBIE",33,13
23,80.0,"ZOMBIE",23,12
23,80.0,"ZOMBIE",37,10
23,80.0,"ZOMBIE",10,12
23,80.0,"ZOMBIE",22,28
23,80.0,"ZOMBIE",7,18
23,80.0,"ZOMBIE",22,15
23,80.0,"ZOMBIE",26,25
23,80.0,"ZOMBIE",47,47
23,80.0,"ZOMBIE",36,10
23,80.0,"ZOMBIE",0,49
23,80.0,"ZOMBIE",42,31
23,80.0,"ZOMBIE",4,35
23,80.0,"ZOMBIE",44,4
23,80.0,"ZOMBIE",47,5
23,80.0,"ZOMBIE",27,44
23,80.0,"ZOMBIE",24,19
23,80.0,"ZOMBIE",3,4
23,80.0,"ZOMBIE",2,17
23,80.0,"ZOMBIE",1,38
23,80.0,"ZOMBIE",44,39
23,80.0,"ZOMBIE",15,26
23,80.0,"ZOMBIE",19,47
23,80.0,"ZOMBIE",2,48
23,80.0,"ZOMBIE",38,15
23,80.0,"ZOMBIE",24,19
23,80.0,"ZOMBIE",49,13
23,80.0,"ZOMBIE",25,7
23,80.0,"ZOMBIE",45,40
23,80.0,"ZOMBIE",0,29
23,80.0,"ZOMBIE",3,29
23,80.0,"ZOMBIE",6,11
23,80.0,"ZOMBIE",1,22
23,80.0,"ZOMBIE",2,32
23,80.0,"ZOMBIE",49,12
23,80.0,"ZOMBIE",3,5
23,80.0,"ZOMBIE",49,40
23,80.0,"ZOMBIE",40,16
23,80.0,"ZOMBIE",29,17
23,80.0,"ZOMBIE",36,48
23,80.0,"ZOMBIE",17,45
23,80.0,"ZOMBIE",27,1
23,80.0,"ZOMBIE",32,48
23,80.0,"ZOMBIE",4,29
23,80.0,"ZOMBIE",34,1
23,80.0,"ZOMBIE",20,34
23,80.0,"ZOMBIE",41,16
23,81.0,"ZOMBIE",12,29
23,81.0,"ZOMBIE",13,16
23,81.0,"ZOMBIE",49,39
23,81.0,"ZOMBIE",10,25
23,81.0,"ZOMBIE",8,8
23,81.0,"ZOMBIE",37,6
23,81.0,"ZOMBIE",39,41
23,81.0,"ZOMBIE",31,34
23,81.0,"ZOMBIE",48,49
23,81.0,"ZOMBIE",5,46
23,81.0,"ZOMBIE",20,40
23,81.0,"ZOMBIE",19,9
23,81.0,"ZOMBIE",27,32
23,81.0,"ZOMBIE",17,35
23,81.0,"ZOMBIE",14,7
23,81.0,"ZOMBIE",47,2
