"run","tick","AgentType","X","Y"
7,64.0,"ZOMBIE",17,28
7,64.0,"ZOMBIE",48,39
7,64.0,"ZOMBIE",24,24
7,64.0,"ZOMBIE",6,43
7,64.0,"ZOMBIE",42,19
7,64.0,"ZOMBIE",20,32
7,64.0,"ZOMBIE",11,2
7,64.0,"ZOMBIE",3,7
7,64.0,"ZOMBIE",28,11
7,64.0,"ZOMBIE",9,15
7,64.0,"ZOMBIE",17,5
7,64.0,"ZOMBIE",30,26
7,64.0,"ZOMBIE",7,20
7,64.0,"ZOMBIE",0,44
7,64.0,"ZOMBIE",22,31
7,64.0,"ZOMBIE",28,2
7,64.0,"ZOMBIE",26,21
7,64.0,"ZOMBIE",48,33
7,64.0,"ZOMBIE",46,7
7,64.0,"ZOMBIE",22,30
7,64.0,"ZOMBIE",43,8
7,64.0,"ZOMBIE",43,39
7,64.0,"ZOMBIE",30,10
7,64.0,"ZOMBIE",10,31
7,64.0,"ZOMBIE",5,0
7,64.0,"ZOMBIE",16,40
7,64.0,"ZOMBIE",49,10
7,64.0,"HUMAN",34,27
7,64.0,"ZOMBIE",13,15
7,64.0,"ZOMBIE",46,23
7,64.0,"ZOMBIE",28,13
7,64.0,"ZOMBIE",37,38
7,64.0,"ZOMBIE",37,18
7,64.0,"ZOMBIE",11,36
7,64.0,"ZOMBIE",41,9
7,64.0,"ZOMBIE",36,6
7,64.0,"HUMAN",40,4
7,64.0,"ZOMBIE",19,20
7,64.0,"ZOMBIE",4,31
7,64.0,"ZOMBIE",9,19
7,64.0,"ZOMBIE",16,19
7,64.0,"ZOMBIE",48,40
7,64.0,"ZOMBIE",49,31
7,64.0,"ZOMBIE",22,29
7,64.0,"ZOMBIE",45,8
7,64.0,"ZOMBIE",1,36
7,64.0,"ZOMBIE",1,10
7,64.0,"ZOMBIE",35,30
7,64.0,"ZOMBIE",16,14
7,64.0,"ZOMBIE",42,37
7,64.0,"ZOMBIE",24,28
7,64.0,"ZOMBIE",45,6
7,64.0,"ZOMBIE",0,31
7,64.0,"ZOMBIE",26,37
7,64.0,"ZOMBIE",5,3
7,64.0,"ZOMBIE",35,42
7,64.0,"ZOMBIE",7,15
7,64.0,"ZOMBIE",6,41
7,64.0,"ZOMBIE",21,35
7,64.0,"ZOMBIE",3,7
7,64.0,"ZOMBIE",28,7
7,64.0,"ZOMBIE",10,36
7,64.0,"ZOMBIE",4,46
7,64.0,"ZOMBIE",19,13
7,64.0,"ZOMBIE",46,28
7,64.0,"ZOMBIE",31,29
7,64.0,"ZOMBIE",25,35
7,64.0,"ZOMBIE",20,6
7,64.0,"ZOMBIE",41,6
7,64.0,"ZOMBIE",47,19
7,64.0,"ZOMBIE",25,31
7,64.0,"ZOMBIE",4,26
7,64.0,"ZOMBIE",29,42
7,64.0,"ZOMBIE",7,41
7,64.0,"ZOMBIE",25,42
7,64.0,"ZOMBIE",26,30
7,64.0,"ZOMBIE",34,17
7,64.0,"ZOMBIE",38,42
7,64.0,"ZOMBIE",45,35
7,64.0,"ZOMBIE",32,17
7,64.0,"ZOMBIE",47,34
7,64.0,"ZOMBIE",33,9
7,64.0,"ZOMBIE",6,22
7,64.0,"ZOMBIE",19,36
7,64.0,"ZOMBIE",6,40
7,64.0,"ZOMBIE",16,13
7,64.0,"ZOMBIE",10,12
7,64.0,"ZOMBIE",43,44
7,64.0,"ZOMBIE",8,27
7,64.0,"ZOMBIE",18,39
7,64.0,"ZOMBIE",44,6
7,64.0,"ZOMBIE",31,47
7,64.0,"ZOMBIE",31,34
7,64.0,"ZOMBIE",39,37
7,64.0,"ZOMBIE",40,41
7,64.0,"ZOMBIE",12,20
7,64.0,"ZOMBIE",43,35
7,64.0,"ZOMBIE",17,9
7,64.0,"ZOMBIE",26,4
7,64.0,"ZOMBIE",25,4
7,64.0,"ZOMBIE",12,28
7,64.0,"ZOMBIE",37,8
7,64.0,"ZOMBIE",35,26
7,64.0,"ZOMBIE",0,27
7,64.0,"ZOMBIE",49,32
7,64.0,"ZOMBIE",23,1
7,64.0,"ZOMBIE",5,22
7,64.0,"ZOMBIE",9,27
7,64.0,"ZOMBIE",35,32
7,64.0,"ZOMBIE",21,3
7,64.0,"ZOMBIE",0,29
7,64.0,"ZOMBIE",23,7
7,64.0,"ZOMBIE",31,8
7,64.0,"ZOMBIE",26,34
7,64.0,"ZOMBIE",49,42
7,64.0,"ZOMBIE",19,5
7,64.0,"ZOMBIE",24,18
7,64.0,"ZOMBIE",3,21
7,64.0,"ZOMBIE",3,30
7,64.0,"ZOMBIE",20,39
7,64.0,"ZOMBIE",16,43
7,64.0,"ZOMBIE",18,44
7,64.0,"ZOMBIE",16,32
7,64.0,"ZOMBIE",28,38
7,64.0,"ZOMBIE",2,38
7,64.0,"ZOMBIE",18,34
7,64.0,"ZOMBIE",9,31
7,64.0,"ZOMBIE",6,30
7,64.0,"ZOMBIE",44,26
7,64.0,"ZOMBIE",41,33
7,64.0,"ZOMBIE",43,33
7,64.0,"ZOMBIE",13,7
7,64.0,"ZOMBIE",23,3
7,64.0,"ZOMBIE",1,27
7,64.0,"ZOMBIE",21,33
7,64.0,"ZOMBIE",15,26
7,64.0,"ZOMBIE",39,30
7,64.0,"ZOMBIE",22,18
7,64.0,"ZOMBIE",30,19
7,64.0,"ZOMBIE",36,12
7,64.0,"ZOMBIE",25,7
7,64.0,"ZOMBIE",30,13
7,64.0,"ZOMBIE",34,17
7,64.0,"ZOMBIE",10,28
7,64.0,"ZOMBIE",23,7
7,64.0,"ZOMBIE",38,9
7,64.0,"ZOMBIE",8,36
7,64.0,"ZOMBIE",35,0
7,64.0,"ZOMBIE",13,9
7,64.0,"ZOMBIE",49,22
7,64.0,"ZOMBIE",6,29
7,64.0,"ZOMBIE",19,33
7,64.0,"ZOMBIE",5,31
7,64.0,"ZOMBIE",14,40
7,64.0,"ZOMBIE",44,42
7,64.0,"ZOMBIE",47,34
7,64.0,"ZOMBIE",30,34
7,64.0,"ZOMBIE",30,33
7,64.0,"ZOMBIE",30,36
7,64.0,"ZOMBIE",2,12
7,64.0,"ZOMBIE",33,45
7,64.0,"ZOMBIE",9,27
7,64.0,"ZOMBIE",33,3
7,65.0,"ZOMBIE",26,23
7,65.0,"ZOMBIE",39,11
7,65.0,"ZOMBIE",0,34
7,65.0,"ZOMBIE",31,29
7,65.0,"ZOMBIE",29,42
7,65.0,"ZOMBIE",38,23
7,65.0,"ZOMBIE",13,24
7,65.0,"ZOMBIE",31,5
7,65.0,"ZOMBIE",39,20
7,65.0,"ZOMBIE",3,14
7,65.0,"ZOMBIE",25,13
7,65.0,"ZOMBIE",33,10
7,65.0,"ZOMBIE",28,3
7,65.0,"ZOMBIE",0,7
7,65.0,"ZOMBIE",11,40
7,65.0,"ZOMBIE",32,5
7,65.0,"ZOMBIE",35,38
7,65.0,"ZOMBIE",8,27
7,65.0,"ZOMBIE",3,36
7,65.0,"ZOMBIE",6,47
7,65.0,"ZOMBIE",38,38
7,65.0,"ZOMBIE",12,43
7,65.0,"ZOMBIE",35,25
7,65.0,"ZOMBIE",34,36
7,65.0,"ZOMBIE",35,25
7,65.0,"ZOMBIE",18,13
7,65.0,"ZOMBIE",3,12
7,65.0,"ZOMBIE",23,5
7,65.0,"ZOMBIE",0,38
7,65.0,"ZOMBIE",16,29
7,65.0,"ZOMBIE",13,26
7,65.0,"ZOMBIE",14,20
7,65.0,"ZOMBIE",27,25
7,65.0,"ZOMBIE",46,20
7,65.0,"ZOMBIE",10,15
7,65.0,"ZOMBIE",27,23
7,65.0,"ZOMBIE",27,37
7,65.0,"ZOMBIE",45,49
7,65.0,"ZOMBIE",43,41
7,65.0,"ZOMBIE",37,49
7,65.0,"ZOMBIE",5,9
7,65.0,"ZOMBIE",39,36
7,65.0,"ZOMBIE",43,38
7,65.0,"ZOMBIE",27,4
7,65.0,"ZOMBIE",22,25
7,65.0,"ZOMBIE",10,14
7,65.0,"ZOMBIE",2,0
7,65.0,"ZOMBIE",37,37
7,65.0,"ZOMBIE",18,30
7,65.0,"ZOMBIE",47,37
7,65.0,"ZOMBIE",24,24
7,65.0,"ZOMBIE",5,42
7,65.0,"ZOMBIE",42,19
7,65.0,"ZOMBIE",19,30
7,65.0,"ZOMBIE",10,2
7,65.0,"ZOMBIE",4,6
7,65.0,"ZOMBIE",27,10
7,65.0,"ZOMBIE",10,13
7,65.0,"ZOMBIE",18,3
7,65.0,"ZOMBIE",29,26
7,65.0,"ZOMBIE",6,18
7,65.0,"ZOMBIE",49,45
7,65.0,"ZOMBIE",21,31
7,65.0,"ZOMBIE",28,2
7,65.0,"ZOMBIE",25,22
7,65.0,"ZOMBIE",49,32
7,65.0,"ZOMBIE",46,6
7,65.0,"ZOMBIE",23,31
7,65.0,"ZOMBIE",42,8
7,65.0,"ZOMBIE",42,38
7,65.0,"ZOMBIE",29,10
7,65.0,"ZOMBIE",10,31
7,65.0,"ZOMBIE",4,1
7,65.0,"ZOMBIE",15,39
7,65.0,"ZOMBIE",48,9
7,65.0,"ZOMBIE",12,14
7,65.0,"ZOMBIE",44,24
7,65.0,"ZOMBIE",28,12
7,65.0,"ZOMBIE",38,37
7,65.0,"ZOMBIE",36,19
7,65.0,"ZOMBIE",11,35
7,65.0,"ZOMBIE",41,8
7,65.0,"ZOMBIE",36,5
7,65.0,"HUMAN",40,4
7,65.0,"ZOMBIE",20,19
7,65.0,"ZOMBIE",2,30
7,65.0,"ZOMBIE",10,20
7,65.0,"ZOMBIE",17,20
7,65.0,"ZOMBIE",48,40
7,65.0,"ZOMBIE",48,31
7,65.0,"ZOMBIE",23,28
7,65.0,"ZOMBIE",44,9
7,65.0,"ZOMBIE",0,35
7,65.0,"ZOMBIE",1,9
7,65.0,"ZOMBIE",35,30
7,65.0,"ZOMBIE",15,13
7,65.0,"ZOMBIE",41,37
7,65.0,"ZOMBIE",23,29
7,65.0,"ZOMBIE",46,5
7,65.0,"ZOMBIE",49,31
7,65.0,"ZOMBIE",26,37
7,65.0,"ZOMBIE",4,1
7,65.0,"ZOMBIE",34,40
7,65.0,"ZOMBIE",6,16
7,65.0,"ZOMBIE",4,40
7,65.0,"ZOMBIE",21,34
7,65.0,"ZOMBIE",2,7
7,65.0,"ZOMBIE",28,6
7,65.0,"ZOMBIE",9,36
7,65.0,"ZOMBIE",5,44
7,65.0,"ZOMBIE",18,14
7,65.0,"ZOMBIE",45,28
7,65.0,"ZOMBIE",32,27
7,65.0,"ZOMBIE",24,37
7,65.0,"ZOMBIE",21,5
7,65.0,"ZOMBIE",39,7
7,65.0,"ZOMBIE",47,19
7,65.0,"ZOMBIE",24,29
7,65.0,"ZOMBIE",3,26
7,65.0,"ZOMBIE",29,41
7,65.0,"ZOMBIE",7,40
7,65.0,"ZOMBIE",26,43
7,65.0,"ZOMBIE",26,29
7,65.0,"ZOMBIE",35,18
7,65.0,"ZOMBIE",39,41
7,65.0,"ZOMBIE",44,34
7,65.0,"ZOMBIE",31,15
7,65.0,"ZOMBIE",48,33
7,65.0,"ZOMBIE",34,8
7,65.0,"ZOMBIE",5,21
7,65.0,"ZOMBIE",18,35
7,65.0,"ZOMBIE",5,38
7,65.0,"ZOMBIE",16,12
7,65.0,"ZOMBIE",9,11
7,65.0,"ZOMBIE",42,44
7,65.0,"ZOMBIE",7,27
7,65.0,"ZOMBIE",19,38
7,65.0,"ZOMBIE",45,4
7,65.0,"ZOMBIE",33,46
7,65.0,"ZOMBIE",31,33
7,65.0,"ZOMBIE",38,36
7,65.0,"ZOMBIE",41,39
7,65.0,"ZOMBIE",12,20
7,65.0,"ZOMBIE",42,34
7,65.0,"ZOMBIE",18,7
7,65.0,"ZOMBIE",25,4
7,65.0,"ZOMBIE",26,5
7,65.0,"ZOMBIE",11,29
7,65.0,"ZOMBIE",36,8
7,65.0,"ZOMBIE",34,26
7,65.0,"ZOMBIE",48,26
7,65.0,"ZOMBIE",48,31
7,65.0,"ZOMBIE",22,1
7,65.0,"ZOMBIE",4,22
7,65.0,"ZOMBIE",10,28
7,65.0,"ZOMBIE",34,32
7,65.0,"ZOMBIE",21,2
7,65.0,"ZOMBIE",49,30
7,65.0,"ZOMBIE",22,7
7,65.0,"ZOMBIE",30,8
7,65.0,"ZOMBIE",27,32
7,65.0,"ZOMBIE",48,41
7,65.0,"ZOMBIE",18,3
7,65.0,"ZOMBIE",23,19
7,65.0,"ZOMBIE",3,21
7,65.0,"ZOMBIE",2,31
7,65.0,"ZOMBIE",20,38
7,65.0,"ZOMBIE",17,44
7,65.0,"ZOMBIE",18,43
7,65.0,"ZOMBIE",15,32
7,65.0,"ZOMBIE",27,40
7,65.0,"ZOMBIE",3,39
7,65.0,"ZOMBIE",18,34
7,65.0,"ZOMBIE",8,31
7,65.0,"ZOMBIE",6,30
7,65.0,"ZOMBIE",43,27
7,65.0,"ZOMBIE",40,34
7,65.0,"ZOMBIE",44,31
7,65.0,"ZOMBIE",12,8
7,65.0,"ZOMBIE",24,5
7,65.0,"ZOMBIE",49,28
7,65.0,"ZOMBIE",22,34
7,65.0,"ZOMBIE",16,24
7,65.0,"ZOMBIE",37,31
7,65.0,"ZOMBIE",23,19
7,65.0,"ZOMBIE",28,18
7,65.0,"ZOMBIE",35,11
7,65.0,"ZOMBIE",24,7
7,65.0,"ZOMBIE",29,13
7,65.0,"ZOMBIE",33,18
7,65.0,"ZOMBIE",9,29
7,65.0,"ZOMBIE",22,8
7,65.0,"ZOMBIE",39,8
7,65.0,"ZOMBIE",9,38
7,65.0,"ZOMBIE",34,1
7,65.0,"ZOMBIE",14,8
7,65.0,"ZOMBIE",0,21
7,65.0,"ZOMBIE",5,27
7,65.0,"ZOMBIE",18,34
7,65.0,"ZOMBIE",4,32
7,65.0,"ZOMBIE",14,40
7,65.0,"ZOMBIE",43,40
7,65.0,"ZOMBIE",48,32
7,65.0,"ZOMBIE",31,32
7,65.0,"ZOMBIE",29,31
7,65.0,"ZOMBIE",29,36
7,65.0,"ZOMBIE",1,13
7,65.0,"ZOMBIE",31,46
7,65.0,"ZOMBIE",8,28
7,65.0,"ZOMBIE",33,2
7,66.0,"ZOMBIE",25,24
7,66.0,"ZOMBIE",39,10
7,66.0,"ZOMBIE",49,34
7,66.0,"ZOMBIE",32,28
7,66.0,"ZOMBIE",28,43
7,66.0,"ZOMBIE",37,23
7,66.0,"ZOMBIE",12,22
7,66.0,"ZOMBIE",32,3
7,66.0,"ZOMBIE",38,19
7,66.0,"ZOMBIE",4,13
7,66.0,"ZOMBIE",23,14
7,66.0,"ZOMBIE",32,10
7,66.0,"ZOMBIE",28,2
7,66.0,"ZOMBIE",0,6
7,66.0,"ZOMBIE",12,38
7,66.0,"ZOMBIE",30,6
7,66.0,"ZOMBIE",35,37
7,66.0,"ZOMBIE",7,27
7,66.0,"ZOMBIE",3,35
7,66.0,"ZOMBIE",6,46
7,66.0,"ZOMBIE",39,39
7,66.0,"ZOMBIE",12,43
7,66.0,"ZOMBIE",36,24
7,66.0,"ZOMBIE",35,34
7,66.0,"ZOMBIE",34,23
7,66.0,"ZOMBIE",17,13
7,66.0,"ZOMBIE",3,12
7,66.0,"ZOMBIE",22,4
7,66.0,"ZOMBIE",49,37
7,66.0,"ZOMBIE",14,30
7,66.0,"ZOMBIE",14,25
7,66.0,"ZOMBIE",12,21
7,66.0,"ZOMBIE",26,24
7,66.0,"ZOMBIE",47,18
7,66.0,"ZOMBIE",10,15
7,66.0,"ZOMBIE",25,22
7,66.0,"ZOMBIE",26,37
7,66.0,"ZOMBIE",46,48
7,66.0,"ZOMBIE",42,40
7,66.0,"ZOMBIE",37,49
7,66.0,"ZOMBIE",5,9
7,66.0,"ZOMBIE",40,34
7,66.0,"ZOMBIE",43,38
7,66.0,"ZOMBIE",27,4
7,66.0,"ZOMBIE",23,24
7,66.0,"ZOMBIE",9,13
7,66.0,"ZOMBIE",3,49
7,66.0,"ZOMBIE",37,37
7,66.0,"ZOMBIE",17,31
7,66.0,"ZOMBIE",48,39
7,66.0,"ZOMBIE",23,24
7,66.0,"ZOMBIE",4,41
7,66.0,"ZOMBIE",43,18
7,66.0,"ZOMBIE",19,30
7,66.0,"ZOMBIE",10,1
7,66.0,"ZOMBIE",3,6
7,66.0,"ZOMBIE",28,11
7,66.0,"ZOMBIE",11,12
7,66.0,"ZOMBIE",18,2
7,66.0,"ZOMBIE",28,27
7,66.0,"ZOMBIE",5,19
7,66.0,"ZOMBIE",49,44
7,66.0,"ZOMBIE",21,30
7,66.0,"ZOMBIE",27,1
7,66.0,"ZOMBIE",26,24
7,66.0,"ZOMBIE",48,31
7,66.0,"ZOMBIE",44,7
7,66.0,"ZOMBIE",24,29
7,66.0,"ZOMBIE",43,9
7,66.0,"ZOMBIE",43,36
7,66.0,"ZOMBIE",30,11
7,66.0,"ZOMBIE",10,30
7,66.0,"ZOMBIE",3,1
7,66.0,"ZOMBIE",16,38
7,66.0,"ZOMBIE",47,7
7,66.0,"ZOMBIE",10,13
7,66.0,"ZOMBIE",43,23
7,66.0,"ZOMBIE",27,10
7,66.0,"ZOMBIE",39,36
7,66.0,"ZOMBIE",35,17
7,66.0,"ZOMBIE",10,36
7,66.0,"ZOMBIE",40,8
7,66.0,"ZOMBIE",37,4
7,66.0,"HUMAN",40,4
7,66.0,"ZOMBIE",19,19
7,66.0,"ZOMBIE",1,30
7,66.0,"ZOMBIE",11,21
7,66.0,"ZOMBIE",16,19
7,66.0,"ZOMBIE",48,40
7,66.0,"ZOMBIE",47,29
7,66.0,"ZOMBIE",22,28
7,66.0,"ZOMBIE",45,7
7,66.0,"ZOMBIE",1,36
7,66.0,"ZOMBIE",0,9
7,66.0,"ZOMBIE",34,30
7,66.0,"ZOMBIE",16,14
7,66.0,"ZOMBIE",40,35
7,66.0,"ZOMBIE",22,30
7,66.0,"ZOMBIE",46,4
7,66.0,"ZOMBIE",49,30
7,66.0,"ZOMBIE",25,37
7,66.0,"ZOMBIE",3,0
7,66.0,"ZOMBIE",33,40
7,66.0,"ZOMBIE",5,15
7,66.0,"ZOMBIE",6,41
7,66.0,"ZOMBIE",21,34
7,66.0,"ZOMBIE",0,5
7,66.0,"ZOMBIE",28,5
7,66.0,"ZOMBIE",9,35
7,66.0,"ZOMBIE",6,43
7,66.0,"ZOMBIE",17,12
7,66.0,"ZOMBIE",44,27
7,66.0,"ZOMBIE",33,26
7,66.0,"ZOMBIE",23,37
7,66.0,"ZOMBIE",20,4
7,66.0,"ZOMBIE",38,5
7,66.0,"ZOMBIE",46,18
7,66.0,"ZOMBIE",24,28
7,66.0,"ZOMBIE",2,27
7,66.0,"ZOMBIE",30,42
7,66.0,"ZOMBIE",7,39
7,66.0,"ZOMBIE",25,42
7,66.0,"ZOMBIE",24,30
7,66.0,"ZOMBIE",36,17
7,66.0,"ZOMBIE",40,40
7,66.0,"ZOMBIE",43,33
7,66.0,"ZOMBIE",32,17
7,66.0,"ZOMBIE",48,33
7,66.0,"ZOMBIE",35,7
7,66.0,"ZOMBIE",4,21
7,66.0,"ZOMBIE",18,35
7,66.0,"ZOMBIE",4,39
7,66.0,"ZOMBIE",15,10
7,66.0,"ZOMBIE",9,11
7,66.0,"ZOMBIE",42,43
7,66.0,"ZOMBIE",6,25
7,66.0,"ZOMBIE",19,38
7,66.0,"ZOMBIE",44,3
7,66.0,"ZOMBIE",34,45
7,66.0,"ZOMBIE",30,33
7,66.0,"ZOMBIE",37,36
7,66.0,"ZOMBIE",42,40
7,66.0,"ZOMBIE",11,20
7,66.0,"ZOMBIE",41,33
7,66.0,"ZOMBIE",18,7
7,66.0,"ZOMBIE",24,5
7,66.0,"ZOMBIE",25,4
7,66.0,"ZOMBIE",12,28
7,66.0,"ZOMBIE",37,6
7,66.0,"ZOMBIE",33,25
7,66.0,"ZOMBIE",47,26
7,66.0,"ZOMBIE",46,30
7,66.0,"ZOMBIE",22,0
7,66.0,"ZOMBIE",5,20
7,66.0,"ZOMBIE",9,26
7,66.0,"ZOMBIE",32,33
7,66.0,"ZOMBIE",20,1
7,66.0,"ZOMBIE",0,29
7,66.0,"ZOMBIE",21,8
7,66.0,"ZOMBIE",29,6
7,66.0,"ZOMBIE",28,31
7,66.0,"ZOMBIE",48,41
7,66.0,"ZOMBIE",17,3
7,66.0,"ZOMBIE",23,18
7,66.0,"ZOMBIE",2,22
7,66.0,"ZOMBIE",1,30
7,66.0,"ZOMBIE",19,39
7,66.0,"ZOMBIE",16,43
7,66.0,"ZOMBIE",17,44
7,66.0,"ZOMBIE",15,32
7,66.0,"ZOMBIE",28,41
7,66.0,"ZOMBIE",4,37
7,66.0,"ZOMBIE",18,33
7,66.0,"ZOMBIE",7,31
7,66.0,"ZOMBIE",4,31
7,66.0,"ZOMBIE",43,26
7,66.0,"ZOMBIE",41,35
7,66.0,"ZOMBIE",45,32
7,66.0,"ZOMBIE",11,8
7,66.0,"ZOMBIE",25,6
7,66.0,"ZOMBIE",49,28
7,66.0,"ZOMBIE",21,34
7,66.0,"ZOMBIE",15,23
7,66.0,"ZOMBIE",37,31
7,66.0,"ZOMBIE",22,18
7,66.0,"ZOMBIE",30,19
7,66.0,"ZOMBIE",34,9
7,66.0,"ZOMBIE",25,8
7,66.0,"ZOMBIE",28,12
7,66.0,"ZOMBIE",34,17
7,66.0,"ZOMBIE",8,30
7,66.0,"ZOMBIE",22,8
7,66.0,"ZOMBIE",38,6
7,66.0,"ZOMBIE",8,37
7,66.0,"ZOMBIE",34,0
7,66.0,"ZOMBIE",14,8
7,66.0,"ZOMBIE",49,21
7,66.0,"ZOMBIE",4,27
7,66.0,"ZOMBIE",17,35
7,66.0,"ZOMBIE",4,32
7,66.0,"ZOMBIE",14,40
7,66.0,"ZOMBIE",42,41
7,66.0,"ZOMBIE",46,31
7,66.0,"ZOMBIE",29,33
7,66.0,"ZOMBIE",29,30
7,66.0,"ZOMBIE",28,34
7,66.0,"ZOMBIE",2,14
7,66.0,"ZOMBIE",30,47
7,66.0,"ZOMBIE",9,27
7,66.0,"ZOMBIE",32,1
7,67.0,"ZOMBIE",26,26
7,67.0,"ZOMBIE",37,11
7,67.0,"ZOMBIE",47,35
7,67.0,"ZOMBIE",31,27
7,67.0,"ZOMBIE",29,44
7,67.0,"ZOMBIE",36,22
7,67.0,"ZOMBIE",11,21
7,67.0,"ZOMBIE",32,2
7,67.0,"ZOMBIE",37,18
7,67.0,"ZOMBIE",3,12
7,67.0,"ZOMBIE",23,14
7,67.0,"ZOMBIE",31,8
7,67.0,"ZOMBIE",27,0
7,67.0,"ZOMBIE",0,5
7,67.0,"ZOMBIE",11,40
7,67.0,"ZOMBIE",31,7
7,67.0,"ZOMBIE",35,36
7,67.0,"ZOMBIE",5,28
7,67.0,"ZOMBIE",3,34
7,67.0,"ZOMBIE",6,46
7,67.0,"ZOMBIE",40,37
7,67.0,"ZOMBIE",13,44
7,67.0,"ZOMBIE",35,24
7,67.0,"ZOMBIE",35,33
7,67.0,"ZOMBIE",33,23
7,67.0,"ZOMBIE",15,14
7,67.0,"ZOMBIE",2,11
7,67.0,"ZOMBIE",23,5
7,67.0,"ZOMBIE",47,36
7,67.0,"ZOMBIE",13,31
7,67.0,"ZOMBIE",13,26
7,67.0,"ZOMBIE",11,19
7,67.0,"ZOMBIE",24,23
7,67.0,"ZOMBIE",47,17
7,67.0,"ZOMBIE",10,14
7,67.0,"ZOMBIE",24,22
7,67.0,"ZOMBIE",24,38
7,67.0,"ZOMBIE",45,47
7,67.0,"ZOMBIE",43,41
7,67.0,"ZOMBIE",38,47
7,67.0,"ZOMBIE",4,9
7,67.0,"ZOMBIE",39,33
7,67.0,"ZOMBIE",42,38
7,67.0,"ZOMBIE",27,4
7,67.0,"ZOMBIE",23,24
7,67.0,"ZOMBIE",10,14
7,67.0,"ZOMBIE",1,48
7,67.0,"ZOMBIE",36,37
7,67.0,"ZOMBIE",17,31
7,67.0,"ZOMBIE",46,40
7,67.0,"ZOMBIE",23,24
7,67.0,"ZOMBIE",4,41
7,67.0,"ZOMBIE",41,19
7,67.0,"ZOMBIE",18,30
7,67.0,"ZOMBIE",11,2
7,67.0,"ZOMBIE",2,6
7,67.0,"ZOMBIE",28,10
7,67.0,"ZOMBIE",12,11
7,67.0,"ZOMBIE",19,1
7,67.0,"ZOMBIE",29,26
7,67.0,"ZOMBIE",6,18
7,67.0,"ZOMBIE",48,45
7,67.0,"ZOMBIE",21,30
7,67.0,"ZOMBIE",26,0
7,67.0,"ZOMBIE",27,23
7,67.0,"ZOMBIE",48,30
7,67.0,"ZOMBIE",44,7
7,67.0,"ZOMBIE",25,30
7,67.0,"ZOMBIE",41,8
7,67.0,"ZOMBIE",44,37
7,67.0,"ZOMBIE",30,11
7,67.0,"ZOMBIE",9,30
7,67.0,"ZOMBIE",2,0
7,67.0,"ZOMBIE",15,39
7,67.0,"ZOMBIE",46,7
7,67.0,"ZOMBIE",9,12
7,67.0,"ZOMBIE",44,21
7,67.0,"ZOMBIE",28,12
7,67.0,"ZOMBIE",37,35
7,67.0,"ZOMBIE",34,17
7,67.0,"ZOMBIE",11,35
7,67.0,"ZOMBIE",39,7
7,67.0,"ZOMBIE",36,3
7,67.0,"HUMAN",40,4
7,67.0,"ZOMBIE",18,19
7,67.0,"ZOMBIE",1,30
7,67.0,"ZOMBIE",12,22
7,67.0,"ZOMBIE",17,20
7,67.0,"ZOMBIE",48,39
7,67.0,"ZOMBIE",47,28
7,67.0,"ZOMBIE",23,29
7,67.0,"ZOMBIE",45,6
7,67.0,"ZOMBIE",1,36
7,67.0,"ZOMBIE",1,10
7,67.0,"ZOMBIE",32,31
7,67.0,"ZOMBIE",17,15
7,67.0,"ZOMBIE",41,34
7,67.0,"ZOMBIE",23,31
7,67.0,"ZOMBIE",45,4
7,67.0,"ZOMBIE",48,31
7,67.0,"ZOMBIE",25,36
7,67.0,"ZOMBIE",3,0
7,67.0,"ZOMBIE",33,39
7,67.0,"ZOMBIE",4,15
7,67.0,"ZOMBIE",6,40
7,67.0,"ZOMBIE",19,33
7,67.0,"ZOMBIE",49,6
7,67.0,"ZOMBIE",27,4
7,67.0,"ZOMBIE",10,34
7,67.0,"ZOMBIE",6,43
7,67.0,"ZOMBIE",16,12
7,67.0,"ZOMBIE",44,27
7,67.0,"ZOMBIE",33,25
7,67.0,"ZOMBIE",21,36
7,67.0,"ZOMBIE",20,3
7,67.0,"ZOMBIE",38,4
7,67.0,"ZOMBIE",46,17
7,67.0,"ZOMBIE",22,27
7,67.0,"ZOMBIE",1,27
7,67.0,"ZOMBIE",31,43
7,67.0,"ZOMBIE",8,37
7,67.0,"ZOMBIE",26,41
7,67.0,"ZOMBIE",23,30
7,67.0,"ZOMBIE",36,17
7,67.0,"ZOMBIE",40,39
7,67.0,"ZOMBIE",42,34
7,67.0,"ZOMBIE",31,18
7,67.0,"ZOMBIE",47,34
7,67.0,"ZOMBIE",35,6
7,67.0,"ZOMBIE",2,22
7,67.0,"ZOMBIE",18,34
7,67.0,"ZOMBIE",5,38
7,67.0,"ZOMBIE",14,9
7,67.0,"ZOMBIE",10,12
7,67.0,"ZOMBIE",41,44
7,67.0,"ZOMBIE",5,24
7,67.0,"ZOMBIE",20,39
7,67.0,"ZOMBIE",44,3
7,67.0,"ZOMBIE",34,45
7,67.0,"ZOMBIE",31,32
7,67.0,"ZOMBIE",36,35
7,67.0,"ZOMBIE",42,40
7,67.0,"ZOMBIE",12,19
7,67.0,"ZOMBIE",40,32
7,67.0,"ZOMBIE",16,8
7,67.0,"ZOMBIE",25,3
7,67.0,"ZOMBIE",26,5
7,67.0,"ZOMBIE",11,28
7,67.0,"ZOMBIE",37,5
7,67.0,"ZOMBIE",32,24
7,67.0,"ZOMBIE",47,26
7,67.0,"ZOMBIE",45,30
7,67.0,"ZOMBIE",20,49
