"run","tick","AgentType","X","Y"
3,62.0,"ZOMBIE",3,25
3,62.0,"ZOMBIE",44,18
3,62.0,"ZOMBIE",38,25
3,62.0,"ZOMBIE",15,42
3,62.0,"ZOMBIE",44,16
3,62.0,"ZOMBIE",8,49
3,62.0,"ZOMBIE",8,27
3,62.0,"ZOMBIE",43,26
3,62.0,"ZOMBIE",31,38
3,62.0,"ZOMBIE",49,16
3,62.0,"ZOMBIE",15,6
3,62.0,"ZOMBIE",21,6
3,62.0,"ZOMBIE",20,28
3,62.0,"ZOMBIE",4,13
3,62.0,"ZOMBIE",42,36
3,62.0,"ZOMBIE",26,9
3,62.0,"ZOMBIE",12,32
3,62.0,"ZOMBIE",9,38
3,62.0,"ZOMBIE",1,48
3,62.0,"ZOMBIE",6,38
3,62.0,"ZOMBIE",34,40
3,62.0,"HUMAN",47,16
3,62.0,"ZOMBIE",36,25
3,62.0,"ZOMBIE",7,21
3,62.0,"ZOMBIE",24,33
3,62.0,"ZOMBIE",10,46
3,62.0,"ZOMBIE",48,26
3,62.0,"HUMAN",3,28
3,62.0,"HUMAN",45,30
3,62.0,"ZOMBIE",43,26
3,62.0,"ZOMBIE",24,6
3,62.0,"ZOMBIE",28,10
3,62.0,"ZOMBIE",18,26
3,62.0,"ZOMBIE",8,2
3,62.0,"ZOMBIE",31,36
3,62.0,"ZOMBIE",27,2
3,62.0,"ZOMBIE",26,16
3,62.0,"ZOMBIE",5,31
3,62.0,"ZOMBIE",41,10
3,62.0,"ZOMBIE",5,15
3,62.0,"ZOMBIE",12,18
3,62.0,"ZOMBIE",45,9
3,62.0,"ZOMBIE",3,46
3,62.0,"ZOMBIE",19,20
3,62.0,"ZOMBIE",41,21
3,62.0,"ZOMBIE",1,9
3,62.0,"ZOMBIE",12,48
3,62.0,"ZOMBIE",24,26
3,62.0,"ZOMBIE",39,38
3,62.0,"ZOMBIE",49,33
3,62.0,"ZOMBIE",3,11
3,62.0,"ZOMBIE",37,5
3,62.0,"ZOMBIE",34,20
3,62.0,"ZOMBIE",27,2
3,62.0,"ZOMBIE",46,32
3,62.0,"ZOMBIE",39,23
3,62.0,"ZOMBIE",33,26
3,62.0,"ZOMBIE",21,34
3,62.0,"ZOMBIE",22,34
3,62.0,"ZOMBIE",21,48
3,62.0,"ZOMBIE",35,20
3,62.0,"ZOMBIE",41,27
3,62.0,"ZOMBIE",47,23
3,62.0,"ZOMBIE",1,17
3,62.0,"ZOMBIE",41,0
3,62.0,"ZOMBIE",11,23
3,62.0,"ZOMBIE",2,40
3,62.0,"ZOMBIE",37,11
3,62.0,"ZOMBIE",19,39
3,62.0,"ZOMBIE",22,13
3,62.0,"ZOMBIE",5,44
3,62.0,"ZOMBIE",16,37
3,62.0,"ZOMBIE",30,40
3,62.0,"ZOMBIE",46,14
3,62.0,"ZOMBIE",49,36
3,62.0,"ZOMBIE",8,24
3,62.0,"ZOMBIE",0,24
3,62.0,"ZOMBIE",36,47
3,62.0,"ZOMBIE",13,16
3,62.0,"ZOMBIE",33,2
3,62.0,"ZOMBIE",11,46
3,62.0,"ZOMBIE",32,13
3,62.0,"ZOMBIE",40,28
3,62.0,"ZOMBIE",0,42
3,62.0,"ZOMBIE",44,40
3,62.0,"ZOMBIE",8,20
3,62.0,"ZOMBIE",11,39
3,62.0,"HUMAN",41,29
3,62.0,"ZOMBIE",3,1
3,62.0,"ZOMBIE",17,26
3,62.0,"ZOMBIE",15,12
3,62.0,"ZOMBIE",44,24
3,62.0,"ZOMBIE",46,16
3,62.0,"ZOMBIE",39,33
3,62.0,"ZOMBIE",42,14
3,62.0,"ZOMBIE",5,35
3,62.0,"ZOMBIE",14,38
3,62.0,"ZOMBIE",35,21
3,62.0,"ZOMBIE",48,14
3,62.0,"ZOMBIE",39,0
3,62.0,"ZOMBIE",40,16
3,62.0,"ZOMBIE",47,33
3,62.0,"ZOMBIE",28,48
3,62.0,"ZOMBIE",49,14
3,62.0,"ZOMBIE",12,20
3,62.0,"ZOMBIE",47,11
3,62.0,"ZOMBIE",35,14
3,62.0,"ZOMBIE",40,7
3,62.0,"ZOMBIE",34,46
3,62.0,"ZOMBIE",4,31
3,62.0,"ZOMBIE",33,24
3,63.0,"ZOMBIE",44,34
3,63.0,"ZOMBIE",7,41
3,63.0,"ZOMBIE",48,32
3,63.0,"ZOMBIE",23,8
3,63.0,"ZOMBIE",49,38
3,63.0,"ZOMBIE",37,3
3,63.0,"ZOMBIE",9,38
3,63.0,"ZOMBIE",34,12
3,63.0,"ZOMBIE",21,3
3,63.0,"ZOMBIE",14,22
3,63.0,"ZOMBIE",20,11
3,63.0,"ZOMBIE",7,6
3,63.0,"ZOMBIE",26,17
3,63.0,"ZOMBIE",24,8
3,63.0,"ZOMBIE",9,35
3,63.0,"ZOMBIE",10,42
3,63.0,"ZOMBIE",16,31
3,63.0,"ZOMBIE",14,13
3,63.0,"ZOMBIE",35,15
3,63.0,"ZOMBIE",36,32
3,63.0,"ZOMBIE",20,41
3,63.0,"ZOMBIE",0,26
3,63.0,"ZOMBIE",41,31
3,63.0,"ZOMBIE",5,38
3,63.0,"ZOMBIE",48,12
3,63.0,"ZOMBIE",26,19
3,63.0,"ZOMBIE",5,46
3,63.0,"ZOMBIE",10,36
3,63.0,"ZOMBIE",6,12
3,63.0,"HUMAN",30,2
3,63.0,"ZOMBIE",7,1
3,63.0,"ZOMBIE",3,10
3,63.0,"ZOMBIE",46,35
3,63.0,"ZOMBIE",24,31
3,63.0,"ZOMBIE",29,39
3,63.0,"ZOMBIE",14,9
3,63.0,"ZOMBIE",34,35
3,63.0,"ZOMBIE",27,36
3,63.0,"ZOMBIE",16,10
3,63.0,"HUMAN",44,15
3,63.0,"ZOMBIE",9,37
3,63.0,"ZOMBIE",45,32
3,63.0,"ZOMBIE",32,31
3,63.0,"ZOMBIE",42,17
3,63.0,"ZOMBIE",43,35
3,63.0,"ZOMBIE",19,43
3,63.0,"ZOMBIE",29,13
3,63.0,"ZOMBIE",43,19
3,63.0,"ZOMBIE",49,6
3,63.0,"ZOMBIE",4,35
3,63.0,"HUMAN",45,13
3,63.0,"ZOMBIE",14,20
3,63.0,"ZOMBIE",11,7
3,63.0,"ZOMBIE",20,29
3,63.0,"ZOMBIE",2,37
3,63.0,"ZOMBIE",49,32
3,63.0,"ZOMBIE",29,13
3,63.0,"ZOMBIE",5,1
3,63.0,"ZOMBIE",37,45
3,63.0,"ZOMBIE",47,17
3,63.0,"ZOMBIE",16,14
3,63.0,"HUMAN",1,30
3,63.0,"ZOMBIE",38,20
3,63.0,"ZOMBIE",20,42
3,63.0,"ZOMBIE",3,36
3,63.0,"ZOMBIE",4,5
3,63.0,"ZOMBIE",0,21
3,63.0,"ZOMBIE",21,12
3,63.0,"ZOMBIE",2,15
3,63.0,"ZOMBIE",12,19
3,63.0,"ZOMBIE",2,16
3,63.0,"ZOMBIE",6,31
3,63.0,"ZOMBIE",18,34
3,63.0,"ZOMBIE",24,16
3,63.0,"ZOMBIE",27,7
3,63.0,"ZOMBIE",24,26
3,63.0,"ZOMBIE",0,34
3,63.0,"ZOMBIE",20,43
3,63.0,"ZOMBIE",19,34
3,63.0,"ZOMBIE",34,4
3,63.0,"ZOMBIE",37,10
3,63.0,"ZOMBIE",38,12
3,63.0,"ZOMBIE",30,32
3,63.0,"ZOMBIE",5,30
3,63.0,"ZOMBIE",27,30
3,63.0,"ZOMBIE",5,14
3,63.0,"ZOMBIE",18,49
3,63.0,"ZOMBIE",18,23
3,63.0,"ZOMBIE",15,42
3,63.0,"ZOMBIE",24,16
3,63.0,"ZOMBIE",14,27
3,63.0,"ZOMBIE",37,30
3,63.0,"ZOMBIE",5,19
3,63.0,"ZOMBIE",9,2
3,63.0,"ZOMBIE",38,15
3,63.0,"ZOMBIE",5,10
3,63.0,"ZOMBIE",12,7
3,63.0,"ZOMBIE",10,15
3,63.0,"ZOMBIE",19,25
3,63.0,"ZOMBIE",1,26
3,63.0,"ZOMBIE",45,20
3,63.0,"ZOMBIE",36,24
3,63.0,"ZOMBIE",13,41
3,63.0,"ZOMBIE",43,14
3,63.0,"ZOMBIE",9,47
3,63.0,"ZOMBIE",8,27
3,63.0,"ZOMBIE",43,26
3,63.0,"ZOMBIE",32,36
3,63.0,"ZOMBIE",49,15
3,63.0,"ZOMBIE",13,7
3,63.0,"ZOMBIE",21,6
3,63.0,"ZOMBIE",21,26
3,63.0,"ZOMBIE",4,13
3,63.0,"ZOMBIE",40,37
3,63.0,"ZOMBIE",28,10
3,63.0,"ZOMBIE",11,33
3,63.0,"ZOMBIE",8,37
3,63.0,"ZOMBIE",49,47
3,63.0,"ZOMBIE",8,39
3,63.0,"ZOMBIE",35,39
3,63.0,"HUMAN",46,15
3,63.0,"ZOMBIE",35,24
3,63.0,"ZOMBIE",8,19
3,63.0,"ZOMBIE",25,32
3,63.0,"ZOMBIE",10,46
3,63.0,"ZOMBIE",46,27
3,63.0,"HUMAN",3,28
3,63.0,"HUMAN",45,30
3,63.0,"ZOMBIE",44,24
3,63.0,"ZOMBIE",23,5
3,63.0,"ZOMBIE",28,9
3,63.0,"ZOMBIE",17,24
3,63.0,"ZOMBIE",9,0
3,63.0,"ZOMBIE",31,36
3,63.0,"ZOMBIE",27,2
3,63.0,"ZOMBIE",25,18
3,63.0,"ZOMBIE",3,32
3,63.0,"ZOMBIE",42,12
3,63.0,"ZOMBIE",6,13
3,63.0,"ZOMBIE",13,17
3,63.0,"ZOMBIE",46,7
3,63.0,"ZOMBIE",4,45
3,63.0,"ZOMBIE",18,19
3,63.0,"ZOMBIE",41,20
3,63.0,"ZOMBIE",2,7
3,63.0,"ZOMBIE",13,49
3,63.0,"ZOMBIE",26,27
3,63.0,"ZOMBIE",40,40
3,63.0,"ZOMBIE",48,32
3,63.0,"ZOMBIE",5,13
3,63.0,"ZOMBIE",39,3
3,63.0,"ZOMBIE",35,22
3,63.0,"ZOMBIE",26,1
3,63.0,"ZOMBIE",47,34
3,63.0,"ZOMBIE",38,21
3,63.0,"ZOMBIE",32,24
3,63.0,"ZOMBIE",19,35
3,63.0,"ZOMBIE",21,35
3,63.0,"ZOMBIE",19,49
3,63.0,"ZOMBIE",35,20
3,63.0,"ZOMBIE",40,27
3,63.0,"ZOMBIE",46,23
3,63.0,"ZOMBIE",49,16
3,63.0,"ZOMBIE",39,49
3,63.0,"ZOMBIE",11,23
3,63.0,"ZOMBIE",1,38
3,63.0,"ZOMBIE",35,12
3,63.0,"ZOMBIE",19,39
3,63.0,"ZOMBIE",23,11
3,63.0,"ZOMBIE",4,43
3,63.0,"ZOMBIE",16,37
3,63.0,"ZOMBIE",31,41
3,63.0,"ZOMBIE",45,16
3,63.0,"ZOMBIE",1,38
3,63.0,"ZOMBIE",6,23
3,63.0,"ZOMBIE",1,26
3,63.0,"ZOMBIE",34,48
3,63.0,"ZOMBIE",12,14
3,63.0,"ZOMBIE",32,0
3,63.0,"ZOMBIE",10,44
3,63.0,"ZOMBIE",30,14
3,63.0,"ZOMBIE",42,30
3,63.0,"ZOMBIE",1,40
3,63.0,"ZOMBIE",46,39
3,63.0,"ZOMBIE",9,18
3,63.0,"ZOMBIE",13,38
3,63.0,"HUMAN",41,29
3,63.0,"ZOMBIE",2,1
3,63.0,"ZOMBIE",18,27
3,63.0,"ZOMBIE",16,14
3,63.0,"ZOMBIE",44,24
3,63.0,"ZOMBIE",44,17
3,63.0,"ZOMBIE",37,34
3,63.0,"ZOMBIE",42,13
3,63.0,"ZOMBIE",3,36
3,63.0,"ZOMBIE",14,38
3,63.0,"ZOMBIE",33,20
3,63.0,"ZOMBIE",49,12
3,63.0,"ZOMBIE",37,49
3,63.0,"ZOMBIE",39,14
3,63.0,"ZOMBIE",47,33
3,63.0,"ZOMBIE",29,46
3,63.0,"ZOMBIE",49,14
3,63.0,"ZOMBIE",11,18
3,63.0,"ZOMBIE",46,9
3,63.0,"ZOMBIE",34,13
3,63.0,"ZOMBIE",38,8
3,63.0,"ZOMBIE",32,47
3,63.0,"ZOMBIE",5,29
3,63.0,"ZOMBIE",31,25
3,64.0,"ZOMBIE",42,33
3,64.0,"ZOMBIE",7,40
3,64.0,"ZOMBIE",47,31
3,64.0,"ZOMBIE",21,9
3,64.0,"ZOMBIE",0,36
3,64.0,"ZOMBIE",39,2
3,64.0,"ZOMBIE",9,38
3,64.0,"ZOMBIE",32,13
3,64.0,"ZOMBIE",22,1
3,64.0,"ZOMBIE",13,23
3,64.0,"ZOMBIE",21,9
3,64.0,"ZOMBIE",6,5
3,64.0,"ZOMBIE",25,15
3,64.0,"ZOMBIE",23,6
3,64.0,"ZOMBIE",7,34
3,64.0,"ZOMBIE",11,40
3,64.0,"ZOMBIE",18,30
3,64.0,"ZOMBIE",14,13
3,64.0,"ZOMBIE",34,13
3,64.0,"ZOMBIE",35,31
3,64.0,"ZOMBIE",18,40
3,64.0,"ZOMBIE",1,24
3,64.0,"ZOMBIE",40,29
3,64.0,"ZOMBIE",3,37
3,64.0,"ZOMBIE",49,10
3,64.0,"ZOMBIE",26,19
3,64.0,"ZOMBIE",4,48
3,64.0,"ZOMBIE",9,38
3,64.0,"ZOMBIE",5,12
3,64.0,"HUMAN",30,2
3,64.0,"ZOMBIE",5,2
3,64.0,"ZOMBIE",1,9
3,64.0,"ZOMBIE",45,33
3,64.0,"ZOMBIE",23,30
3,64.0,"ZOMBIE",27,40
3,64.0,"ZOMBIE",12,8
3,64.0,"ZOMBIE",32,34
3,64.0,"ZOMBIE",25,35
3,64.0,"ZOMBIE",17,9
3,64.0,"HUMAN",42,14
3,64.0,"ZOMBIE",10,35
3,64.0,"ZOMBIE",44,31
3,64.0,"ZOMBIE",31,31
3,64.0,"ZOMBIE",43,18
3,64.0,"ZOMBIE",45,36
3,64.0,"ZOMBIE",18,41
3,64.0,"ZOMBIE",28,15
3,64.0,"ZOMBIE",42,18
3,64.0,"ZOMBIE",49,6
3,64.0,"ZOMBIE",3,34
3,64.0,"HUMAN",45,13
3,64.0,"ZOMBIE",16,19
3,64.0,"ZOMBIE",9,6
3,64.0,"ZOMBIE",20,29
3,64.0,"ZOMBIE",3,38
3,64.0,"ZOMBIE",1,34
3,64.0,"ZOMBIE",27,14
3,64.0,"ZOMBIE",7,0
3,64.0,"ZOMBIE",36,43
3,64.0,"ZOMBIE",48,18
3,64.0,"ZOMBIE",18,15
3,64.0,"HUMAN",1,30
3,64.0,"ZOMBIE",39,19
3,64.0,"ZOMBIE",19,40
3,64.0,"ZOMBIE",1,37
3,64.0,"ZOMBIE",5,6
3,64.0,"ZOMBIE",49,22
3,64.0,"ZOMBIE",20,11
3,64.0,"ZOMBIE",1,17
3,64.0,"ZOMBIE",14,20
3,64.0,"ZOMBIE",3,14
3,64.0,"ZOMBIE",4,32
3,64.0,"ZOMBIE",20,33
3,64.0,"ZOMBIE",22,15
3,64.0,"ZOMBIE",28,5
3,64.0,"ZOMBIE",25,28
3,64.0,"ZOMBIE",0,34
3,64.0,"ZOMBIE",19,42
3,64.0,"ZOMBIE",17,32
3,64.0,"ZOMBIE",34,4
3,64.0,"ZOMBIE",37,9
3,64.0,"ZOMBIE",39,10
3,64.0,"ZOMBIE",28,33
3,64.0,"ZOMBIE",4,29
3,64.0,"ZOMBIE",28,29
3,64.0,"ZOMBIE",4,13
3,64.0,"ZOMBIE",18,48
3,64.0,"ZOMBIE",19,25
3,64.0,"ZOMBIE",16,43
3,64.0,"ZOMBIE",25,14
3,64.0,"ZOMBIE",14,26
3,64.0,"ZOMBIE",36,28
3,64.0,"ZOMBIE",4,17
3,64.0,"ZOMBIE",10,4
3,64.0,"ZOMBIE",36,14
3,64.0,"ZOMBIE",4,10
3,64.0,"ZOMBIE",10,6
3,64.0,"ZOMBIE",11,13
3,64.0,"ZOMBIE",20,26
3,64.0,"ZOMBIE",3,25
3,64.0,"ZOMBIE",44,21
3,64.0,"ZOMBIE",36,24
3,64.0,"ZOMBIE",12,40
3,64.0,"ZOMBIE",44,16
3,64.0,"ZOMBIE",7,45
3,64.0,"ZOMBIE",9,25
3,64.0,"ZOMBIE",44,28
3,64.0,"ZOMBIE",31,34
3,64.0,"ZOMBIE",48,13
3,64.0,"ZOMBIE",11,8
3,64.0,"ZOMBIE",22,4
3,64.0,"ZOMBIE",20,25
3,64.0,"ZOMBIE",5,11
3,64.0,"ZOMBIE",41,38
3,64.0,"ZOMBIE",30,9
3,64.0,"ZOMBIE",9,34
3,64.0,"ZOMBIE",7,39
3,64.0,"ZOMBIE",47,46
3,64.0,"ZOMBIE",9,37
3,64.0,"ZOMBIE",34,40
3,64.0,"HUMAN",48,14
3,64.0,"ZOMBIE",36,25
3,64.0,"ZOMBIE",10,20
3,64.0,"ZOMBIE",24,30
3,64.0,"ZOMBIE",8,47
3,64.0,"ZOMBIE",47,28
3,64.0,"HUMAN",3,28
3,64.0,"HUMAN",45,30
3,64.0,"ZOMBIE",43,23
3,64.0,"ZOMBIE",24,3
3,64.0,"ZOMBIE",27,10
3,64.0,"ZOMBIE",18,22
3,64.0,"ZOMBIE",10,49
3,64.0,"ZOMBIE",29,35
3,64.0,"ZOMBIE",28,1
3,64.0,"ZOMBIE",23,19
3,64.0,"ZOMBIE",4,33
3,64.0,"ZOMBIE",42,12
3,64.0,"ZOMBIE",4,11
3,64.0,"ZOMBIE",12,16
3,64.0,"ZOMBIE",45,5
3,64.0,"ZOMBIE",3,43
3,64.0,"ZOMBIE",16,17
3,64.0,"ZOMBIE",42,18
3,64.0,"ZOMBIE",3,8
3,64.0,"ZOMBIE",12,48
3,64.0,"ZOMBIE",25,25
3,64.0,"ZOMBIE",42,39
3,64.0,"ZOMBIE",49,30
3,64.0,"ZOMBIE",3,11
3,64.0,"ZOMBIE",40,2
3,64.0,"ZOMBIE",34,20
3,64.0,"ZOMBIE",27,49
3,64.0,"ZOMBIE",45,35
3,64.0,"ZOMBIE",37,21
3,64.0,"ZOMBIE",31,22
3,64.0,"ZOMBIE",20,33
3,64.0,"ZOMBIE",19,33
3,64.0,"ZOMBIE",17,48
3,64.0,"ZOMBIE",33,21
3,64.0,"ZOMBIE",38,25
3,64.0,"ZOMBIE",44,24
3,64.0,"ZOMBIE",49,15
3,64.0,"ZOMBIE",41,0
3,64.0,"ZOMBIE",9,21
3,64.0,"ZOMBIE",0,37
3,64.0,"ZOMBIE",33,11
3,64.0,"ZOMBIE",18,37
3,64.0,"ZOMBIE",24,10
3,64.0,"ZOMBIE",2,41
3,64.0,"ZOMBIE",14,38
3,64.0,"ZOMBIE",30,40
3,64.0,"ZOMBIE",46,14
3,64.0,"ZOMBIE",0,36
3,64.0,"ZOMBIE",6,22
3,64.0,"ZOMBIE",2,24
3,64.0,"ZOMBIE",34,48
3,64.0,"ZOMBIE",11,12
3,64.0,"ZOMBIE",31,1
3,64.0,"ZOMBIE",9,44
3,64.0,"ZOMBIE",29,15
3,64.0,"ZOMBIE",41,28
3,64.0,"ZOMBIE",49,41
3,64.0,"ZOMBIE",45,37
3,64.0,"ZOMBIE",10,16
3,64.0,"ZOMBIE",11,39
3,64.0,"HUMAN",40,31
3,64.0,"ZOMBIE",0,49
3,64.0,"ZOMBIE",17,25
3,64.0,"ZOMBIE",17,13
3,64.0,"ZOMBIE",45,22
3,64.0,"ZOMBIE",46,16
3,64.0,"ZOMBIE",35,35
3,64.0,"ZOMBIE",41,12
3,64.0,"ZOMBIE",4,34
3,64.0,"ZOMBIE",13,38
3,64.0,"ZOMBIE",31,21
3,64.0,"ZOMBIE",0,13
3,64.0,"ZOMBIE",35,0
3,64.0,"ZOMBIE",40,16
3,64.0,"ZOMBIE",48,31
3,64.0,"ZOMBIE",27,45
3,64.0,"ZOMBIE",48,12
3,64.0,"ZOMBIE",11,18
3,64.0,"ZOMBIE",45,8
3,64.0,"ZOMBIE",33,15
3,64.0,"ZOMBIE",38,8
3,64.0,"ZOMBIE",30,48
3,64.0,"ZOMBIE",4,27
3,64.0,"ZOMBIE",31,25
3,65.0,"ZOMBIE",40,34
3,65.0,"ZOMBIE",8,42
3,65.0,"ZOMBIE",45,30
3,65.0,"ZOMBIE",19,10
3,65.0,"ZOMBIE",48,35
3,65.0,"ZOMBIE",38,1
3,65.0,"ZOMBIE",10,39
3,65.0,"ZOMBIE",30,11
3,65.0,"ZOMBIE",20,2
3,65.0,"ZOMBIE",15,24
3,65.0,"ZOMBIE",19,8
3,65.0,"ZOMBIE",7,6
3,65.0,"ZOMBIE",24,14
3,65.0,"ZOMBIE",21,7
3,65.0,"ZOMBIE",5,35
3,65.0,"ZOMBIE",12,41
3,65.0,"ZOMBIE",16,31
3,65.0,"ZOMBIE",41,12
3,65.0,"ZOMBIE",12,12
3,65.0,"ZOMBIE",35,15
3,65.0,"ZOMBIE",35,31
3,65.0,"ZOMBIE",17,38
3,65.0,"ZOMBIE",49,23
3,65.0,"ZOMBIE",40,29
3,65.0,"ZOMBIE",1,38
3,65.0,"ZOMBIE",48,8
3,65.0,"ZOMBIE",24,17
3,65.0,"ZOMBIE",5,49
3,65.0,"ZOMBIE",10,36
3,65.0,"ZOMBIE",3,10
3,65.0,"HUMAN",30,1
3,65.0,"ZOMBIE",6,3
3,65.0,"ZOMBIE",2,7
3,65.0,"ZOMBIE",44,32
3,65.0,"ZOMBIE",25,29
3,65.0,"ZOMBIE",26,41
3,65.0,"ZOMBIE",14,9
3,65.0,"ZOMBIE",31,33
3,65.0,"ZOMBIE",27,36
3,65.0,"ZOMBIE",16,7
3,65.0,"ZOMBIE",11,33
3,65.0,"ZOMBIE",44,31
3,65.0,"ZOMBIE",32,29
3,65.0,"ZOMBIE",45,19
3,65.0,"ZOMBIE",46,34
3,65.0,"ZOMBIE",18,41
3,65.0,"ZOMBIE",29,13
3,65.0,"ZOMBIE",44,17
3,65.0,"ZOMBIE",47,5
3,65.0,"ZOMBIE",5,33
3,65.0,"ZOMBIE",15,21
3,65.0,"ZOMBIE",11,7
3,65.0,"ZOMBIE",21,31
3,65.0,"ZOMBIE",4,37
3,65.0,"ZOMBIE",1,34
3,65.0,"ZOMBIE",26,15
3,65.0,"ZOMBIE",7,0
3,65.0,"ZOMBIE",35,42
3,65.0,"ZOMBIE",46,19
3,65.0,"ZOMBIE",17,14
3,65.0,"HUMAN",0,28
3,65.0,"ZOMBIE",37,18
3,65.0,"ZOMBIE",17,39
3,65.0,"ZOMBIE",0,39
3,65.0,"ZOMBIE",5,6
3,65.0,"ZOMBIE",48,24
3,65.0,"ZOMBIE",18,12
3,65.0,"ZOMBIE",0,18
3,65.0,"ZOMBIE",13,21
3,65.0,"ZOMBIE",5,15
3,65.0,"ZOMBIE",3,31
3,65.0,"ZOMBIE",18,34
3,65.0,"ZOMBIE",23,13
3,65.0,"ZOMBIE",30,6
3,65.0,"ZOMBIE",24,29
3,65.0,"ZOMBIE",49,35
3,65.0,"ZOMBIE",20,40
3,65.0,"ZOMBIE",16,30
3,65.0,"ZOMBIE",33,3
3,65.0,"ZOMBIE",38,7
3,65.0,"ZOMBIE",38,12
3,65.0,"ZOMBIE",26,33
3,65.0,"ZOMBIE",2,27
3,65.0,"ZOMBIE",27,27
3,65.0,"ZOMBIE",5,14
3,65.0,"ZOMBIE",17,47
3,65.0,"ZOMBIE",20,24
3,65.0,"ZOMBIE",17,42
3,65.0,"ZOMBIE",23,15
3,65.0,"ZOMBIE",14,26
3,65.0,"ZOMBIE",37,26
3,65.0,"ZOMBIE",3,18
3,65.0,"ZOMBIE",11,5
3,65.0,"ZOMBIE",34,15
3,65.0,"ZOMBIE",5,8
3,65.0,"ZOMBIE",10,6
3,65.0,"ZOMBIE",12,12
3,65.0,"ZOMBIE",20,25
3,65.0,"ZOMBIE",2,23
3,65.0,"ZOMBIE",43,20
3,65.0,"ZOMBIE",34,25
3,65.0,"ZOMBIE",10,41
3,65.0,"ZOMBIE",42,17
3,65.0,"ZOMBIE",45,13
3,65.0,"ZOMBIE",6,44
3,65.0,"ZOMBIE",8,27
3,65.0,"ZOMBIE",42,26
3,65.0,"ZOMBIE",30,33
3,65.0,"ZOMBIE",49,11
3,65.0,"ZOMBIE",11,8
3,65.0,"ZOMBIE",22,4
3,65.0,"ZOMBIE",19,27
3,65.0,"ZOMBIE",6,12
3,65.0,"ZOMBIE",40,37
3,65.0,"ZOMBIE",29,8
3,65.0,"ZOMBIE",9,34
3,65.0,"ZOMBIE",7,39
3,65.0,"ZOMBIE",47,46
3,65.0,"ZOMBIE",8,35
3,65.0,"ZOMBIE",34,40
3,65.0,"HUMAN",44,14
3,65.0,"ZOMBIE",36,25
3,65.0,"ZOMBIE",8,19
3,65.0,"ZOMBIE",25,28
3,65.0,"ZOMBIE",8,47
3,65.0,"ZOMBIE",48,29
3,65.0,"HUMAN",3,28
3,65.0,"ZOMBIE",42,21
3,65.0,"ZOMBIE",26,4
3,65.0,"ZOMBIE",28,9
3,65.0,"ZOMBIE",17,20
3,65.0,"ZOMBIE",10,49
3,65.0,"ZOMBIE",27,36
3,65.0,"ZOMBIE",27,1
3,65.0,"ZOMBIE",22,20
3,65.0,"ZOMBIE",3,32
3,65.0,"ZOMBIE",40,11
3,65.0,"ZOMBIE",4,11
3,65.0,"ZOMBIE",10,14
3,65.0,"ZOMBIE",44,5
3,65.0,"ZOMBIE",4,45
3,65.0,"ZOMBIE",18,19
3,65.0,"ZOMBIE",43,20
3,65.0,"ZOMBIE",4,6
3,65.0,"ZOMBIE",14,47
3,65.0,"ZOMBIE",27,23
3,65.0,"ZOMBIE",41,41
3,65.0,"ZOMBIE",1,31
3,65.0,"ZOMBIE",3,10
3,65.0,"ZOMBIE",41,4
3,65.0,"ZOMBIE",33,19
3,65.0,"ZOMBIE",25,0
3,65.0,"ZOMBIE",46,37
3,65.0,"ZOMBIE",38,19
3,65.0,"ZOMBIE",45,30
3,65.0,"ZOMBIE",29,23
3,65.0,"ZOMBIE",21,31
3,65.0,"ZOMBIE",20,31
3,65.0,"ZOMBIE",18,47
3,65.0,"ZOMBIE",34,22
3,65.0,"ZOMBIE",40,27
3,65.0,"ZOMBIE",45,22
3,65.0,"ZOMBIE",47,16
3,65.0,"ZOMBIE",42,49
3,65.0,"ZOMBIE",11,23
3,65.0,"ZOMBIE",49,35
3,65.0,"ZOMBIE",31,12
3,65.0,"ZOMBIE",19,35
3,65.0,"ZOMBIE",25,12
3,65.0,"ZOMBIE",1,39
3,65.0,"ZOMBIE",15,39
3,65.0,"ZOMBIE",29,38
3,65.0,"ZOMBIE",45,13
3,65.0,"ZOMBIE",48,35
3,65.0,"ZOMBIE",4,21
3,65.0,"ZOMBIE",1,23
3,65.0,"ZOMBIE",32,49
3,65.0,"ZOMBIE",10,13
3,65.0,"ZOMBIE",29,2
3,65.0,"ZOMBIE",7,45
3,65.0,"ZOMBIE",27,14
3,65.0,"ZOMBIE",39,29
3,65.0,"ZOMBIE",0,42
3,65.0,"ZOMBIE",44,38
3,65.0,"ZOMBIE",9,18
3,65.0,"ZOMBIE",13,40
3,65.0,"HUMAN",40,31
3,65.0,"ZOMBIE",49,47
3,65.0,"ZOMBIE",15,26
3,65.0,"ZOMBIE",16,11
3,65.0,"ZOMBIE",44,21
3,65.0,"ZOMBIE",48,17
3,65.0,"ZOMBIE",34,36
3,65.0,"ZOMBIE",41,12
3,65.0,"ZOMBIE",2,32
3,65.0,"ZOMBIE",14,39
3,65.0,"ZOMBIE",31,20
3,65.0,"ZOMBIE",1,11
3,65.0,"ZOMBIE",34,1
3,65.0,"ZOMBIE",42,15
3,65.0,"ZOMBIE",48,31
3,65.0,"ZOMBIE",28,44
3,65.0,"ZOMBIE",49,14
3,65.0,"ZOMBIE",10,18
3,65.0,"ZOMBIE",46,6
3,65.0,"ZOMBIE",32,13
3,65.0,"ZOMBIE",37,7
