"run","tick","AgentType","X","Y"
14,60.0,"HUMAN",34,29
14,60.0,"ZOMBIE",29,12
14,60.0,"ZOMBIE",45,24
14,60.0,"ZOMBIE",8,48
14,61.0,"HUMAN",37,41
14,61.0,"ZOMBIE",33,2
14,61.0,"ZOMBIE",37,14
14,61.0,"ZOMBIE",38,45
14,61.0,"ZOMBIE",0,14
14,61.0,"HUMAN",10,44
14,61.0,"HUMAN",35,23
14,61.0,"HUMAN",39,33
14,61.0,"ZOMBIE",34,28
14,61.0,"ZOMBIE",24,1
14,61.0,"HUMAN",39,38
14,61.0,"HUMAN",14,45
14,61.0,"ZOMBIE",6,25
14,61.0,"HUMAN",0,49
14,61.0,"ZOMBIE",1,29
14,61.0,"ZOMBIE",48,29
14,61.0,"HUMAN",5,44
14,61.0,"ZOMBIE",43,23
14,61.0,"ZOMBIE",49,4
14,61.0,"HUMAN",35,40
14,61.0,"ZOMBIE",10,33
14,61.0,"ZOMBIE",43,30
14,61.0,"ZOMBIE",47,49
14,61.0,"ZOMBIE",47,22
14,61.0,"ZOMBIE",48,44
14,61.0,"ZOMBIE",46,29
14,61.0,"ZOMBIE",49,8
14,61.0,"ZOMBIE",5,30
14,61.0,"ZOMBIE",6,36
14,61.0,"ZOMBIE",9,6
14,61.0,"ZOMBIE",39,29
14,61.0,"HUMAN",41,23
14,61.0,"ZOMBIE",2,48
14,61.0,"ZOMBIE",5,23
14,61.0,"ZOMBIE",6,17
14,61.0,"ZOMBIE",39,41
14,61.0,"ZOMBIE",43,15
14,61.0,"ZOMBIE",36,0
14,61.0,"ZOMBIE",25,0
14,61.0,"HUMAN",17,4
14,61.0,"ZOMBIE",17,40
14,61.0,"ZOMBIE",10,0
14,61.0,"ZOMBIE",42,48
14,61.0,"ZOMBIE",7,11
14,61.0,"HUMAN",1,43
14,61.0,"ZOMBIE",48,22
14,61.0,"ZOMBIE",44,23
14,61.0,"ZOMBIE",41,1
14,61.0,"HUMAN",30,41
14,61.0,"ZOMBIE",48,8
14,61.0,"ZOMBIE",35,1
14,61.0,"ZOMBIE",1,25
14,61.0,"ZOMBIE",47,25
14,61.0,"ZOMBIE",7,17
14,61.0,"ZOMBIE",35,49
14,61.0,"ZOMBIE",1,18
14,61.0,"HUMAN",40,42
14,61.0,"ZOMBIE",2,2
14,61.0,"ZOMBIE",40,49
14,61.0,"ZOMBIE",45,23
14,61.0,"HUMAN",40,1
14,61.0,"ZOMBIE",13,3
14,61.0,"ZOMBIE",4,20
14,61.0,"ZOMBIE",44,0
14,61.0,"ZOMBIE",2,2
14,61.0,"ZOMBIE",35,36
14,61.0,"ZOMBIE",0,19
14,61.0,"ZOMBIE",11,3
14,61.0,"ZOMBIE",4,28
14,61.0,"ZOMBIE",0,2
14,61.0,"HUMAN",13,5
14,61.0,"ZOMBIE",48,14
14,61.0,"ZOMBIE",18,12
14,61.0,"ZOMBIE",8,6
14,61.0,"ZOMBIE",18,14
14,61.0,"HUMAN",36,25
14,61.0,"ZOMBIE",40,34
14,61.0,"ZOMBIE",46,8
14,61.0,"ZOMBIE",33,2
14,61.0,"ZOMBIE",12,23
14,61.0,"ZOMBIE",4,23
14,61.0,"ZOMBIE",46,31
14,61.0,"ZOMBIE",48,34
14,61.0,"ZOMBIE",45,13
14,61.0,"ZOMBIE",20,49
14,61.0,"ZOMBIE",5,47
14,61.0,"HUMAN",41,17
14,61.0,"ZOMBIE",45,1
14,61.0,"HUMAN",46,44
14,61.0,"ZOMBIE",15,1
14,61.0,"ZOMBIE",35,25
14,61.0,"HUMAN",36,5
14,61.0,"ZOMBIE",1,9
14,61.0,"ZOMBIE",29,2
14,61.0,"ZOMBIE",17,16
14,61.0,"ZOMBIE",38,37
14,61.0,"HUMAN",31,20
14,61.0,"ZOMBIE",35,35
14,61.0,"ZOMBIE",11,17
14,61.0,"ZOMBIE",18,16
14,61.0,"HUMAN",15,5
14,61.0,"ZOMBIE",6,32
14,61.0,"HUMAN",35,45
14,61.0,"HUMAN",35,21
14,61.0,"HUMAN",39,42
14,61.0,"ZOMBIE",6,14
14,61.0,"HUMAN",18,46
14,61.0,"ZOMBIE",43,29
14,61.0,"HUMAN",9,1
14,61.0,"ZOMBIE",22,40
14,61.0,"ZOMBIE",9,36
14,61.0,"ZOMBIE",20,22
14,61.0,"ZOMBIE",0,45
14,61.0,"ZOMBIE",45,41
14,61.0,"ZOMBIE",3,15
14,61.0,"ZOMBIE",42,1
14,61.0,"ZOMBIE",13,48
14,61.0,"HUMAN",32,41
14,61.0,"ZOMBIE",44,46
14,61.0,"HUMAN",27,12
14,61.0,"ZOMBIE",0,24
14,61.0,"HUMAN",34,33
14,61.0,"ZOMBIE",45,13
14,61.0,"HUMAN",33,20
14,61.0,"HUMAN",3,3
14,61.0,"HUMAN",38,30
14,61.0,"HUMAN",28,0
14,61.0,"HUMAN",35,32
14,61.0,"HUMAN",11,10
14,61.0,"HUMAN",30,42
14,61.0,"HUMAN",39,27
14,61.0,"ZOMBIE",3,5
14,61.0,"ZOMBIE",11,42
14,61.0,"ZOMBIE",11,21
14,61.0,"ZOMBIE",48,26
14,61.0,"HUMAN",32,1
14,61.0,"ZOMBIE",10,20
14,61.0,"ZOMBIE",33,7
14,61.0,"HUMAN",36,21
14,61.0,"ZOMBIE",3,0
14,61.0,"ZOMBIE",26,29
14,61.0,"ZOMBIE",42,41
14,61.0,"ZOMBIE",38,0
14,61.0,"HUMAN",14,9
14,61.0,"HUMAN",4,45
14,61.0,"HUMAN",41,23
14,61.0,"ZOMBIE",48,36
14,61.0,"ZOMBIE",38,15
14,61.0,"ZOMBIE",2,5
14,61.0,"ZOMBIE",48,35
14,61.0,"ZOMBIE",12,0
14,61.0,"HUMAN",40,18
14,61.0,"HUMAN",31,26
14,61.0,"ZOMBIE",34,14
14,61.0,"ZOMBIE",17,42
14,61.0,"HUMAN",32,26
14,61.0,"ZOMBIE",21,37
14,61.0,"HUMAN",36,20
14,61.0,"ZOMBIE",20,20
14,61.0,"ZOMBIE",9,45
14,61.0,"HUMAN",30,24
14,61.0,"ZOMBIE",40,5
14,61.0,"ZOMBIE",1,10
14,61.0,"ZOMBIE",39,45
14,61.0,"ZOMBIE",16,31
14,61.0,"ZOMBIE",7,25
14,61.0,"ZOMBIE",44,27
14,61.0,"ZOMBIE",2,48
14,61.0,"ZOMBIE",1,35
14,61.0,"ZOMBIE",0,10
14,61.0,"HUMAN",31,4
14,61.0,"HUMAN",4,49
14,61.0,"ZOMBIE",41,12
14,61.0,"ZOMBIE",12,9
14,61.0,"ZOMBIE",40,48
14,61.0,"ZOMBIE",5,29
14,61.0,"ZOMBIE",47,42
14,61.0,"ZOMBIE",3,33
14,61.0,"ZOMBIE",12,44
14,61.0,"ZOMBIE",43,22
14,61.0,"HUMAN",36,46
14,61.0,"ZOMBIE",45,3
14,61.0,"HUMAN",34,43
14,61.0,"ZOMBIE",10,20
14,61.0,"ZOMBIE",18,27
14,61.0,"HUMAN",36,42
14,61.0,"HUMAN",29,25
14,61.0,"ZOMBIE",28,43
14,61.0,"ZOMBIE",18,48
14,61.0,"ZOMBIE",9,43
14,61.0,"HUMAN",31,24
14,61.0,"ZOMBIE",2,41
14,61.0,"ZOMBIE",44,19
14,61.0,"HUMAN",29,24
14,61.0,"ZOMBIE",24,14
14,61.0,"ZOMBIE",9,22
14,61.0,"ZOMBIE",1,16
14,61.0,"ZOMBIE",42,22
14,61.0,"HUMAN",45,48
14,61.0,"ZOMBIE",42,46
14,61.0,"ZOMBIE",34,25
14,61.0,"ZOMBIE",23,46
14,61.0,"HUMAN",3,46
14,61.0,"ZOMBIE",16,3
14,61.0,"ZOMBIE",25,11
14,61.0,"ZOMBIE",37,26
14,61.0,"HUMAN",34,29
14,61.0,"ZOMBIE",31,13
14,61.0,"ZOMBIE",44,21
14,61.0,"ZOMBIE",9,46
14,62.0,"HUMAN",37,41
14,62.0,"ZOMBIE",31,0
14,62.0,"ZOMBIE",38,11
14,62.0,"ZOMBIE",37,43
14,62.0,"ZOMBIE",49,16
14,62.0,"HUMAN",7,43
14,62.0,"HUMAN",32,24
14,62.0,"HUMAN",39,33
14,62.0,"ZOMBIE",33,30
14,62.0,"ZOMBIE",22,49
14,62.0,"HUMAN",39,38
14,62.0,"HUMAN",14,45
14,62.0,"ZOMBIE",4,24
14,62.0,"HUMAN",0,49
14,62.0,"ZOMBIE",3,30
14,62.0,"ZOMBIE",0,28
14,62.0,"HUMAN",5,44
14,62.0,"ZOMBIE",43,23
14,62.0,"ZOMBIE",47,2
14,62.0,"HUMAN",35,40
14,62.0,"ZOMBIE",11,31
14,62.0,"ZOMBIE",44,27
14,62.0,"ZOMBIE",44,48
14,62.0,"ZOMBIE",45,20
14,62.0,"ZOMBIE",46,42
14,62.0,"ZOMBIE",43,30
14,62.0,"ZOMBIE",47,6
14,62.0,"ZOMBIE",6,28
14,62.0,"ZOMBIE",9,37
14,62.0,"ZOMBIE",9,6
14,62.0,"ZOMBIE",37,30
14,62.0,"HUMAN",39,25
14,62.0,"ZOMBIE",1,47
14,62.0,"ZOMBIE",7,24
14,62.0,"ZOMBIE",7,15
14,62.0,"ZOMBIE",40,43
14,62.0,"ZOMBIE",42,13
14,62.0,"ZOMBIE",34,1
14,62.0,"ZOMBIE",26,2
14,62.0,"HUMAN",17,4
14,62.0,"ZOMBIE",15,41
14,62.0,"ZOMBIE",8,1
14,62.0,"ZOMBIE",40,49
14,62.0,"ZOMBIE",6,13
14,62.0,"ZOMBIE",49,19
14,62.0,"ZOMBIE",45,21
14,62.0,"ZOMBIE",39,0
14,62.0,"HUMAN",30,41
14,62.0,"ZOMBIE",47,6
14,62.0,"ZOMBIE",36,49
14,62.0,"ZOMBIE",3,27
14,62.0,"ZOMBIE",45,24
14,62.0,"ZOMBIE",8,14
14,62.0,"ZOMBIE",33,47
14,62.0,"ZOMBIE",48,17
14,62.0,"HUMAN",42,39
14,62.0,"ZOMBIE",4,4
14,62.0,"ZOMBIE",38,1
14,62.0,"ZOMBIE",43,22
14,62.0,"HUMAN",40,1
14,62.0,"ZOMBIE",13,3
14,62.0,"ZOMBIE",4,20
14,62.0,"ZOMBIE",43,48
14,62.0,"ZOMBIE",4,4
14,62.0,"ZOMBIE",34,38
14,62.0,"ZOMBIE",48,17
14,62.0,"ZOMBIE",10,6
14,62.0,"ZOMBIE",5,30
14,62.0,"ZOMBIE",49,0
14,62.0,"HUMAN",13,5
14,62.0,"ZOMBIE",49,12
14,62.0,"ZOMBIE",15,11
14,62.0,"ZOMBIE",6,5
14,62.0,"ZOMBIE",19,11
14,62.0,"HUMAN",36,25
14,62.0,"ZOMBIE",38,32
14,62.0,"ZOMBIE",44,6
14,62.0,"ZOMBIE",31,0
14,62.0,"ZOMBIE",13,20
14,62.0,"ZOMBIE",2,21
14,62.0,"ZOMBIE",45,29
14,62.0,"ZOMBIE",47,33
14,62.0,"ZOMBIE",48,14
14,62.0,"ZOMBIE",18,47
14,62.0,"ZOMBIE",7,48
14,62.0,"ZOMBIE",1,43
14,62.0,"HUMAN",41,17
14,62.0,"ZOMBIE",47,49
14,62.0,"HUMAN",46,44
14,62.0,"ZOMBIE",13,2
14,62.0,"ZOMBIE",36,23
14,62.0,"HUMAN",36,5
14,62.0,"ZOMBIE",2,7
14,62.0,"ZOMBIE",28,49
14,62.0,"ZOMBIE",18,14
14,62.0,"ZOMBIE",40,39
14,62.0,"HUMAN",31,20
14,62.0,"ZOMBIE",33,36
14,62.0,"ZOMBIE",9,15
14,62.0,"ZOMBIE",16,17
14,62.0,"HUMAN",15,5
14,62.0,"ZOMBIE",8,30
14,62.0,"HUMAN",35,45
14,62.0,"HUMAN",35,21
14,62.0,"HUMAN",39,42
14,62.0,"ZOMBIE",4,15
14,62.0,"HUMAN",19,43
14,62.0,"ZOMBIE",44,30
14,62.0,"HUMAN",7,49
14,62.0,"ZOMBIE",24,41
14,62.0,"ZOMBIE",11,34
14,62.0,"ZOMBIE",18,23
14,62.0,"ZOMBIE",1,43
14,62.0,"ZOMBIE",42,42
14,62.0,"ZOMBIE",2,13
14,62.0,"ZOMBIE",39,0
14,62.0,"ZOMBIE",10,49
14,62.0,"HUMAN",32,41
14,62.0,"ZOMBIE",46,47
14,62.0,"HUMAN",27,12
14,62.0,"ZOMBIE",0,24
14,62.0,"HUMAN",34,33
14,62.0,"ZOMBIE",44,11
14,62.0,"HUMAN",33,20
14,62.0,"HUMAN",3,3
14,62.0,"HUMAN",38,30
14,62.0,"HUMAN",29,47
14,62.0,"HUMAN",35,32
14,62.0,"HUMAN",9,8
14,62.0,"HUMAN",30,42
14,62.0,"HUMAN",39,27
14,62.0,"ZOMBIE",1,6
14,62.0,"ZOMBIE",12,44
14,62.0,"ZOMBIE",8,22
14,62.0,"ZOMBIE",49,27
14,62.0,"HUMAN",32,1
14,62.0,"ZOMBIE",10,20
14,62.0,"ZOMBIE",34,4
14,62.0,"HUMAN",36,21
14,62.0,"ZOMBIE",4,48
14,62.0,"ZOMBIE",24,30
14,62.0,"ZOMBIE",42,41
14,62.0,"ZOMBIE",35,1
14,62.0,"HUMAN",14,9
14,62.0,"HUMAN",4,45
14,62.0,"HUMAN",39,21
14,62.0,"ZOMBIE",0,37
14,62.0,"ZOMBIE",35,14
14,62.0,"ZOMBIE",0,4
14,62.0,"ZOMBIE",47,33
14,62.0,"ZOMBIE",10,48
14,62.0,"HUMAN",40,18
14,62.0,"HUMAN",31,26
14,62.0,"ZOMBIE",32,12
14,62.0,"ZOMBIE",17,42
14,62.0,"HUMAN",32,26
14,62.0,"ZOMBIE",19,38
14,62.0,"HUMAN",36,20
14,62.0,"ZOMBIE",17,21
14,62.0,"ZOMBIE",10,43
14,62.0,"HUMAN",30,24
14,62.0,"ZOMBIE",41,3
14,62.0,"ZOMBIE",1,10
14,62.0,"ZOMBIE",37,46
14,62.0,"ZOMBIE",17,28
14,62.0,"ZOMBIE",4,26
14,62.0,"ZOMBIE",43,25
14,62.0,"ZOMBIE",1,45
14,62.0,"ZOMBIE",49,34
14,62.0,"ZOMBIE",2,12
14,62.0,"HUMAN",31,4
14,62.0,"HUMAN",4,49
14,62.0,"ZOMBIE",40,9
14,62.0,"ZOMBIE",10,10
14,62.0,"ZOMBIE",39,46
14,62.0,"ZOMBIE",2,30
14,62.0,"ZOMBIE",48,40
14,62.0,"ZOMBIE",3,33
14,62.0,"ZOMBIE",10,42
14,62.0,"ZOMBIE",41,21
14,62.0,"HUMAN",34,48
14,62.0,"ZOMBIE",42,2
14,62.0,"HUMAN",34,43
14,62.0,"ZOMBIE",11,17
14,62.0,"ZOMBIE",15,26
14,62.0,"HUMAN",36,42
14,62.0,"HUMAN",29,25
14,62.0,"ZOMBIE",26,41
14,62.0,"ZOMBIE",15,47
14,62.0,"ZOMBIE",11,45
14,62.0,"HUMAN",31,24
14,62.0,"ZOMBIE",0,42
14,62.0,"ZOMBIE",42,18
14,62.0,"HUMAN",29,24
14,62.0,"ZOMBIE",22,15
14,62.0,"ZOMBIE",10,24
14,62.0,"ZOMBIE",3,15
14,62.0,"ZOMBIE",40,23
14,62.0,"HUMAN",42,49
14,62.0,"ZOMBIE",41,45
14,62.0,"ZOMBIE",36,27
14,62.0,"ZOMBIE",21,47
14,62.0,"HUMAN",3,46
14,62.0,"ZOMBIE",18,5
14,62.0,"ZOMBIE",26,8
14,62.0,"ZOMBIE",35,24
14,62.0,"HUMAN",34,29
14,62.0,"ZOMBIE",30,11
14,62.0,"ZOMBIE",42,20
14,62.0,"ZOMBIE",11,47
14,63.0,"HUMAN",37,41
14,63.0,"ZOMBIE",33,2
14,63.0,"ZOMBIE",38,11
14,63.0,"ZOMBIE",35,41
14,63.0,"ZOMBIE",1,15
14,63.0,"HUMAN",7,43
14,63.0,"HUMAN",32,24
14,63.0,"HUMAN",39,33
14,63.0,"ZOMBIE",34,28
14,63.0,"ZOMBIE",21,47
14,63.0,"HUMAN",39,38
14,63.0,"HUMAN",14,45
14,63.0,"ZOMBIE",2,23
14,63.0,"HUMAN",2,1
14,63.0,"ZOMBIE",2,27
14,63.0,"ZOMBIE",0,28
14,63.0,"HUMAN",5,44
14,63.0,"ZOMBIE",43,23
14,63.0,"ZOMBIE",45,3
14,63.0,"HUMAN",34,37
14,63.0,"ZOMBIE",13,32
14,63.0,"ZOMBIE",42,25
14,63.0,"ZOMBIE",44,48
14,63.0,"ZOMBIE",46,18
14,63.0,"ZOMBIE",44,43
14,63.0,"ZOMBIE",43,30
14,63.0,"ZOMBIE",46,4
14,63.0,"ZOMBIE",4,27
14,63.0,"ZOMBIE",10,34
14,63.0,"ZOMBIE",7,4
14,63.0,"ZOMBIE",39,29
14,63.0,"HUMAN",39,25
14,63.0,"ZOMBIE",49,48
14,63.0,"ZOMBIE",4,25
14,63.0,"ZOMBIE",7,15
14,63.0,"ZOMBIE",39,42
14,63.0,"ZOMBIE",43,11
14,63.0,"ZOMBIE",34,1
14,63.0,"ZOMBIE",28,3
14,63.0,"ZOMBIE",39,42
14,63.0,"HUMAN",17,4
14,63.0,"ZOMBIE",12,40
14,63.0,"ZOMBIE",6,49
14,63.0,"ZOMBIE",38,0
14,63.0,"ZOMBIE",4,14
14,63.0,"ZOMBIE",47,20
14,63.0,"ZOMBIE",46,23
14,63.0,"ZOMBIE",41,1
14,63.0,"HUMAN",30,41
14,63.0,"ZOMBIE",45,5
14,63.0,"ZOMBIE",38,1
14,63.0,"ZOMBIE",2,29
14,63.0,"ZOMBIE",43,22
14,63.0,"ZOMBIE",9,12
14,63.0,"ZOMBIE",35,49
14,63.0,"ZOMBIE",47,15
14,63.0,"HUMAN",42,39
14,63.0,"ZOMBIE",2,2
14,63.0,"ZOMBIE",40,49
14,63.0,"ZOMBIE",45,23
14,63.0,"ZOMBIE",12,0
14,63.0,"ZOMBIE",1,21
14,63.0,"ZOMBIE",41,49
14,63.0,"ZOMBIE",2,2
14,63.0,"ZOMBIE",33,36
14,63.0,"ZOMBIE",47,15
14,63.0,"ZOMBIE",7,5
14,63.0,"ZOMBIE",7,31
14,63.0,"ZOMBIE",0,48
14,63.0,"HUMAN",13,5
14,63.0,"ZOMBIE",48,14
14,63.0,"ZOMBIE",13,12
14,63.0,"ZOMBIE",4,4
14,63.0,"ZOMBIE",17,12
14,63.0,"HUMAN",35,22
14,63.0,"ZOMBIE",40,34
14,63.0,"ZOMBIE",45,4
14,63.0,"ZOMBIE",33,2
14,63.0,"ZOMBIE",11,18
14,63.0,"ZOMBIE",0,22
14,63.0,"ZOMBIE",43,27
14,63.0,"ZOMBIE",45,31
14,63.0,"ZOMBIE",45,13
14,63.0,"ZOMBIE",18,47
14,63.0,"ZOMBIE",6,49
14,63.0,"ZOMBIE",49,42
14,63.0,"ZOMBIE",48,47
14,63.0,"HUMAN",46,44
14,63.0,"ZOMBIE",14,0
14,63.0,"ZOMBIE",34,21
14,63.0,"HUMAN",36,5
14,63.0,"ZOMBIE",0,5
14,63.0,"ZOMBIE",29,47
14,63.0,"ZOMBIE",16,15
14,63.0,"ZOMBIE",38,37
14,63.0,"HUMAN",31,20
14,63.0,"ZOMBIE",35,38
14,63.0,"ZOMBIE",10,13
14,63.0,"ZOMBIE",15,19
14,63.0,"HUMAN",15,5
14,63.0,"ZOMBIE",5,31
14,63.0,"HUMAN",35,45
14,63.0,"HUMAN",33,23
14,63.0,"ZOMBIE",2,13
14,63.0,"HUMAN",19,43
14,63.0,"ZOMBIE",42,31
14,63.0,"ZOMBIE",29,47
14,63.0,"HUMAN",6,2
14,63.0,"ZOMBIE",24,41
14,63.0,"ZOMBIE",9,36
14,63.0,"ZOMBIE",18,23
14,63.0,"ZOMBIE",49,42
14,63.0,"ZOMBIE",40,43
14,63.0,"ZOMBIE",2,13
14,63.0,"ZOMBIE",37,49
14,63.0,"ZOMBIE",9,0
14,63.0,"HUMAN",32,41
14,63.0,"ZOMBIE",46,47
14,63.0,"HUMAN",27,12
14,63.0,"ZOMBIE",48,25
14,63.0,"HUMAN",34,33
14,63.0,"ZOMBIE",45,8
14,63.0,"HUMAN",33,20
14,63.0,"HUMAN",3,3
14,63.0,"HUMAN",38,30
14,63.0,"HUMAN",35,32
14,63.0,"HUMAN",9,8
14,63.0,"HUMAN",30,42
14,63.0,"HUMAN",39,27
14,63.0,"ZOMBIE",1,6
14,63.0,"ZOMBIE",13,42
14,63.0,"ZOMBIE",9,24
14,63.0,"ZOMBIE",48,25
14,63.0,"HUMAN",32,1
14,63.0,"ZOMBIE",9,17
14,63.0,"ZOMBIE",32,3
14,63.0,"HUMAN",36,21
14,63.0,"ZOMBIE",3,0
14,63.0,"ZOMBIE",25,28
14,63.0,"ZOMBIE",40,40
14,63.0,"ZOMBIE",34,49
14,63.0,"HUMAN",14,9
14,63.0,"HUMAN",4,45
14,63.0,"HUMAN",37,19
14,63.0,"ZOMBIE",2,35
14,63.0,"ZOMBIE",34,12
14,63.0,"ZOMBIE",2,5
14,63.0,"ZOMBIE",45,31
14,63.0,"ZOMBIE",8,49
14,63.0,"HUMAN",40,18
14,63.0,"HUMAN",31,26
14,63.0,"ZOMBIE",30,13
14,63.0,"ZOMBIE",16,41
14,63.0,"HUMAN",32,26
14,63.0,"ZOMBIE",20,36
14,63.0,"HUMAN",36,20
14,63.0,"ZOMBIE",18,23
14,63.0,"ZOMBIE",11,44
14,63.0,"HUMAN",30,24
14,63.0,"ZOMBIE",40,0
14,63.0,"ZOMBIE",1,10
14,63.0,"ZOMBIE",34,45
14,63.0,"ZOMBIE",19,29
14,63.0,"ZOMBIE",2,27
14,63.0,"ZOMBIE",43,25
14,63.0,"ZOMBIE",49,46
14,63.0,"ZOMBIE",46,35
14,63.0,"ZOMBIE",3,10
14,63.0,"HUMAN",31,4
14,63.0,"HUMAN",4,49
14,63.0,"ZOMBIE",41,7
14,63.0,"ZOMBIE",8,11
14,63.0,"ZOMBIE",40,43
14,63.0,"ZOMBIE",2,30
14,63.0,"ZOMBIE",47,37
14,63.0,"ZOMBIE",2,32
14,63.0,"ZOMBIE",11,40
14,63.0,"ZOMBIE",38,22
14,63.0,"HUMAN",36,46
14,63.0,"ZOMBIE",42,2
14,63.0,"HUMAN",34,43
14,63.0,"ZOMBIE",9,15
14,63.0,"ZOMBIE",13,24
14,63.0,"HUMAN",36,42
14,63.0,"ZOMBIE",34,1
14,63.0,"HUMAN",29,25
14,63.0,"ZOMBIE",25,40
14,63.0,"ZOMBIE",16,45
14,63.0,"ZOMBIE",10,42
14,63.0,"HUMAN",31,24
14,63.0,"ZOMBIE",49,44
14,63.0,"ZOMBIE",41,17
14,63.0,"HUMAN",29,24
14,63.0,"ZOMBIE",19,14
14,63.0,"ZOMBIE",8,25
14,63.0,"ZOMBIE",0,14
14,63.0,"ZOMBIE",41,17
14,63.0,"ZOMBIE",38,21
14,63.0,"HUMAN",41,46
14,63.0,"ZOMBIE",40,47
14,63.0,"ZOMBIE",37,25
14,63.0,"ZOMBIE",22,49
14,63.0,"HUMAN",3,46
14,63.0,"ZOMBIE",16,3
14,63.0,"ZOMBIE",26,8
14,63.0,"ZOMBIE",35,24
14,63.0,"HUMAN",31,30
14,63.0,"ZOMBIE",30,11
14,63.0,"ZOMBIE",44,21
14,63.0,"ZOMBIE",10,45
14,64.0,"HUMAN",37,41
14,64.0,"ZOMBIE",31,3
14,64.0,"ZOMBIE",39,9
14,64.0,"ZOMBIE",37,43
14,64.0,"ZOMBIE",49,16
14,64.0,"HUMAN",7,43
14,64.0,"HUMAN",32,24
14,64.0,"HUMAN",39,33
14,64.0,"ZOMBIE",35,26
14,64.0,"ZOMBIE",21,47
14,64.0,"HUMAN",39,38
14,64.0,"HUMAN",14,45
14,64.0,"ZOMBIE",1,20
14,64.0,"HUMAN",1,49
14,64.0,"ZOMBIE",2,27
14,64.0,"ZOMBIE",49,30
14,64.0,"HUMAN",5,44
14,64.0,"ZOMBIE",44,21
14,64.0,"ZOMBIE",46,5
14,64.0,"HUMAN",31,38
14,64.0,"ZOMBIE",15,33
14,64.0,"ZOMBIE",40,26
14,64.0,"ZOMBIE",42,49
14,64.0,"ZOMBIE",45,15
14,64.0,"ZOMBIE",45,41
14,64.0,"ZOMBIE",44,28
14,64.0,"ZOMBIE",44,5
14,64.0,"ZOMBIE",4,27
14,64.0,"ZOMBIE",9,32
14,64.0,"ZOMBIE",8,2
14,64.0,"ZOMBIE",37,30
14,64.0,"HUMAN",39,25
14,64.0,"ZOMBIE",46,49
14,64.0,"ZOMBIE",4,25
14,64.0,"ZOMBIE",5,13
14,64.0,"ZOMBIE",39,42
14,64.0,"ZOMBIE",42,13
14,64.0,"ZOMBIE",32,2
14,64.0,"ZOMBIE",26,2
14,64.0,"ZOMBIE",40,39
14,64.0,"HUMAN",17,4
14,64.0,"ZOMBIE",10,39
14,64.0,"ZOMBIE",4,48
14,64.0,"ZOMBIE",37,2
14,64.0,"ZOMBIE",5,11
14,64.0,"ZOMBIE",45,18
14,64.0,"ZOMBIE",46,23
14,64.0,"ZOMBIE",40,0
14,64.0,"HUMAN",30,41
14,64.0,"ZOMBIE",45,5
14,64.0,"ZOMBIE",35,0
14,64.0,"ZOMBIE",1,28
14,64.0,"ZOMBIE",43,22
14,64.0,"ZOMBIE",8,10
14,64.0,"ZOMBIE",36,47
14,64.0,"ZOMBIE",45,13
14,64.0,"HUMAN",42,39
14,64.0,"ZOMBIE",1,0
14,64.0,"ZOMBIE",41,48
14,64.0,"ZOMBIE",46,21
14,64.0,"ZOMBIE",10,1
14,64.0,"ZOMBIE",0,19
14,64.0,"ZOMBIE",40,1
14,64.0,"ZOMBIE",1,0
14,64.0,"ZOMBIE",34,38
14,64.0,"ZOMBIE",45,16
14,64.0,"ZOMBIE",8,3
14,64.0,"ZOMBIE",9,29
14,64.0,"ZOMBIE",2,47
14,64.0,"HUMAN",13,5
14,64.0,"ZOMBIE",47,13
14,64.0,"ZOMBIE",13,12
14,64.0,"ZOMBIE",2,2
14,64.0,"ZOMBIE",16,10
14,64.0,"HUMAN",35,22
14,64.0,"ZOMBIE",38,32
14,64.0,"ZOMBIE",44,1
14,64.0,"ZOMBIE",31,0
14,64.0,"ZOMBIE",9,19
14,64.0,"ZOMBIE",48,20
14,64.0,"ZOMBIE",41,28
14,64.0,"ZOMBIE",43,29
14,64.0,"ZOMBIE",47,15
14,64.0,"ZOMBIE",19,45
14,64.0,"ZOMBIE",5,47
14,64.0,"ZOMBIE",48,40
14,64.0,"ZOMBIE",0,0
14,64.0,"HUMAN",43,43
14,64.0,"ZOMBIE",13,47
14,64.0,"ZOMBIE",32,22
14,64.0,"HUMAN",36,5
14,64.0,"ZOMBIE",2,3
14,64.0,"ZOMBIE",27,45
14,64.0,"ZOMBIE",17,13
14,64.0,"ZOMBIE",2,47
14,64.0,"ZOMBIE",40,39
14,64.0,"HUMAN",31,20
14,64.0,"ZOMBIE",33,36
14,64.0,"ZOMBIE",10,13
14,64.0,"ZOMBIE",17,21
14,64.0,"HUMAN",15,5
14,64.0,"ZOMBIE",4,32
14,64.0,"HUMAN",35,45
14,64.0,"HUMAN",33,23
14,64.0,"ZOMBIE",1,10
14,64.0,"HUMAN",19,43
14,64.0,"ZOMBIE",42,31
14,64.0,"ZOMBIE",27,46
14,64.0,"HUMAN",6,2
14,64.0,"ZOMBIE",22,42
14,64.0,"ZOMBIE",9,36
14,64.0,"ZOMBIE",19,25
14,64.0,"ZOMBIE",0,40
14,64.0,"ZOMBIE",39,40
14,64.0,"ZOMBIE",3,10
14,64.0,"ZOMBIE",36,47
14,64.0,"ZOMBIE",8,48
14,64.0,"HUMAN",32,41
14,64.0,"ZOMBIE",48,48
14,64.0,"HUMAN",27,12
14,64.0,"ZOMBIE",49,27
14,64.0,"HUMAN",34,33
