"run","tick","AgentType","X","Y"
39,63.0,"HUMAN",13,6
39,63.0,"ZOMBIE",23,10
39,63.0,"ZOMBIE",45,37
39,63.0,"ZOMBIE",39,4
39,63.0,"ZOMBIE",28,21
39,63.0,"HUMAN",23,3
39,63.0,"ZOMBIE",0,4
39,63.0,"ZOMBIE",1,21
39,63.0,"HUMAN",20,38
39,63.0,"ZOMBIE",25,8
39,63.0,"ZOMBIE",40,24
39,63.0,"HUMAN",3,27
39,63.0,"HUMAN",21,46
39,63.0,"HUMAN",20,18
39,63.0,"ZOMBIE",33,4
39,63.0,"ZOMBIE",41,13
39,63.0,"ZOMBIE",2,42
39,63.0,"ZOMBIE",33,40
39,63.0,"ZOMBIE",25,47
39,63.0,"ZOMBIE",8,12
39,63.0,"ZOMBIE",14,47
39,63.0,"ZOMBIE",12,48
39,63.0,"HUMAN",37,21
39,63.0,"ZOMBIE",20,2
39,63.0,"ZOMBIE",28,41
39,63.0,"ZOMBIE",20,8
39,63.0,"ZOMBIE",37,12
39,63.0,"ZOMBIE",43,46
39,63.0,"ZOMBIE",21,43
39,63.0,"ZOMBIE",11,18
39,63.0,"HUMAN",6,17
39,63.0,"ZOMBIE",44,44
39,63.0,"HUMAN",16,38
39,63.0,"HUMAN",38,21
39,63.0,"ZOMBIE",2,31
39,63.0,"ZOMBIE",40,20
39,63.0,"HUMAN",49,44
39,63.0,"ZOMBIE",48,37
39,63.0,"HUMAN",43,43
39,63.0,"ZOMBIE",38,26
39,63.0,"HUMAN",19,44
39,63.0,"HUMAN",37,31
39,63.0,"ZOMBIE",41,48
39,63.0,"HUMAN",20,43
39,63.0,"ZOMBIE",23,6
39,63.0,"ZOMBIE",31,44
39,63.0,"HUMAN",36,24
39,63.0,"ZOMBIE",0,16
39,63.0,"ZOMBIE",42,0
39,63.0,"ZOMBIE",43,3
39,63.0,"ZOMBIE",28,3
39,63.0,"ZOMBIE",23,2
39,63.0,"ZOMBIE",44,24
39,63.0,"HUMAN",38,20
39,63.0,"HUMAN",4,23
39,63.0,"ZOMBIE",9,46
39,63.0,"ZOMBIE",14,25
39,63.0,"HUMAN",32,27
39,63.0,"HUMAN",24,7
39,63.0,"ZOMBIE",3,25
39,63.0,"ZOMBIE",33,15
39,63.0,"ZOMBIE",37,43
39,63.0,"ZOMBIE",38,8
39,63.0,"ZOMBIE",34,30
39,63.0,"ZOMBIE",12,32
39,63.0,"HUMAN",12,40
39,63.0,"HUMAN",41,37
39,63.0,"HUMAN",19,18
39,63.0,"ZOMBIE",29,17
39,63.0,"ZOMBIE",0,15
39,63.0,"ZOMBIE",26,40
39,63.0,"ZOMBIE",11,43
39,63.0,"HUMAN",8,41
39,63.0,"HUMAN",40,26
39,63.0,"HUMAN",5,34
39,63.0,"ZOMBIE",32,45
39,63.0,"ZOMBIE",9,26
39,63.0,"HUMAN",38,1
39,63.0,"ZOMBIE",16,29
39,63.0,"ZOMBIE",44,7
39,63.0,"ZOMBIE",43,41
39,63.0,"ZOMBIE",29,7
39,63.0,"HUMAN",4,10
39,63.0,"ZOMBIE",29,17
39,63.0,"ZOMBIE",24,29
39,63.0,"HUMAN",49,37
39,63.0,"HUMAN",17,41
39,63.0,"ZOMBIE",24,28
39,63.0,"ZOMBIE",18,49
39,63.0,"ZOMBIE",30,0
39,63.0,"ZOMBIE",23,49
39,63.0,"ZOMBIE",43,40
39,63.0,"ZOMBIE",30,44
39,63.0,"HUMAN",45,33
39,63.0,"ZOMBIE",12,29
39,63.0,"ZOMBIE",16,6
39,63.0,"ZOMBIE",2,31
39,63.0,"HUMAN",16,23
39,63.0,"ZOMBIE",39,25
39,63.0,"ZOMBIE",4,12
39,63.0,"ZOMBIE",37,46
39,63.0,"HUMAN",39,19
39,63.0,"ZOMBIE",38,3
39,63.0,"ZOMBIE",35,33
39,63.0,"ZOMBIE",33,32
39,63.0,"ZOMBIE",15,3
39,63.0,"ZOMBIE",9,4
39,63.0,"ZOMBIE",38,37
39,63.0,"ZOMBIE",21,39
39,64.0,"ZOMBIE",20,48
39,64.0,"ZOMBIE",11,14
39,64.0,"ZOMBIE",13,41
39,64.0,"ZOMBIE",47,42
39,64.0,"ZOMBIE",28,0
39,64.0,"ZOMBIE",27,5
39,64.0,"ZOMBIE",25,18
39,64.0,"ZOMBIE",4,46
39,64.0,"ZOMBIE",28,4
39,64.0,"HUMAN",10,12
39,64.0,"HUMAN",29,31
39,64.0,"HUMAN",10,27
39,64.0,"ZOMBIE",49,38
39,64.0,"HUMAN",1,26
39,64.0,"HUMAN",34,21
39,64.0,"HUMAN",17,44
39,64.0,"HUMAN",5,36
39,64.0,"ZOMBIE",44,31
39,64.0,"ZOMBIE",44,24
39,64.0,"ZOMBIE",36,30
39,64.0,"ZOMBIE",12,26
39,64.0,"ZOMBIE",35,6
39,64.0,"HUMAN",4,26
39,64.0,"ZOMBIE",8,14
39,64.0,"ZOMBIE",24,38
39,64.0,"ZOMBIE",7,10
39,64.0,"ZOMBIE",30,43
39,64.0,"ZOMBIE",35,35
39,64.0,"HUMAN",2,23
39,64.0,"ZOMBIE",38,25
39,64.0,"HUMAN",6,37
39,64.0,"HUMAN",41,29
39,64.0,"ZOMBIE",10,36
39,64.0,"ZOMBIE",23,40
39,64.0,"HUMAN",10,39
39,64.0,"HUMAN",39,22
39,64.0,"ZOMBIE",32,30
39,64.0,"ZOMBIE",49,39
39,64.0,"ZOMBIE",47,49
39,64.0,"ZOMBIE",45,45
39,64.0,"HUMAN",20,26
39,64.0,"ZOMBIE",22,47
39,64.0,"ZOMBIE",46,3
39,64.0,"ZOMBIE",19,0
39,64.0,"ZOMBIE",41,2
39,64.0,"ZOMBIE",40,8
39,64.0,"HUMAN",19,7
39,64.0,"ZOMBIE",32,7
39,64.0,"ZOMBIE",15,29
39,64.0,"HUMAN",25,39
39,64.0,"ZOMBIE",7,4
39,64.0,"ZOMBIE",17,27
39,64.0,"ZOMBIE",34,8
39,64.0,"ZOMBIE",6,47
39,64.0,"HUMAN",25,13
39,64.0,"ZOMBIE",42,34
39,64.0,"ZOMBIE",31,26
39,64.0,"HUMAN",47,4
39,64.0,"ZOMBIE",0,38
39,64.0,"ZOMBIE",26,14
39,64.0,"HUMAN",25,2
39,64.0,"HUMAN",45,33
39,64.0,"HUMAN",32,38
39,64.0,"ZOMBIE",27,40
39,64.0,"ZOMBIE",13,41
39,64.0,"ZOMBIE",36,12
39,64.0,"ZOMBIE",26,36
39,64.0,"ZOMBIE",15,5
39,64.0,"ZOMBIE",15,0
39,64.0,"ZOMBIE",16,9
39,64.0,"HUMAN",34,22
39,64.0,"ZOMBIE",43,28
39,64.0,"ZOMBIE",19,24
39,64.0,"ZOMBIE",39,42
39,64.0,"HUMAN",12,23
39,64.0,"ZOMBIE",6,40
39,64.0,"ZOMBIE",43,6
39,64.0,"ZOMBIE",40,25
39,64.0,"ZOMBIE",1,31
39,64.0,"ZOMBIE",27,19
39,64.0,"ZOMBIE",7,30
39,64.0,"ZOMBIE",43,34
39,64.0,"ZOMBIE",36,6
39,64.0,"ZOMBIE",31,0
39,64.0,"ZOMBIE",16,29
39,64.0,"ZOMBIE",37,25
39,64.0,"ZOMBIE",23,6
39,64.0,"ZOMBIE",7,46
39,64.0,"HUMAN",34,5
39,64.0,"HUMAN",0,31
39,64.0,"ZOMBIE",37,3
39,64.0,"ZOMBIE",18,11
39,64.0,"ZOMBIE",32,8
39,64.0,"ZOMBIE",38,28
39,64.0,"ZOMBIE",34,41
39,64.0,"ZOMBIE",46,34
39,64.0,"ZOMBIE",21,5
39,64.0,"ZOMBIE",1,15
39,64.0,"HUMAN",5,36
39,64.0,"ZOMBIE",42,8
39,64.0,"HUMAN",13,6
39,64.0,"ZOMBIE",22,8
39,64.0,"ZOMBIE",46,35
39,64.0,"ZOMBIE",37,6
39,64.0,"ZOMBIE",26,19
39,64.0,"HUMAN",23,3
39,64.0,"ZOMBIE",1,2
39,64.0,"ZOMBIE",3,20
39,64.0,"HUMAN",20,38
39,64.0,"ZOMBIE",24,7
39,64.0,"ZOMBIE",42,26
39,64.0,"HUMAN",3,27
39,64.0,"HUMAN",21,46
39,64.0,"HUMAN",20,18
39,64.0,"ZOMBIE",35,6
39,64.0,"ZOMBIE",42,11
39,64.0,"ZOMBIE",4,41
39,64.0,"ZOMBIE",32,42
39,64.0,"ZOMBIE",25,47
39,64.0,"ZOMBIE",7,14
39,64.0,"ZOMBIE",13,49
39,64.0,"ZOMBIE",11,45
39,64.0,"ZOMBIE",24,7
39,64.0,"HUMAN",37,21
39,64.0,"ZOMBIE",22,4
39,64.0,"ZOMBIE",29,39
39,64.0,"ZOMBIE",18,6
39,64.0,"ZOMBIE",35,11
39,64.0,"ZOMBIE",45,45
39,64.0,"ZOMBIE",19,42
39,64.0,"ZOMBIE",12,20
39,64.0,"HUMAN",6,17
39,64.0,"ZOMBIE",42,42
39,64.0,"HUMAN",16,38
39,64.0,"HUMAN",38,21
39,64.0,"ZOMBIE",4,30
39,64.0,"ZOMBIE",38,18
39,64.0,"HUMAN",49,44
39,64.0,"ZOMBIE",0,36
39,64.0,"HUMAN",43,43
39,64.0,"ZOMBIE",37,23
39,64.0,"HUMAN",19,44
39,64.0,"HUMAN",37,31
39,64.0,"ZOMBIE",42,0
39,64.0,"HUMAN",20,43
39,64.0,"ZOMBIE",25,8
39,64.0,"ZOMBIE",29,43
39,64.0,"HUMAN",36,24
39,64.0,"ZOMBIE",48,17
39,64.0,"ZOMBIE",40,49
39,64.0,"ZOMBIE",40,2
39,64.0,"ZOMBIE",28,3
39,64.0,"ZOMBIE",22,4
39,64.0,"ZOMBIE",45,22
39,64.0,"HUMAN",38,20
39,64.0,"HUMAN",4,23
39,64.0,"ZOMBIE",6,47
39,64.0,"ZOMBIE",14,25
39,64.0,"HUMAN",32,27
39,64.0,"ZOMBIE",5,27
39,64.0,"ZOMBIE",30,16
39,64.0,"ZOMBIE",36,45
39,64.0,"ZOMBIE",36,30
39,64.0,"ZOMBIE",39,5
39,64.0,"ZOMBIE",35,32
39,64.0,"ZOMBIE",10,30
39,64.0,"HUMAN",12,40
39,64.0,"HUMAN",41,37
39,64.0,"HUMAN",19,18
39,64.0,"ZOMBIE",27,15
39,64.0,"ZOMBIE",0,15
39,64.0,"ZOMBIE",24,38
39,64.0,"ZOMBIE",9,45
39,64.0,"HUMAN",8,41
39,64.0,"HUMAN",38,24
39,64.0,"HUMAN",5,34
39,64.0,"ZOMBIE",34,47
39,64.0,"ZOMBIE",11,28
39,64.0,"HUMAN",38,1
39,64.0,"ZOMBIE",14,28
39,64.0,"ZOMBIE",45,5
39,64.0,"ZOMBIE",43,41
39,64.0,"ZOMBIE",30,5
39,64.0,"HUMAN",1,12
39,64.0,"ZOMBIE",31,19
39,64.0,"ZOMBIE",22,30
39,64.0,"HUMAN",46,36
39,64.0,"HUMAN",17,41
39,64.0,"ZOMBIE",22,29
39,64.0,"ZOMBIE",16,0
39,64.0,"ZOMBIE",32,2
39,64.0,"ZOMBIE",21,0
39,64.0,"ZOMBIE",41,39
39,64.0,"ZOMBIE",29,42
39,64.0,"HUMAN",45,33
39,64.0,"ZOMBIE",11,31
39,64.0,"ZOMBIE",14,7
39,64.0,"ZOMBIE",0,32
39,64.0,"HUMAN",16,23
39,64.0,"ZOMBIE",40,27
39,64.0,"ZOMBIE",5,10
39,64.0,"ZOMBIE",37,46
39,64.0,"HUMAN",39,19
39,64.0,"ZOMBIE",40,2
39,64.0,"ZOMBIE",33,34
39,64.0,"ZOMBIE",34,30
39,64.0,"ZOMBIE",13,2
39,64.0,"ZOMBIE",7,3
39,64.0,"ZOMBIE",38,37
39,64.0,"ZOMBIE",19,37
39,65.0,"ZOMBIE",21,45
39,65.0,"ZOMBIE",9,13
39,65.0,"ZOMBIE",11,39
39,65.0,"ZOMBIE",47,42
39,65.0,"ZOMBIE",25,49
39,65.0,"ZOMBIE",25,6
39,65.0,"ZOMBIE",23,19
39,65.0,"ZOMBIE",6,45
39,65.0,"ZOMBIE",26,5
39,65.0,"HUMAN",10,12
39,65.0,"HUMAN",27,29
39,65.0,"HUMAN",10,27
39,65.0,"ZOMBIE",0,36
39,65.0,"HUMAN",1,26
39,65.0,"HUMAN",34,21
39,65.0,"HUMAN",17,44
39,65.0,"HUMAN",5,36
39,65.0,"ZOMBIE",41,32
39,65.0,"ZOMBIE",42,22
39,65.0,"ZOMBIE",37,28
39,65.0,"ZOMBIE",11,24
39,65.0,"ZOMBIE",33,4
39,65.0,"HUMAN",4,26
39,65.0,"ZOMBIE",9,16
39,65.0,"ZOMBIE",26,40
39,65.0,"ZOMBIE",6,7
39,65.0,"ZOMBIE",28,42
39,65.0,"ZOMBIE",35,35
39,65.0,"HUMAN",2,23
39,65.0,"ZOMBIE",37,22
39,65.0,"HUMAN",4,39
39,65.0,"HUMAN",44,28
39,65.0,"ZOMBIE",7,37
39,65.0,"ZOMBIE",24,38
39,65.0,"HUMAN",7,40
39,65.0,"HUMAN",39,22
39,65.0,"ZOMBIE",30,31
39,65.0,"ZOMBIE",46,38
39,65.0,"ZOMBIE",44,0
39,65.0,"ZOMBIE",43,44
39,65.0,"HUMAN",20,26
39,65.0,"ZOMBIE",20,45
39,65.0,"ZOMBIE",40,29
39,65.0,"ZOMBIE",48,4
39,65.0,"ZOMBIE",18,2
39,65.0,"ZOMBIE",44,1
39,65.0,"ZOMBIE",42,10
39,65.0,"HUMAN",19,7
39,65.0,"ZOMBIE",30,8
39,65.0,"ZOMBIE",14,27
39,65.0,"HUMAN",25,39
39,65.0,"ZOMBIE",5,2
39,65.0,"ZOMBIE",15,26
39,65.0,"ZOMBIE",31,7
39,65.0,"ZOMBIE",4,45
39,65.0,"HUMAN",25,13
39,65.0,"ZOMBIE",43,32
39,65.0,"ZOMBIE",33,28
39,65.0,"HUMAN",0,6
39,65.0,"ZOMBIE",48,36
39,65.0,"ZOMBIE",24,12
39,65.0,"HUMAN",25,2
39,65.0,"HUMAN",45,33
39,65.0,"HUMAN",32,38
39,65.0,"ZOMBIE",28,38
39,65.0,"ZOMBIE",11,39
39,65.0,"ZOMBIE",34,14
39,65.0,"ZOMBIE",26,36
39,65.0,"ZOMBIE",16,8
39,65.0,"ZOMBIE",16,2
39,65.0,"ZOMBIE",13,10
39,65.0,"HUMAN",34,22
39,65.0,"ZOMBIE",40,29
39,65.0,"ZOMBIE",20,21
39,65.0,"ZOMBIE",37,43
39,65.0,"HUMAN",12,23
39,65.0,"ZOMBIE",9,39
39,65.0,"ZOMBIE",41,7
39,65.0,"ZOMBIE",38,23
39,65.0,"ZOMBIE",49,30
39,65.0,"ZOMBIE",29,21
39,65.0,"ZOMBIE",5,31
39,65.0,"ZOMBIE",44,31
39,65.0,"ZOMBIE",34,4
39,65.0,"ZOMBIE",33,1
39,65.0,"ZOMBIE",15,27
39,65.0,"ZOMBIE",38,23
39,65.0,"ZOMBIE",24,4
39,65.0,"ZOMBIE",7,46
39,65.0,"HUMAN",32,3
39,65.0,"HUMAN",0,31
39,65.0,"ZOMBIE",36,1
39,65.0,"ZOMBIE",19,9
39,65.0,"ZOMBIE",31,5
39,65.0,"ZOMBIE",39,25
39,65.0,"ZOMBIE",31,40
39,65.0,"ZOMBIE",44,32
39,65.0,"ZOMBIE",23,4
39,65.0,"ZOMBIE",0,13
39,65.0,"HUMAN",5,36
39,65.0,"ZOMBIE",40,6
39,65.0,"HUMAN",13,6
39,65.0,"ZOMBIE",24,7
39,65.0,"ZOMBIE",45,37
39,65.0,"ZOMBIE",38,8
39,65.0,"ZOMBIE",24,20
39,65.0,"HUMAN",25,2
39,65.0,"ZOMBIE",1,2
39,65.0,"ZOMBIE",1,19
39,65.0,"HUMAN",20,38
39,65.0,"ZOMBIE",23,9
39,65.0,"ZOMBIE",43,28
39,65.0,"HUMAN",3,27
39,65.0,"HUMAN",22,43
39,65.0,"HUMAN",20,18
39,65.0,"ZOMBIE",33,4
39,65.0,"ZOMBIE",42,11
39,65.0,"ZOMBIE",2,42
39,65.0,"ZOMBIE",33,40
39,65.0,"ZOMBIE",27,48
39,65.0,"ZOMBIE",8,12
39,65.0,"ZOMBIE",14,47
39,65.0,"ZOMBIE",13,46
39,65.0,"ZOMBIE",22,5
39,65.0,"HUMAN",37,21
39,65.0,"ZOMBIE",23,2
39,65.0,"ZOMBIE",26,40
39,65.0,"ZOMBIE",20,8
39,65.0,"ZOMBIE",37,10
39,65.0,"ZOMBIE",43,43
39,65.0,"ZOMBIE",21,43
39,65.0,"ZOMBIE",11,18
39,65.0,"HUMAN",6,17
39,65.0,"ZOMBIE",41,41
39,65.0,"HUMAN",16,38
39,65.0,"HUMAN",38,21
39,65.0,"ZOMBIE",5,28
39,65.0,"ZOMBIE",40,20
39,65.0,"HUMAN",49,44
39,65.0,"ZOMBIE",1,33
39,65.0,"ZOMBIE",39,25
39,65.0,"HUMAN",19,44
39,65.0,"ZOMBIE",43,3
39,65.0,"HUMAN",18,41
39,65.0,"ZOMBIE",26,5
39,65.0,"ZOMBIE",27,44
39,65.0,"HUMAN",36,24
39,65.0,"ZOMBIE",46,18
39,65.0,"ZOMBIE",39,47
39,65.0,"ZOMBIE",38,3
39,65.0,"ZOMBIE",30,2
39,65.0,"ZOMBIE",23,2
39,65.0,"ZOMBIE",46,20
39,65.0,"HUMAN",38,20
39,65.0,"HUMAN",4,23
39,65.0,"ZOMBIE",7,49
39,65.0,"ZOMBIE",13,22
39,65.0,"HUMAN",32,27
39,65.0,"ZOMBIE",3,25
39,65.0,"ZOMBIE",33,15
39,65.0,"ZOMBIE",36,45
39,65.0,"ZOMBIE",37,32
39,65.0,"ZOMBIE",41,3
39,65.0,"ZOMBIE",36,30
39,65.0,"ZOMBIE",11,28
39,65.0,"ZOMBIE",43,43
39,65.0,"HUMAN",12,40
39,65.0,"HUMAN",44,38
39,65.0,"HUMAN",19,18
39,65.0,"ZOMBIE",27,15
39,65.0,"ZOMBIE",48,14
39,65.0,"ZOMBIE",26,40
39,65.0,"ZOMBIE",10,47
39,65.0,"HUMAN",8,41
39,65.0,"HUMAN",38,24
39,65.0,"HUMAN",5,34
39,65.0,"ZOMBIE",35,45
39,65.0,"ZOMBIE",9,26
39,65.0,"HUMAN",38,1
39,65.0,"ZOMBIE",12,27
39,65.0,"ZOMBIE",44,2
39,65.0,"ZOMBIE",45,40
39,65.0,"ZOMBIE",32,4
39,65.0,"HUMAN",1,12
39,65.0,"ZOMBIE",31,19
39,65.0,"ZOMBIE",21,32
39,65.0,"HUMAN",46,36
39,65.0,"HUMAN",17,41
39,65.0,"ZOMBIE",23,26
39,65.0,"ZOMBIE",15,47
39,65.0,"ZOMBIE",29,3
39,65.0,"ZOMBIE",19,48
39,65.0,"ZOMBIE",42,37
39,65.0,"ZOMBIE",26,41
39,65.0,"HUMAN",45,33
39,65.0,"ZOMBIE",12,29
39,65.0,"ZOMBIE",12,5
39,65.0,"ZOMBIE",49,29
39,65.0,"HUMAN",16,23
39,65.0,"ZOMBIE",41,25
39,65.0,"ZOMBIE",2,9
39,65.0,"ZOMBIE",35,47
39,65.0,"HUMAN",39,19
39,65.0,"ZOMBIE",42,0
39,65.0,"ZOMBIE",35,33
39,65.0,"ZOMBIE",36,29
39,65.0,"ZOMBIE",15,3
39,65.0,"ZOMBIE",8,1
39,65.0,"ZOMBIE",37,34
39,65.0,"ZOMBIE",21,39
39,66.0,"ZOMBIE",18,46
39,66.0,"ZOMBIE",48,28
39,66.0,"ZOMBIE",10,11
39,66.0,"ZOMBIE",13,41
39,66.0,"ZOMBIE",48,40
39,66.0,"ZOMBIE",26,47
39,66.0,"ZOMBIE",22,7
39,66.0,"ZOMBIE",21,20
39,66.0,"ZOMBIE",5,47
39,66.0,"ZOMBIE",26,5
39,66.0,"HUMAN",12,9
39,66.0,"HUMAN",27,29
39,66.0,"HUMAN",7,28
39,66.0,"ZOMBIE",0,36
39,66.0,"HUMAN",1,26
39,66.0,"HUMAN",34,21
39,66.0,"HUMAN",17,44
39,66.0,"HUMAN",5,36
39,66.0,"ZOMBIE",41,32
39,66.0,"ZOMBIE",40,23
39,66.0,"ZOMBIE",39,27
39,66.0,"ZOMBIE",10,26
39,66.0,"ZOMBIE",31,2
39,66.0,"HUMAN",4,26
39,66.0,"ZOMBIE",6,17
39,66.0,"ZOMBIE",27,38
39,66.0,"ZOMBIE",4,8
39,66.0,"ZOMBIE",26,44
39,66.0,"ZOMBIE",33,36
39,66.0,"HUMAN",2,23
39,66.0,"ZOMBIE",36,20
39,66.0,"HUMAN",4,39
39,66.0,"HUMAN",44,28
39,66.0,"ZOMBIE",8,35
39,66.0,"ZOMBIE",24,38
39,66.0,"HUMAN",7,40
39,66.0,"HUMAN",39,22
39,66.0,"ZOMBIE",31,29
39,66.0,"ZOMBIE",47,36
39,66.0,"ZOMBIE",45,47
39,66.0,"ZOMBIE",42,42
39,66.0,"HUMAN",20,26
39,66.0,"ZOMBIE",18,43
39,66.0,"ZOMBIE",41,27
39,66.0,"ZOMBIE",46,3
39,66.0,"ZOMBIE",16,3
39,66.0,"ZOMBIE",41,0
39,66.0,"ZOMBIE",44,11
39,66.0,"HUMAN",19,7
39,66.0,"ZOMBIE",27,9
39,66.0,"ZOMBIE",12,26
39,66.0,"ZOMBIE",4,1
39,66.0,"ZOMBIE",15,26
39,66.0,"ZOMBIE",29,5
39,66.0,"ZOMBIE",2,43
39,66.0,"HUMAN",25,13
39,66.0,"ZOMBIE",40,31
39,66.0,"ZOMBIE",31,26
39,66.0,"HUMAN",47,5
39,66.0,"ZOMBIE",0,38
39,66.0,"ZOMBIE",26,14
39,66.0,"HUMAN",25,2
39,66.0,"HUMAN",45,33
39,66.0,"HUMAN",32,38
39,66.0,"ZOMBIE",27,40
39,66.0,"ZOMBIE",36,20
39,66.0,"ZOMBIE",13,41
39,66.0,"ZOMBIE",33,12
39,66.0,"ZOMBIE",24,35
39,66.0,"ZOMBIE",14,6
39,66.0,"ZOMBIE",14,0
39,66.0,"ZOMBIE",11,8
39,66.0,"HUMAN",34,22
39,66.0,"ZOMBIE",38,27
39,66.0,"ZOMBIE",19,19
39,66.0,"ZOMBIE",35,41
39,66.0,"HUMAN",15,24
39,66.0,"ZOMBIE",8,41
39,66.0,"ZOMBIE",39,8
39,66.0,"ZOMBIE",39,21
39,66.0,"ZOMBIE",1,31
39,66.0,"ZOMBIE",27,19
39,66.0,"ZOMBIE",7,30
39,66.0,"ZOMBIE",45,29
39,66.0,"ZOMBIE",33,2
39,66.0,"ZOMBIE",33,1
39,66.0,"ZOMBIE",13,28
39,66.0,"ZOMBIE",39,20
39,66.0,"ZOMBIE",21,3
39,66.0,"ZOMBIE",6,43
39,66.0,"ZOMBIE",34,49
39,66.0,"ZOMBIE",21,10
39,66.0,"ZOMBIE",32,3
39,66.0,"ZOMBIE",37,23
39,66.0,"ZOMBIE",29,41
39,66.0,"ZOMBIE",46,34
39,66.0,"ZOMBIE",25,6
39,66.0,"ZOMBIE",1,11
39,66.0,"HUMAN",5,36
39,66.0,"ZOMBIE",38,4
39,66.0,"HUMAN",14,3
39,66.0,"ZOMBIE",22,8
39,66.0,"ZOMBIE",43,38
39,66.0,"ZOMBIE",37,9
39,66.0,"ZOMBIE",6,17
39,66.0,"ZOMBIE",22,18
39,66.0,"HUMAN",25,2
39,66.0,"ZOMBIE",0,49
39,66.0,"ZOMBIE",49,18
39,66.0,"HUMAN",20,38
39,66.0,"ZOMBIE",22,7
39,66.0,"ZOMBIE",45,26
39,66.0,"HUMAN",3,27
39,66.0,"HUMAN",22,43
39,66.0,"HUMAN",20,18
39,66.0,"ZOMBIE",31,2
39,66.0,"ZOMBIE",43,9
39,66.0,"ZOMBIE",4,41
39,66.0,"ZOMBIE",33,40
39,66.0,"ZOMBIE",28,47
39,66.0,"ZOMBIE",6,10
39,66.0,"ZOMBIE",15,49
39,66.0,"ZOMBIE",11,47
39,66.0,"ZOMBIE",23,3
39,66.0,"HUMAN",37,21
39,66.0,"ZOMBIE",22,49
39,66.0,"ZOMBIE",25,39
39,66.0,"ZOMBIE",18,6
39,66.0,"ZOMBIE",35,8
39,66.0,"ZOMBIE",41,41
39,66.0,"ZOMBIE",22,41
39,66.0,"ZOMBIE",9,20
39,66.0,"ZOMBIE",40,43
39,66.0,"HUMAN",16,38
39,66.0,"HUMAN",41,22
39,66.0,"ZOMBIE",3,29
39,66.0,"ZOMBIE",38,19
39,66.0,"HUMAN",49,44
39,66.0,"ZOMBIE",2,31
39,66.0,"ZOMBIE",37,23
39,66.0,"HUMAN",19,44
39,66.0,"ZOMBIE",41,1
39,66.0,"HUMAN",18,41
39,66.0,"ZOMBIE",24,6
39,66.0,"ZOMBIE",25,42
39,66.0,"HUMAN",36,24
39,66.0,"ZOMBIE",43,19
39,66.0,"ZOMBIE",37,46
39,66.0,"ZOMBIE",36,4
39,66.0,"ZOMBIE",32,4
39,66.0,"ZOMBIE",24,49
39,66.0,"ZOMBIE",44,19
39,66.0,"HUMAN",33,22
39,66.0,"HUMAN",4,23
39,66.0,"ZOMBIE",6,47
39,66.0,"ZOMBIE",11,23
39,66.0,"HUMAN",32,27
39,66.0,"ZOMBIE",5,27
39,66.0,"ZOMBIE",32,12
39,66.0,"ZOMBIE",35,43
39,66.0,"ZOMBIE",38,30
39,66.0,"ZOMBIE",38,4
39,66.0,"ZOMBIE",38,29
39,66.0,"ZOMBIE",9,26
39,66.0,"ZOMBIE",43,43
39,66.0,"HUMAN",12,40
39,66.0,"HUMAN",42,36
39,66.0,"HUMAN",19,18
39,66.0,"ZOMBIE",27,15
39,66.0,"ZOMBIE",46,13
39,66.0,"ZOMBIE",25,39
39,66.0,"ZOMBIE",24,38
39,66.0,"ZOMBIE",8,45
39,66.0,"HUMAN",38,24
39,66.0,"HUMAN",5,34
39,66.0,"ZOMBIE",36,42
39,66.0,"ZOMBIE",11,28
39,66.0,"HUMAN",38,1
39,66.0,"ZOMBIE",10,25
39,66.0,"ZOMBIE",44,2
39,66.0,"ZOMBIE",46,37
39,66.0,"ZOMBIE",30,3
39,66.0,"HUMAN",2,15
39,66.0,"ZOMBIE",32,21
39,66.0,"ZOMBIE",20,30
39,66.0,"HUMAN",44,35
39,66.0,"HUMAN",17,41
39,66.0,"ZOMBIE",22,25
39,66.0,"ZOMBIE",14,45
39,66.0,"ZOMBIE",32,3
39,66.0,"ZOMBIE",27,1
39,66.0,"ZOMBIE",17,47
39,66.0,"ZOMBIE",39,36
39,66.0,"ZOMBIE",24,42
39,66.0,"HUMAN",45,33
39,66.0,"ZOMBIE",14,31
39,66.0,"ZOMBIE",14,7
39,66.0,"ZOMBIE",48,28
39,66.0,"HUMAN",16,23
39,66.0,"ZOMBIE",40,27
39,66.0,"ZOMBIE",0,7
39,66.0,"ZOMBIE",32,46
39,66.0,"ZOMBIE",8,41
39,66.0,"ZOMBIE",44,2
39,66.0,"ZOMBIE",33,34
39,66.0,"ZOMBIE",34,30
39,66.0,"ZOMBIE",13,2
39,66.0,"ZOMBIE",6,2
39,66.0,"ZOMBIE",35,35
39,66.0,"ZOMBIE",19,37
39,67.0,"ZOMBIE",16,44
39,67.0,"ZOMBIE",49,26
39,67.0,"ZOMBIE",7,10
39,67.0,"ZOMBIE",11,39
39,67.0,"ZOMBIE",0,39
39,67.0,"ZOMBIE",24,46
39,67.0,"ZOMBIE",23,10
39,67.0,"ZOMBIE",21,20
39,67.0,"ZOMBIE",5,47
39,67.0,"ZOMBIE",25,3
39,67.0,"HUMAN",12,9
39,67.0,"HUMAN",27,29
39,67.0,"HUMAN",7,28
39,67.0,"ZOMBIE",49,38
39,67.0,"HUMAN",1,26
39,67.0,"HUMAN",34,21
39,67.0,"HUMAN",23,40
39,67.0,"HUMAN",5,36
